3.157	18.57	-46.95	18.15	0.05	-0.03	-0.05	
3.158	18.66	-47.35	17.98	0.05	-0.03	-0.05	
3.159	18.22	-47.22	17.80	0.06	-0.03	-0.05	
3.160	18.39	-46.60	18.86	0.05	-0.03	-0.05	
3.161	19.01	-47.26	18.68	0.05	-0.03	-0.05	
3.162	19.01	-47.13	18.15	0.05	-0.03	-0.05	
3.163	19.10	-46.25	17.98	0.05	-0.03	-0.05	
3.164	18.83	-47.17	17.10	0.05	-0.03	-0.05	
3.165	19.27	-47.66	17.10	0.05	-0.03	-0.05	
3.166	17.95	-47.53	17.63	0.05	-0.03	-0.05	
3.167	18.39	-46.42	17.80	0.05	-0.02	-0.05	
3.168	18.92	-46.91	17.80	0.05	-0.03	-0.05	
3.169	18.39	-47.31	17.80	0.05	-0.03	-0.05	
3.170	19.54	-47.00	17.27	0.05	-0.03	-0.05	
3.171	18.39	-46.64	17.98	0.05	-0.03	-0.05	
3.172	18.57	-46.64	17.27	0.05	-0.03	-0.05	
3.173	19.54	-47.09	17.98	0.05	-0.03	-0.05	
3.174	19.80	-47.31	17.27	0.05	-0.03	-0.05	
3.175	19.54	-47.48	17.80	0.05	-0.03	-0.05	
3.176	18.74	-47.31	18.15	0.05	-0.03	-0.05	
3.177	18.92	-47.04	18.15	0.05	-0.03	-0.05	
3.178	18.57	-47.22	17.63	0.05	-0.03	-0.05	
3.179	18.22	-46.73	17.45	0.05	-0.03	-0.05	
3.180	19.10	-46.69	18.33	0.05	-0.03	-0.05	
3.181	19.18	-47.04	17.98	0.05	-0.03	-0.05	
3.182	18.48	-47.13	18.33	0.05	-0.03	-0.05	
3.183	18.57	-46.73	18.33	0.05	-0.03	-0.05	
3.184	18.30	-47.48	18.15	0.05	-0.03	-0.05	
3.185	18.04	-46.56	17.98	0.05	-0.03	-0.05	
3.186	18.83	-47.00	17.80	0.05	-0.03	-0.05	
3.187	18.83	-47.13	17.63	0.05	-0.03	-0.05	
3.188	19.27	-46.95	18.15	0.05	-0.03	-0.06	
3.189	18.39	-46.51	17.98	0.05	-0.03	-0.05	
3.190	19.18	-46.82	18.15	0.05	-0.03	-0.05	
3.191	18.30	-46.56	18.15	0.05	-0.03	-0.05	
3.192	18.66	-46.87	18.15	0.05	-0.03	-0.05	
3.193	18.92	-46.87	19.04	0.05	-0.03	-0.05	
3.194	18.04	-47.39	17.98	0.05	-0.03	-0.05	
3.195	18.30	-46.47	18.15	0.05	-0.03	-0.05	
3.196	18.30	-47.53	17.98	0.05	-0.03	-0.05	
3.197	18.74	-46.69	17.10	0.05	-0.03	-0.05	
3.198	18.22	-47.17	18.51	0.05	-0.03	-0.05	
3.199	18.92	-47.17	17.80	0.05	-0.03	-0.05	
3.200	19.45	-47.04	18.15	0.05	-0.03	-0.05	
3.201	19.27	-47.13	17.63	0.05	-0.03	-0.05	
3.202	18.83	-47.22	18.15	0.05	-0.03	-0.05	
3.203	19.27	-46.73	17.80	0.05	-0.03	-0.05	
3.204	18.30	-46.20	17.98	0.05	-0.03	-0.05	
3.205	18.39	-47.53	17.63	0.05	-0.03	-0.05	
3.206	18.22	-46.82	17.63	0.05	-0.03	-0.05	
3.207	18.48	-47.00	17.80	0.05	-0.03	-0.05	
3.208	18.04	-47.22	17.98	0.05	-0.03	-0.05	
3.209	18.39	-47.35	17.27	0.05	-0.03	-0.05	
3.210	18.48	-47.22	18.15	0.06	-0.03	-0.05	
3.211	18.92	-46.60	18.15	0.05	-0.03	-0.05	
3.212	19.36	-46.64	17.63	0.05	-0.03	-0.05	
3.213	18.57	-46.95	18.15	0.05	-0.03	-0.05	
3.214	18.74	-47.26	19.04	0.05	-0.03	-0.05	
3.215	19.10	-47.04	18.15	0.05	-0.03	-0.05	
3.216	19.27	-47.22	17.98	0.05	-0.03	-0.05	
3.217	18.92	-47.57	18.15	0.05	-0.03	-0.05	
3.218	19.10	-47.09	17.45	0.05	-0.03	-0.05	
3.219	17.95	-47.70	17.80	0.05	-0.03	-0.05	
3.220	19.10	-47.57	18.15	0.05	-0.03	-0.05	
3.221	19.80	-47.57	17.80	0.06	-0.03	-0.05	
3.222	18.04	-47.35	17.63	0.06	-0.03	-0.06	
3.223	18.39	-46.87	17.98	0.05	-0.03	-0.05	
3.224	19.01	-47.44	17.63	0.05	-0.03	-0.05	
3.225	18.04	-47.61	17.80	0.05	-0.03	-0.05	
3.226	18.74	-47.35	17.80	0.05	-0.03	-0.05	
3.227	18.74	-47.53	18.33	0.05	-0.03	-0.05	
3.228	18.39	-47.09	18.33	0.05	-0.03	-0.05	
3.229	19.36	-46.60	17.27	0.05	-0.03	-0.05	
3.230	18.13	-47.00	17.45	0.05	-0.03	-0.05	
3.231	18.04	-46.56	17.80	0.05	-0.03	-0.05	
3.232	19.10	-46.73	17.98	0.05	-0.03	-0.05	
3.233	19.27	-46.91	17.63	0.05	-0.03	-0.05	
3.234	18.22	-46.82	17.80	0.05	-0.03	-0.05	
3.235	18.66	-47.22	17.63	0.05	-0.03	-0.05	
3.236	19.01	-47.04	17.98	0.05	-0.03	-0.05	
3.237	19.01	-46.91	17.63	0.05	-0.03	-0.05	
3.238	18.66	-46.42	17.98	0.05	-0.03	-0.05	
3.239	18.74	-47.53	18.15	0.06	-0.03	-0.05	
3.240	18.57	-46.73	17.63	0.05	-0.03	-0.05	
3.241	19.18	-47.04	17.27	0.05	-0.03	-0.05	
3.242	18.22	-46.73	17.63	0.05	-0.03	-0.05	
3.243	19.10	-46.42	17.45	0.05	-0.03	-0.05	
3.244	18.57	-47.35	16.92	0.05	-0.03	-0.05	
3.245	18.57	-47.13	17.45	0.05	-0.03	-0.05	
3.246	19.36	-47.09	17.98	0.06	-0.03	-0.05	
3.247	19.27	-47.61	17.98	0.05	-0.03	-0.05	
3.248	18.66	-47.66	17.63	0.06	-0.03	-0.05	
3.249	19.01	-47.04	17.63	0.05	-0.03	-0.05	
3.250	19.45	-47.53	17.80	0.05	-0.03	-0.05	
3.251	18.92	-47.66	17.10	0.05	-0.03	-0.05	
3.252	19.45	-46.51	16.92	0.05	-0.03	-0.05	
3.253	18.74	-47.31	16.92	0.05	-0.03	-0.05	
3.254	19.18	-46.51	17.80	0.05	-0.03	-0.05	
3.255	19.10	-47.35	17.63	0.05	-0.03	-0.05	
3.256	19.01	-46.56	18.15	0.05	-0.03	-0.05	
3.257	18.30	-46.03	18.51	0.05	-0.03	-0.05	
3.258	18.57	-47.13	17.45	0.05	-0.03	-0.05	
3.259	18.66	-46.42	17.63	0.05	-0.03	-0.05	
3.260	18.13	-47.61	17.80	0.05	-0.03	-0.05	
3.261	18.13	-46.78	17.98	0.05	-0.03	-0.05	
3.262	18.13	-46.64	18.68	0.05	-0.03	-0.05	
3.263	18.30	-47.75	17.63	0.05	-0.03	-0.05	
3.264	18.39	-46.12	18.51	0.05	-0.03	-0.05	
3.265	18.57	-46.64	17.27	0.05	-0.03	-0.05	
3.266	18.92	-46.47	18.15	0.05	-0.03	-0.05	
3.267	18.83	-47.70	18.33	0.05	-0.03	-0.05	
3.268	18.39	-47.17	18.15	0.06	-0.03	-0.05	
3.269	18.39	-46.87	17.45	0.06	-0.03	-0.05	
3.270	18.83	-47.09	17.80	0.05	-0.03	-0.05	
3.271	18.74	-46.42	17.98	0.06	-0.03	-0.05	
3.272	18.83	-47.22	17.10	0.05	-0.03	-0.05	
3.273	19.10	-47.35	18.15	0.05	-0.03	-0.05	
3.274	19.10	-46.20	17.80	0.05	-0.03	-0.05	
3.275	18.39	-46.91	18.33	0.05	-0.03	-0.05	
3.276	18.57	-46.56	17.27	0.05	-0.03	-0.05	
3.277	18.83	-46.82	17.10	0.05	-0.03	-0.05	
3.278	19.10	-47.09	18.15	0.05	-0.03	-0.05	
3.279	18.13	-47.35	17.27	0.05	-0.03	-0.05	
3.280	19.01	-47.00	17.63	0.05	-0.03	-0.05	
3.281	19.01	-46.64	17.80	0.05	-0.03	-0.05	
3.282	19.54	-46.34	17.45	0.05	-0.03	-0.05	
3.283	18.13	-46.64	17.10	0.05	-0.03	-0.05	
3.284	18.83	-47.26	18.15	0.05	-0.03	-0.05	
3.285	18.66	-46.60	17.80	0.05	-0.03	-0.05	
3.286	19.45	-46.95	17.98	0.05	-0.03	-0.05	
3.287	18.66	-47.00	17.63	0.05	-0.03	-0.05	
3.288	18.57	-46.91	17.98	0.05	-0.03	-0.05	
3.289	19.10	-47.17	17.98	0.05	-0.03	-0.05	
3.290	19.62	-47.57	17.98	0.06	-0.03	-0.05	
3.291	19.45	-47.13	17.45	0.05	-0.03	-0.05	
3.292	19.54	-46.64	17.98	0.05	-0.03	-0.05	
3.293	20.06	-46.64	17.10	0.05	-0.03	-0.05	
3.294	19.36	-47.31	17.80	0.05	-0.03	-0.05	
3.295	19.10	-47.35	17.63	0.05	-0.03	-0.05	
3.296	19.27	-47.04	18.33	0.05	-0.03	-0.05	
3.297	18.74	-46.69	18.68	0.05	-0.03	-0.05	
3.298	18.13	-47.31	18.51	0.05	-0.03	-0.05	
3.299	18.74	-46.78	18.15	0.05	-0.03	-0.05	
3.300	18.04	-47.75	18.33	0.05	-0.03	-0.05	
3.301	19.18	-46.51	17.63	0.05	-0.03	-0.05	
3.302	17.51	-46.38	17.45	0.05	-0.03	-0.05	
3.303	18.83	-47.17	17.80	0.05	-0.03	-0.05	
3.304	18.57	-46.20	18.15	0.05	-0.03	-0.05	
3.305	18.30	-47.13	18.33	0.06	-0.03	-0.05	
3.306	18.57	-47.48	16.92	0.05	-0.03	-0.05	
3.307	18.39	-46.82	17.27	0.05	-0.03	-0.05	
3.308	18.92	-46.95	18.33	0.05	-0.03	-0.05	
3.309	18.48	-47.31	18.15	0.05	-0.03	-0.05	
3.310	18.92	-47.17	17.63	0.05	-0.03	-0.05	
3.311	19.10	-46.69	17.10	0.05	-0.03	-0.05	
3.312	19.18	-46.69	17.27	0.05	-0.03	-0.05	
3.313	19.10	-46.91	17.27	0.05	-0.03	-0.05	
3.314	19.01	-47.09	17.80	0.05	-0.03	-0.05	
3.315	19.18	-47.04	18.33	0.05	-0.03	-0.05	
3.316	18.74	-46.78	17.45	0.05	-0.03	-0.05	
3.317	19.10	-47.04	17.80	0.05	-0.03	-0.05	
3.318	19.18	-47.09	17.27	0.05	-0.03	-0.05	
3.319	19.10	-46.34	17.10	0.05	-0.03	-0.05	
3.320	19.18	-46.60	17.80	0.05	-0.03	-0.05	
3.321	19.45	-46.95	17.98	0.05	-0.03	-0.05	
3.322	18.83	-47.48	17.98	0.05	-0.03	-0.05	
3.323	18.30	-47.44	17.80	0.05	-0.03	-0.05	
3.324	18.83	-47.04	17.45	0.06	-0.03	-0.05	
3.325	18.66	-47.44	19.21	0.05	-0.03	-0.05	
3.326	19.10	-46.69	18.15	0.05	-0.03	-0.05	
3.327	18.57	-47.13	17.98	0.05	-0.03	-0.05	
3.328	19.10	-46.78	16.92	0.05	-0.03	-0.05	
3.329	18.30	-47.35	18.51	0.05	-0.03	-0.05	
3.330	18.22	-47.04	18.51	0.05	-0.03	-0.05	
3.331	18.30	-46.56	17.98	0.05	-0.03	-0.05	
3.332	18.13	-47.00	17.98	0.05	-0.03	-0.05	
3.333	18.74	-46.82	18.68	0.06	-0.03	-0.05	
3.334	18.66	-47.00	18.15	0.05	-0.03	-0.05	
3.335	18.39	-46.91	17.80	0.05	-0.03	-0.05	
3.336	18.13	-47.00	17.98	0.05	-0.03	-0.05	
3.337	19.10	-47.26	17.45	0.05	-0.03	-0.05	
3.338	18.13	-46.95	17.98	0.05	-0.03	-0.05	
3.339	18.57	-47.17	17.27	0.05	-0.03	-0.05	
3.340	19.01	-46.95	17.80	0.05	-0.03	-0.05	
3.341	18.74	-47.13	18.51	0.05	-0.03	-0.05	
3.342	18.57	-47.66	17.80	0.05	-0.03	-0.05	
3.343	19.27	-47.17	17.98	0.05	-0.03	-0.05	
3.344	18.22	-47.09	17.80	0.05	-0.03	-0.05	
3.345	18.22	-47.39	18.15	0.05	-0.03	-0.05	
3.346	18.83	-46.82	17.63	0.05	-0.03	-0.05	
3.347	18.83	-47.31	18.33	0.05	-0.03	-0.05	
3.348	18.13	-48.06	17.98	0.05	-0.03	-0.05	
3.349	17.95	-47.00	17.45	0.05	-0.03	-0.05	
3.350	17.95	-47.09	17.63	0.05	-0.03	-0.05	
3.351	18.13	-47.04	18.68	0.05	-0.03	-0.05	
3.352	18.83	-46.42	18.15	0.05	-0.03	-0.05	
3.353	19.36	-47.39	17.80	0.05	-0.03	-0.05	
3.354	19.10	-46.64	17.63	0.05	-0.03	-0.05	
3.355	18.30	-46.56	17.63	0.05	-0.03	-0.05	
3.356	17.60	-46.87	17.80	0.06	-0.03	-0.05	
3.357	18.13	-47.09	17.63	0.05	-0.03	-0.05	
3.358	19.54	-47.57	17.63	0.05	-0.03	-0.05	
3.359	18.74	-47.26	17.80	0.05	-0.03	-0.05	
3.360	19.45	-47.04	17.98	0.05	-0.03	-0.05	
3.361	19.27	-47.57	17.80	0.05	-0.03	-0.05	
3.362	19.01	-47.04	18.51	0.05	-0.03	-0.05	
3.363	18.30	-46.73	16.92	0.05	-0.03	-0.05	
3.364	19.10	-47.48	18.33	0.05	-0.03	-0.05	
3.365	18.74	-47.04	17.98	0.05	-0.03	-0.05	
3.366	18.83	-47.17	18.33	0.05	-0.03	-0.05	
3.367	18.48	-46.60	17.98	0.05	-0.03	-0.05	
3.368	18.48	-46.78	17.80	0.05	-0.03	-0.05	
3.369	19.36	-46.91	17.63	0.05	-0.03	-0.05	
3.370	18.74	-47.09	17.27	0.05	-0.03	-0.05	
3.371	19.01	-46.95	16.74	0.05	-0.03	-0.05	
3.372	18.74	-47.04	18.15	0.05	-0.03	-0.05	
3.373	19.18	-47.31	18.33	0.05	-0.03	-0.05	
3.374	18.13	-47.44	17.63	0.05	-0.03	-0.05	
3.375	17.86	-46.91	17.63	0.05	-0.03	-0.05	
3.376	18.83	-47.17	17.80	0.05	-0.03	-0.05	
3.377	18.57	-46.78	17.98	0.06	-0.03	-0.05	
3.378	18.30	-46.82	18.15	0.05	-0.03	-0.05	
3.379	18.30	-47.04	17.98	0.05	-0.03	-0.05	
3.380	18.30	-47.31	18.15	0.05	-0.03	-0.05	
3.381	19.10	-46.95	17.10	0.05	-0.03	-0.05	
3.382	18.39	-47.75	17.45	0.05	-0.03	-0.05	
3.383	18.48	-46.82	17.27	0.05	-0.03	-0.05	
3.384	19.27	-46.82	17.45	0.05	-0.03	-0.05	
3.385	18.39	-46.78	17.45	0.05	-0.03	-0.05	
3.386	18.48	-46.91	17.63	0.05	-0.03	-0.05	
3.387	19.80	-47.26	18.51	0.05	-0.03	-0.05	
3.388	18.66	-46.78	17.45	0.05	-0.03	-0.05	
3.389	18.83	-47.13	17.10	0.05	-0.03	-0.05	
3.390	18.92	-47.35	18.33	0.05	-0.03	-0.05	
3.391	19.36	-47.04	17.98	0.05	-0.03	-0.05	
3.392	19.18	-46.56	17.45	0.05	-0.03	-0.05	
3.393	18.39	-46.78	17.98	0.05	-0.03	-0.05	
3.394	18.74	-48.06	17.63	0.05	-0.03	-0.05	
3.395	18.83	-47.31	17.80	0.05	-0.03	-0.05	
3.396	18.39	-47.09	18.33	0.05	-0.03	-0.05	
3.397	18.13	-47.17	17.80	0.05	-0.03	-0.05	
3.398	17.69	-47.13	17.45	0.05	-0.03	-0.05	
3.399	18.92	-47.09	17.80	0.06	-0.03	-0.05	
3.400	18.74	-46.95	17.63	0.05	-0.03	-0.05	
3.401	18.92	-47.48	17.63	0.05	-0.03	-0.05	
3.402	17.86	-46.69	17.45	0.05	-0.03	-0.05	
3.403	18.83	-47.26	18.15	0.05	-0.03	-0.05	
3.404	17.95	-47.61	18.15	0.05	-0.03	-0.05	
3.405	18.48	-47.13	17.63	0.05	-0.03	-0.05	
3.406	18.83	-47.09	17.80	0.06	-0.03	-0.05	
3.407	19.62	-46.69	16.92	0.05	-0.03	-0.05	
3.408	18.74	-47.35	18.15	0.05	-0.03	-0.05	
3.409	19.18	-46.87	17.45	0.05	-0.03	-0.05	
3.410	18.48	-46.82	17.98	0.05	-0.03	-0.05	
3.411	18.83	-47.70	17.45	0.05	-0.03	-0.05	
3.412	18.39	-47.84	17.80	0.05	-0.03	-0.05	
3.413	18.83	-46.73	18.33	0.05	-0.03	-0.05	
3.414	18.39	-46.73	17.45	0.05	-0.03	-0.05	
3.415	17.95	-46.07	18.51	0.05	-0.03	-0.05	
3.416	18.83	-46.82	17.63	0.05	-0.03	-0.05	
3.417	18.66	-47.53	17.45	0.05	-0.03	-0.05	
3.418	18.13	-47.17	18.15	0.05	-0.03	-0.05	
3.419	19.18	-47.79	17.80	0.05	-0.03	-0.05	
3.420	18.04	-46.20	17.63	0.05	-0.03	-0.05	
3.421	17.95	-47.53	18.51	0.05	-0.03	-0.05	
3.422	18.57	-47.61	17.10	0.05	-0.03	-0.05	
3.423	19.01	-47.26	17.98	0.05	-0.03	-0.05	
3.424	18.66	-46.73	17.45	0.05	-0.03	-0.05	
3.425	18.39	-47.44	17.27	0.05	-0.03	-0.05	
3.426	18.92	-47.35	17.45	0.05	-0.03	-0.05	
3.427	18.83	-47.39	18.15	0.05	-0.03	-0.05	
3.428	18.74	-47.04	18.68	0.05	-0.03	-0.05	
3.429	18.66	-47.13	17.80	0.05	-0.03	-0.05	
3.430	18.74	-46.64	18.15	0.05	-0.03	-0.05	
3.431	19.18	-47.22	17.98	0.05	-0.03	-0.05	
3.432	19.36	-47.09	18.15	0.05	-0.03	-0.05	
3.433	18.83	-47.39	17.63	0.05	-0.03	-0.05	
3.434	19.36	-47.09	18.33	0.05	-0.03	-0.05	
3.435	18.39	-47.35	17.80	0.05	-0.03	-0.05	
3.436	19.01	-46.95	17.98	0.05	-0.03	-0.05	
3.437	18.83	-46.87	17.63	0.05	-0.03	-0.05	
3.438	19.10	-47.26	17.10	0.05	-0.02	-0.05	
3.439	18.30	-47.53	17.98	0.06	-0.03	-0.05	
3.440	18.74	-47.09	18.15	0.05	-0.03	-0.05	
3.441	17.42	-47.61	18.15	0.05	-0.03	-0.05	
3.442	18.74	-47.57	18.15	0.05	-0.03	-0.05	
3.443	18.83	-47.35	16.92	0.06	-0.03	-0.05	
3.444	18.48	-46.87	18.51	0.05	-0.03	-0.05	
3.445	18.92	-46.60	18.33	0.05	-0.03	-0.05	
3.446	18.39	-46.69	17.63	0.05	-0.03	-0.05	
3.447	18.66	-47.53	18.51	0.05	-0.03	-0.05	
3.448	18.57	-46.51	18.15	0.05	-0.03	-0.05	
3.449	18.13	-48.23	17.80	0.05	-0.03	-0.05	
3.450	18.30	-46.91	18.15	0.05	-0.03	-0.05	
3.451	18.74	-46.42	17.80	0.05	-0.03	-0.05	
3.452	18.39	-47.53	16.92	0.05	-0.03	-0.05	
3.453	18.30	-46.91	17.45	0.05	-0.03	-0.05	
3.454	18.39	-47.53	17.98	0.05	-0.03	-0.05	
3.455	19.27	-46.87	17.45	0.05	-0.03	-0.05	
3.456	17.95	-47.09	18.33	0.05	-0.03	-0.05	
3.457	19.18	-47.53	18.15	0.05	-0.03	-0.05	
3.458	18.66	-46.64	17.63	0.05	-0.03	-0.05	
3.459	19.54	-47.22	17.80	0.05	-0.03	-0.05	
3.460	18.13	-46.42	17.63	0.05	-0.03	-0.05	
3.461	18.92	-47.66	17.80	0.05	-0.03	-0.05	
3.462	18.13	-46.87	18.15	0.05	-0.03	-0.05	
3.463	18.22	-47.44	17.27	0.05	-0.03	-0.05	
3.464	18.66	-47.31	18.33	0.05	-0.03	-0.05	
3.465	18.66	-46.20	17.80	0.05	-0.03	-0.05	
3.466	18.39	-46.16	19.04	0.05	-0.03	-0.05	
3.467	18.48	-47.13	18.33	0.05	-0.03	-0.05	
3.468	18.48	-46.47	17.80	0.05	-0.03	-0.05	
3.469	18.92	-47.13	17.27	0.05	-0.03	-0.05	
3.470	19.01	-48.10	17.63	0.05	-0.03	-0.05	
3.471	18.92	-46.56	17.45	0.05	-0.03	-0.05	
3.472	18.92	-46.64	18.15	0.05	-0.03	-0.05	
3.473	19.36	-47.13	17.80	0.05	-0.03	-0.05	
3.474	19.18	-47.04	17.98	0.05	-0.03	-0.05	
3.475	19.18	-46.47	18.15	0.05	-0.03	-0.05	
3.476	18.92	-47.48	17.98	0.05	-0.03	-0.05	
3.477	18.48	-47.31	18.15	0.05	-0.03	-0.05	
3.478	18.74	-47.75	17.80	0.05	-0.03	-0.05	
3.479	19.10	-47.44	17.45	0.05	-0.03	-0.05	
3.480	18.39	-46.82	17.98	0.05	-0.03	-0.05	
3.481	18.83	-47.17	17.45	0.05	-0.03	-0.05	
3.482	19.01	-47.13	17.27	0.05	-0.03	-0.05	
3.483	19.54	-47.13	17.80	0.05	-0.03	-0.05	
3.484	18.57	-47.00	17.98	0.05	-0.03	-0.05	
3.485	19.10	-47.26	16.74	0.05	-0.03	-0.05	
3.486	18.83	-47.22	18.33	0.05	-0.03	-0.05	
3.487	18.83	-47.61	18.15	0.05	-0.03	-0.05	
3.488	18.39	-47.13	18.51	0.05	-0.03	-0.05	
3.489	18.83	-46.95	17.45	0.05	-0.03	-0.05	
3.490	19.01	-46.95	18.51	0.05	-0.03	-0.05	
3.491	18.39	-47.00	17.80	0.05	-0.03	-0.05	
3.492	19.10	-46.78	17.98	0.05	-0.03	-0.05	
3.493	18.13	-46.47	18.33	0.05	-0.03	-0.05	
3.494	18.22	-46.25	17.98	0.05	-0.03	-0.05	
3.495	18.30	-47.31	17.27	0.05	-0.03	-0.05	
3.496	18.30	-46.60	17.98	0.05	-0.03	-0.05	
3.497	17.95	-46.38	17.98	0.05	-0.03	-0.05	
3.498	18.48	-47.17	18.51	0.05	-0.03	-0.05	
3.499	18.39	-46.51	17.98	0.06	-0.03	-0.05	
3.500	18.83	-46.60	17.63	0.05	-0.03	-0.05	
3.501	19.27	-47.39	17.98	0.06	-0.03	-0.05	
3.502	18.48	-47.09	17.45	0.05	-0.03	-0.05	
3.503	19.36	-47.57	17.98	0.05	-0.03	-0.05	
3.504	18.83	-47.00	17.98	0.05	-0.03	-0.05	
3.505	19.10	-47.75	18.15	0.06	-0.03	-0.05	
3.506	18.66	-47.57	17.98	0.05	-0.03	-0.05	
3.507	18.74	-47.09	16.92	0.05	-0.03	-0.05	
3.508	19.18	-47.35	18.51	0.05	-0.03	-0.05	
3.509	18.66	-47.53	18.33	0.05	-0.03	-0.05	
3.510	19.36	-47.22	18.68	0.05	-0.03	-0.05	
3.511	19.01	-46.91	18.33	0.05	-0.03	-0.05	
3.512	18.74	-46.51	17.98	0.05	-0.03	-0.05	
3.513	17.95	-47.17	18.15	0.05	-0.03	-0.05	
3.514	19.01	-46.60	18.33	0.06	-0.02	-0.05	
3.515	18.22	-46.42	17.45	0.05	-0.03	-0.06	
3.516	18.92	-47.17	17.98	0.05	-0.03	-0.05	
3.517	18.83	-46.56	17.80	0.05	-0.03	-0.05	
3.518	17.78	-47.48	17.98	0.05	-0.03	-0.05	
3.519	18.92	-46.91	17.63	0.05	-0.03	-0.05	
3.520	18.66	-47.31	17.98	0.05	-0.03	-0.05	
3.521	18.74	-46.47	17.63	0.05	-0.03	-0.05	
3.522	17.86	-47.04	18.33	0.06	-0.03	-0.05	
3.523	18.92	-47.13	17.63	0.05	-0.03	-0.05	
3.524	18.66	-47.57	17.45	0.05	-0.03	-0.05	
3.525	18.48	-46.91	17.63	0.05	-0.03	-0.05	
3.526	18.74	-47.31	17.45	0.06	-0.03	-0.05	
3.527	18.83	-46.87	17.80	0.05	-0.03	-0.05	
3.528	18.57	-47.17	18.33	0.05	-0.03	-0.05	
3.529	19.45	-47.75	17.98	0.05	-0.03	-0.05	
3.530	18.92	-47.13	18.15	0.05	-0.03	-0.05	
3.531	19.18	-46.16	17.98	0.05	-0.03	-0.05	
3.532	18.48	-46.47	17.80	0.05	-0.03	-0.05	
3.533	18.57	-47.39	17.80	0.05	-0.03	-0.05	
3.534	19.10	-46.69	17.80	0.05	-0.03	-0.05	
3.535	18.30	-46.95	17.63	0.05	-0.03	-0.05	
3.536	18.92	-46.78	18.33	0.05	-0.03	-0.05	
3.537	19.10	-46.87	18.15	0.05	-0.03	-0.05	
3.538	18.74	-46.87	17.27	0.05	-0.03	-0.05	
3.539	18.83	-46.87	18.33	0.05	-0.03	-0.05	
3.540	18.39	-47.13	18.86	0.05	-0.03	-0.05	
3.541	18.74	-47.97	17.80	0.05	-0.03	-0.05	
3.542	18.66	-47.75	17.45	0.05	-0.03	-0.05	
3.543	18.83	-47.09	17.80	0.05	-0.03	-0.05	
3.544	18.74	-46.78	17.27	0.05	-0.03	-0.05	
3.545	19.45	-46.47	17.27	0.05	-0.03	-0.05	
3.546	19.36	-46.73	17.63	0.06	-0.03	-0.05	
3.547	18.57	-47.26	17.63	0.05	-0.03	-0.05	
3.548	18.66	-46.38	17.98	0.06	-0.03	-0.05	
3.549	18.39	-47.39	16.92	0.05	-0.03	-0.05	
3.550	18.30	-47.66	17.98	0.05	-0.03	-0.05	
3.551	19.01	-46.64	16.92	0.05	-0.03	-0.05	
3.552	19.01	-47.35	18.51	0.05	-0.03	-0.05	
3.553	18.57	-46.73	17.80	0.05	-0.03	-0.05	
3.554	18.74	-46.87	17.80	0.05	-0.03	-0.05	
3.555	18.13	-47.13	17.80	0.05	-0.03	-0.05	
3.556	18.74	-47.53	17.45	0.05	-0.03	-0.05	
3.557	19.36	-47.53	18.15	0.05	-0.03	-0.05	
3.558	18.83	-47.35	17.98	0.05	-0.03	-0.05	
3.559	18.66	-47.13	17.98	0.05	-0.03	-0.05	
3.560	18.04	-46.73	18.15	0.05	-0.03	-0.05	
3.561	18.13	-46.78	17.27	0.05	-0.03	-0.05	
3.562	18.13	-47.09	17.98	0.05	-0.03	-0.05	
3.563	18.92	-46.87	17.80	0.06	-0.03	-0.05	
3.564	19.36	-47.53	17.27	0.05	-0.03	-0.05	
3.565	19.10	-47.39	17.98	0.05	-0.03	-0.05	
3.566	18.83	-47.04	17.98	0.05	-0.03	-0.05	
3.567	18.04	-46.34	18.15	0.05	-0.03	-0.05	
3.568	18.57	-46.56	17.63	0.05	-0.03	-0.05	
3.569	18.74	-47.70	18.33	0.05	-0.03	-0.05	
3.570	18.74	-46.95	17.80	0.05	-0.03	-0.05	
3.571	19.27	-46.87	17.98	0.05	-0.03	-0.05	
3.572	18.83	-47.39	17.45	0.05	-0.03	-0.05	
3.573	18.66	-46.42	17.98	0.05	-0.03	-0.05	
3.574	18.83	-46.51	16.74	0.05	-0.03	-0.05	
3.575	18.57	-46.82	17.45	0.05	-0.03	-0.05	
3.576	18.48	-47.04	17.80	0.05	-0.03	-0.05	
3.577	19.71	-47.39	17.98	0.05	-0.03	-0.05	
3.578	19.18	-46.82	17.98	0.05	-0.03	-0.05	
3.579	18.92	-47.00	17.98	0.05	-0.03	-0.05	
3.580	19.27	-47.13	18.68	0.06	-0.03	-0.05	
3.581	18.83	-47.00	18.15	0.05	-0.03	-0.05	
3.582	18.74	-48.06	17.63	0.05	-0.03	-0.05	
3.583	18.30	-46.95	17.98	0.05	-0.03	-0.05	
3.584	19.10	-46.56	17.45	0.05	-0.03	-0.05	
3.585	18.39	-46.51	17.27	0.05	-0.03	-0.05	
3.586	18.66	-46.78	17.27	0.05	-0.03	-0.05	
3.587	19.01	-46.47	18.68	0.05	-0.03	-0.05	
3.588	18.39	-46.56	18.68	0.05	-0.03	-0.05	
3.589	18.22	-46.69	18.15	0.05	-0.03	-0.05	
3.590	19.27	-47.79	17.98	0.05	-0.03	-0.05	
3.591	19.18	-47.00	18.51	0.05	-0.03	-0.05	
3.592	18.04	-47.13	17.45	0.05	-0.03	-0.05	
3.593	18.48	-46.73	18.15	0.05	-0.03	-0.05	
