3.135	200.28	-96.02	901.17	-0.29	-0.95	0.29	
3.136	199.40	-95.80	904.87	-0.28	-0.96	0.28	
3.137	198.61	-97.96	909.63	-0.26	-0.95	0.26	
3.138	195.62	-98.49	913.33	-0.25	-0.95	0.25	
3.139	194.39	-99.29	917.03	-0.23	-0.95	0.23	
3.140	191.31	-98.80	920.56	-0.22	-0.95	0.22	
3.141	188.23	-101.67	923.20	-0.21	-0.95	0.21	
3.142	184.71	-101.98	927.96	-0.19	-0.95	0.19	
3.143	180.84	-103.12	930.60	-0.18	-0.95	0.17	
3.144	177.14	-103.69	933.95	-0.17	-0.95	0.16	
3.145	172.56	-104.80	937.48	-0.16	-0.95	0.14	
3.146	168.52	-105.24	940.30	-0.15	-0.95	0.13	
3.147	163.06	-106.08	942.23	-0.14	-0.94	0.12	
3.148	158.48	-107.66	946.82	-0.13	-0.94	0.11	
3.149	153.03	-107.57	950.17	-0.12	-0.94	0.09	
3.150	148.45	-108.24	952.63	-0.12	-0.94	0.08	
3.151	142.91	-108.63	955.98	-0.11	-0.94	0.07	
3.152	137.80	-109.78	959.33	-0.11	-0.93	0.06	
3.153	132.26	-109.69	962.68	-0.10	-0.93	0.06	
3.154	126.54	-108.81	966.03	-0.10	-0.93	0.05	
3.155	120.12	-108.99	969.38	-0.09	-0.93	0.04	
3.156	116.07	-108.90	972.55	-0.09	-0.93	0.04	
3.157	110.35	-108.19	976.07	-0.09	-0.92	0.04	
3.158	104.72	-108.10	979.95	-0.09	-0.92	0.03	
3.159	98.82	-106.30	982.42	-0.08	-0.92	0.03	
3.160	94.25	-105.55	985.77	-0.09	-0.92	0.03	
3.161	88.35	-104.71	988.94	-0.08	-0.92	0.03	
3.162	82.45	-104.44	992.64	-0.08	-0.92	0.03	
3.163	76.82	-103.21	996.34	-0.08	-0.92	0.03	
3.164	71.98	-101.36	999.87	-0.08	-0.92	0.03	
3.165	66.70	-100.52	1004.10	-0.08	-0.92	0.03	
3.166	62.04	-99.73	1007.09	-0.07	-0.92	0.03	
3.167	56.85	-97.04	1011.68	-0.07	-0.92	0.03	
3.168	52.36	-96.38	1015.91	-0.07	-0.92	0.03	
3.169	48.05	-94.61	1019.96	-0.07	-0.92	0.03	
3.170	43.91	-92.98	1024.19	-0.07	-0.92	0.04	
3.171	39.42	-90.82	1030.01	-0.06	-0.93	0.04	
3.172	37.57	-89.85	1033.88	-0.06	-0.93	0.04	
3.173	34.50	-87.73	1039.70	-0.06	-0.94	0.04	
3.174	31.86	-85.88	1045.34	-0.05	-0.95	0.05	
3.175	30.71	-84.16	1050.63	-0.05	-0.95	0.05	
3.176	29.04	-82.36	1056.80	-0.04	-0.96	0.05	
3.177	29.57	-79.75	1062.97	-0.03	-0.97	0.06	
3.178	29.92	-78.21	1068.78	-0.03	-0.98	0.06	
3.179	31.50	-77.29	1074.95	-0.02	-0.99	0.06	
3.180	33.53	-74.99	1080.41	-0.01	-1.00	0.06	
3.181	35.55	-72.83	1087.82	0.00	-1.01	0.07	
3.182	38.98	-71.42	1095.22	0.01	-1.02	0.07	
3.183	43.21	-69.84	1102.27	0.02	-1.03	0.07	
3.184	47.87	-68.82	1108.61	0.02	-1.05	0.07	
3.185	53.50	-67.37	1116.72	0.03	-1.07	0.07	
3.186	60.19	-66.18	1123.60	0.05	-1.08	0.07	
3.187	65.56	-65.51	1132.06	0.06	-1.09	0.07	
3.188	73.83	-64.46	1139.46	0.07	-1.11	0.07	
3.189	81.22	-63.40	1147.74	0.07	-1.13	0.06	
3.190	88.70	-63.35	1156.20	0.08	-1.14	0.06	
3.191	97.50	-62.43	1163.96	0.10	-1.16	0.06	
3.192	105.95	-61.41	1172.06	0.11	-1.18	0.05	
3.193	115.19	-61.15	1181.05	0.12	-1.20	0.05	
3.194	124.08	-60.93	1189.51	0.13	-1.21	0.05	
3.195	133.49	-59.78	1199.38	0.14	-1.23	0.04	
3.196	143.35	-58.28	1208.20	0.15	-1.25	0.04	
3.197	152.15	-57.98	1216.30	0.16	-1.27	0.04	
3.198	161.92	-56.39	1225.12	0.17	-1.29	0.03	
3.199	171.95	-56.30	1234.10	0.18	-1.31	0.03	
3.200	181.54	-53.88	1242.92	0.19	-1.33	0.03	
3.201	192.36	-53.70	1252.26	0.20	-1.35	0.02	
3.202	201.51	-52.77	1261.42	0.21	-1.37	0.02	
3.203	211.72	-50.79	1270.59	0.22	-1.38	0.01	
3.204	221.67	-50.52	1279.22	0.24	-1.40	0.01	
3.205	231.61	-47.13	1288.57	0.24	-1.42	0.01	
3.206	241.64	-47.44	1297.91	0.26	-1.44	0.00	
3.207	252.73	-45.94	1306.54	0.27	-1.46	-0.01	
3.208	262.76	-44.26	1315.71	0.29	-1.47	-0.01	
3.209	272.79	-44.62	1323.99	0.30	-1.50	-0.02	
3.210	283.53	-42.41	1334.21	0.31	-1.51	-0.02	
3.211	292.77	-42.68	1343.20	0.32	-1.53	-0.03	
3.212	303.86	-40.74	1353.43	0.34	-1.55	-0.03	
3.213	312.92	-39.06	1362.24	0.35	-1.57	-0.04	
3.214	322.78	-37.47	1372.46	0.36	-1.58	-0.04	
3.215	332.37	-36.33	1381.98	0.37	-1.60	-0.04	
3.216	341.43	-35.98	1392.02	0.38	-1.62	-0.04	
3.217	350.14	-34.21	1401.54	0.39	-1.64	-0.04	
3.218	360.17	-32.18	1410.88	0.41	-1.65	-0.04	
3.219	367.04	-33.99	1420.58	0.42	-1.67	-0.04	
3.220	375.40	-30.91	1430.45	0.42	-1.67	-0.05	
3.221	382.09	-30.11	1439.79	0.44	-1.69	-0.04	
3.222	389.48	-28.83	1449.31	0.44	-1.71	-0.05	
3.223	396.61	-27.42	1458.12	0.45	-1.72	-0.04	
3.224	402.94	-27.47	1467.46	0.46	-1.73	-0.04	
3.225	409.45	-26.06	1475.92	0.47	-1.75	-0.04	
3.226	415.70	-25.97	1483.32	0.47	-1.76	-0.03	
3.227	421.33	-25.66	1492.13	0.48	-1.77	-0.03	
3.228	425.47	-24.07	1499.89	0.49	-1.78	-0.02	
3.229	430.48	-23.37	1507.64	0.49	-1.79	-0.02	
3.230	433.74	-22.62	1515.75	0.50	-1.80	-0.02	
3.231	438.84	-21.25	1523.68	0.51	-1.81	-0.02	
3.232	441.57	-21.03	1530.91	0.51	-1.82	-0.02	
3.233	445.18	-18.87	1536.02	0.52	-1.83	-0.01	
3.234	448.44	-18.12	1544.13	0.53	-1.83	-0.01	
3.235	451.34	-17.11	1551.00	0.53	-1.84	-0.01	
3.236	453.54	-15.43	1556.29	0.54	-1.85	-0.01	
3.237	456.18	-14.73	1562.46	0.55	-1.85	-0.01	
3.238	456.62	-14.20	1569.86	0.56	-1.85	-0.01	
3.239	458.56	-11.55	1575.50	0.56	-1.85	-0.01	
3.240	459.35	-9.88	1580.61	0.56	-1.86	-0.01	
3.241	459.08	-9.39	1585.90	0.57	-1.86	-0.01	
3.242	459.88	-7.54	1591.89	0.58	-1.87	-0.01	
3.243	460.76	-6.75	1597.71	0.58	-1.87	-0.02	
3.244	458.64	-4.14	1602.47	0.59	-1.87	-0.02	
3.245	459.08	-3.17	1607.58	0.59	-1.87	-0.02	
3.246	458.20	-1.85	1611.98	0.60	-1.87	-0.02	
3.247	455.92	-0.26	1617.10	0.60	-1.87	-0.01	
3.248	455.92	1.59	1621.15	0.60	-1.86	-0.02	
3.249	453.45	2.95	1624.15	0.60	-1.86	-0.01	
3.250	451.78	4.76	1629.43	0.60	-1.86	-0.01	
3.251	449.76	6.26	1633.49	0.60	-1.86	-0.01	
3.252	448.35	7.94	1637.37	0.60	-1.86	-0.00	
3.253	447.64	9.79	1640.54	0.61	-1.86	0.00	
3.254	445.36	11.11	1644.42	0.61	-1.86	0.01	
3.255	444.74	11.95	1649.00	0.61	-1.86	0.01	
3.256	444.74	14.24	1653.23	0.62	-1.86	0.02	
3.257	443.86	14.73	1658.52	0.62	-1.86	0.01	
3.258	441.31	17.33	1662.75	0.62	-1.85	0.03	
3.259	444.56	19.31	1666.09	0.63	-1.86	0.02	
3.260	440.69	19.84	1670.68	0.64	-1.86	0.03	
3.261	440.87	20.46	1675.26	0.64	-1.86	0.03	
3.262	442.98	20.63	1678.78	0.65	-1.86	0.03	
3.263	443.51	22.75	1684.78	0.65	-1.86	0.04	
3.264	444.92	24.12	1689.54	0.66	-1.86	0.04	
3.265	446.76	23.37	1693.94	0.67	-1.86	0.04	
3.266	448.52	25.97	1698.52	0.67	-1.87	0.04	
3.267	452.04	26.32	1703.28	0.68	-1.87	0.03	
3.268	453.80	27.25	1708.04	0.68	-1.87	0.03	
3.269	457.15	26.89	1712.98	0.69	-1.87	0.04	
3.270	460.14	26.72	1717.38	0.69	-1.88	0.03	
3.271	462.78	27.82	1721.44	0.69	-1.88	0.03	
3.272	466.04	27.38	1726.55	0.70	-1.88	0.03	
3.273	468.59	27.73	1729.90	0.70	-1.89	0.03	
3.274	472.90	27.16	1735.01	0.70	-1.89	0.03	
3.275	474.92	28.39	1739.41	0.70	-1.89	0.02	
3.276	477.65	29.05	1744.35	0.70	-1.89	0.02	
3.277	480.29	28.52	1747.87	0.69	-1.89	0.02	
3.278	482.58	29.10	1752.10	0.70	-1.89	0.02	
3.279	484.25	29.80	1755.98	0.70	-1.89	0.01	
3.280	485.31	30.77	1759.68	0.69	-1.89	0.01	
3.281	488.30	31.48	1763.21	0.69	-1.89	0.01	
3.282	488.74	31.39	1766.20	0.69	-1.89	0.01	
3.283	490.67	32.71	1769.55	0.69	-1.89	0.01	
3.284	492.61	32.27	1772.90	0.69	-1.89	0.01	
3.285	492.61	33.42	1776.60	0.68	-1.89	-0.00	
3.286	493.40	33.64	1779.60	0.68	-1.89	-0.00	
3.287	493.58	34.96	1781.89	0.68	-1.88	-0.01	
3.288	494.02	35.18	1784.71	0.67	-1.88	-0.01	
3.289	493.67	35.98	1787.18	0.67	-1.87	-0.02	
3.290	493.23	35.31	1790.00	0.67	-1.87	-0.02	
3.291	494.02	35.76	1792.29	0.67	-1.86	-0.02	
3.292	492.61	34.26	1794.93	0.66	-1.86	-0.02	
3.293	491.91	33.42	1796.52	0.66	-1.85	-0.04	
3.294	491.20	33.02	1798.28	0.65	-1.84	-0.04	
3.295	489.27	31.66	1801.28	0.65	-1.83	-0.05	
3.296	487.42	30.24	1803.22	0.65	-1.83	-0.06	
3.297	485.31	27.86	1804.80	0.64	-1.81	-0.07	
3.298	482.93	26.14	1806.57	0.64	-1.81	-0.08	
3.299	479.85	24.42	1808.50	0.63	-1.80	-0.09	
3.300	477.56	22.48	1808.86	0.63	-1.79	-0.10	
3.301	473.52	20.15	1811.32	0.62	-1.78	-0.12	
3.302	469.20	17.86	1811.68	0.62	-1.77	-0.13	
3.303	465.07	15.61	1812.73	0.61	-1.75	-0.14	
3.304	459.70	13.45	1813.44	0.61	-1.74	-0.15	
3.305	456.27	11.77	1813.62	0.60	-1.73	-0.17	
3.306	450.28	9.88	1814.32	0.60	-1.72	-0.18	
3.307	445.18	8.11	1813.97	0.60	-1.71	-0.19	
3.308	440.25	5.91	1815.03	0.59	-1.69	-0.21	
3.309	434.80	4.98	1814.50	0.59	-1.68	-0.22	
3.310	430.40	3.22	1814.50	0.59	-1.67	-0.23	
3.311	426.08	2.47	1814.14	0.59	-1.66	-0.24	
3.312	420.98	0.26	1813.79	0.58	-1.64	-0.25	
3.313	415.79	-1.68	1812.91	0.58	-1.63	-0.26	
3.314	411.92	-2.87	1813.44	0.57	-1.62	-0.27	
3.315	407.34	-4.06	1812.91	0.57	-1.61	-0.28	
3.316	403.73	-4.98	1811.85	0.57	-1.60	-0.29	
3.317	400.65	-6.70	1812.73	0.56	-1.59	-0.30	
3.318	397.75	-8.16	1812.91	0.56	-1.58	-0.31	
3.319	395.20	-9.13	1813.26	0.55	-1.57	-0.33	
3.320	393.00	-10.71	1812.73	0.55	-1.56	-0.33	
3.321	391.59	-11.99	1813.09	0.55	-1.55	-0.34	
3.322	390.62	-12.87	1813.26	0.54	-1.54	-0.35	
3.323	389.13	-12.61	1813.62	0.54	-1.53	-0.36	
3.324	388.42	-13.89	1813.62	0.53	-1.52	-0.37	
3.325	387.63	-14.11	1813.26	0.53	-1.51	-0.37	
3.326	387.45	-14.33	1813.97	0.52	-1.50	-0.38	
3.327	385.78	-15.87	1813.97	0.52	-1.49	-0.38	
3.328	384.73	-15.74	1814.85	0.51	-1.48	-0.39	
3.329	382.97	-15.92	1813.97	0.50	-1.47	-0.39	
3.330	380.33	-15.70	1814.50	0.50	-1.45	-0.40	
3.331	378.65	-16.14	1812.73	0.49	-1.44	-0.40	
3.332	375.75	-16.18	1812.56	0.48	-1.43	-0.40	
3.333	372.41	-16.58	1811.68	0.47	-1.41	-0.40	
3.334	370.12	-16.58	1811.15	0.47	-1.40	-0.41	
3.335	366.07	-17.55	1809.91	0.46	-1.38	-0.41	
3.336	363.25	-17.02	1807.80	0.45	-1.37	-0.40	
3.337	359.03	-17.72	1806.04	0.44	-1.35	-0.40	
3.338	355.25	-17.94	1804.63	0.43	-1.33	-0.40	
3.339	351.29	-18.52	1802.34	0.42	-1.32	-0.40	
3.340	345.92	-18.25	1800.93	0.41	-1.30	-0.40	
3.341	342.22	-18.38	1796.52	0.40	-1.28	-0.40	
3.342	337.03	-18.96	1794.76	0.39	-1.26	-0.40	
3.343	332.37	-19.31	1792.64	0.39	-1.25	-0.40	
3.344	327.35	-20.06	1789.82	0.38	-1.23	-0.40	
3.345	322.16	-20.32	1787.18	0.37	-1.21	-0.40	
3.346	318.02	-20.90	1785.06	0.36	-1.19	-0.40	
3.347	313.54	-21.12	1782.60	0.35	-1.17	-0.40	
3.348	309.66	-21.60	1779.42	0.34	-1.15	-0.40	
3.349	304.47	-22.97	1775.55	0.33	-1.13	-0.40	
3.350	301.74	-23.54	1773.43	0.33	-1.11	-0.40	
3.351	298.49	-24.07	1771.49	0.32	-1.09	-0.39	
3.352	294.09	-24.12	1768.14	0.31	-1.07	-0.39	
3.353	292.15	-24.91	1765.85	0.30	-1.05	-0.39	
3.354	288.81	-25.17	1763.21	0.29	-1.03	-0.39	
3.355	285.29	-25.84	1761.27	0.28	-1.00	-0.39	
3.356	281.86	-26.19	1757.92	0.28	-0.98	-0.38	
3.357	279.30	-27.16	1755.98	0.27	-0.95	-0.38	
3.358	275.52	-27.03	1753.87	0.26	-0.94	-0.38	
3.359	272.00	-28.39	1750.34	0.25	-0.91	-0.38	
3.360	268.92	-28.92	1747.87	0.24	-0.88	-0.38	
3.361	264.08	-29.45	1746.11	0.23	-0.86	-0.38	
3.362	260.47	-30.07	1743.47	0.23	-0.83	-0.37	
3.363	255.37	-31.08	1739.94	0.22	-0.80	-0.37	
3.364	249.74	-31.66	1735.54	0.21	-0.77	-0.36	
3.365	244.99	-32.85	1731.66	0.19	-0.75	-0.36	
3.366	238.91	-33.42	1728.66	0.18	-0.72	-0.36	
3.367	233.55	-33.86	1725.14	0.17	-0.69	-0.35	
3.368	227.83	-35.49	1721.26	0.16	-0.66	-0.35	
3.369	220.70	-35.62	1717.21	0.15	-0.63	-0.35	
3.370	214.54	-35.89	1712.98	0.14	-0.60	-0.34	
3.371	207.94	-37.87	1708.92	0.13	-0.57	-0.34	
3.372	200.19	-38.89	1704.87	0.12	-0.53	-0.34	
3.373	193.42	-39.63	1701.34	0.11	-0.50	-0.33	
3.374	186.82	-41.13	1696.41	0.10	-0.47	-0.33	
3.375	179.78	-42.54	1692.88	0.09	-0.44	-0.32	
3.376	173.36	-44.35	1689.36	0.07	-0.41	-0.32	
3.377	165.70	-46.07	1685.31	0.06	-0.38	-0.32	
3.378	157.52	-48.45	1681.08	0.05	-0.34	-0.32	
3.379	152.06	-49.95	1676.85	0.04	-0.31	-0.31	
3.380	144.67	-52.02	1673.50	0.03	-0.28	-0.31	
3.381	139.74	-55.51	1669.80	0.02	-0.25	-0.31	
3.382	133.40	-57.36	1666.09	0.00	-0.21	-0.31	
3.383	127.24	-60.00	1662.75	-0.00	-0.18	-0.31	
3.384	120.20	-62.56	1658.87	-0.01	-0.15	-0.30	
3.385	115.10	-66.31	1654.11	-0.02	-0.12	-0.30	
3.386	108.50	-68.25	1651.29	-0.03	-0.08	-0.30	
3.387	103.93	-71.73	1647.94	-0.04	-0.05	-0.29	
3.388	98.65	-73.80	1644.24	-0.05	-0.02	-0.29	
3.389	93.98	-77.68	1640.89	-0.06	0.02	-0.29	
3.390	89.76	-80.59	1638.42	-0.07	0.05	-0.29	
3.391	84.74	-82.40	1634.55	-0.07	0.09	-0.29	
3.392	80.17	-85.13	1630.67	-0.08	0.12	-0.28	
3.393	74.45	-86.37	1628.38	-0.09	0.15	-0.28	
3.394	70.75	-88.66	1624.32	-0.10	0.19	-0.28	
3.395	66.61	-90.20	1620.97	-0.10	0.22	-0.28	
3.396	62.48	-91.97	1618.33	-0.11	0.26	-0.27	
3.397	57.90	-93.38	1616.21	-0.12	0.29	-0.27	
3.398	53.33	-95.19	1612.51	-0.12	0.33	-0.26	
3.399	49.28	-96.60	1609.69	-0.13	0.36	-0.26	
3.400	43.82	-96.55	1606.52	-0.13	0.40	-0.25	
3.401	40.21	-98.45	1603.17	-0.14	0.43	-0.25	
3.402	33.09	-99.42	1599.82	-0.14	0.47	-0.24	
3.403	28.60	-98.93	1596.47	-0.14	0.51	-0.24	
3.404	23.85	-101.27	1592.60	-0.15	0.55	-0.23	
3.405	20.24	-101.18	1589.78	-0.15	0.58	-0.23	
3.406	15.84	-101.36	1586.78	-0.15	0.62	-0.22	
3.407	11.53	-101.14	1583.61	-0.15	0.66	-0.22	
3.408	7.48	-101.71	1581.85	-0.15	0.70	-0.21	
3.409	1.85	-102.28	1576.91	-0.15	0.74	-0.21	
3.410	-2.64	-102.24	1574.09	-0.15	0.77	-0.20	
3.411	-7.92	-101.36	1571.09	-0.15	0.82	-0.20	
3.412	-12.94	-101.40	1568.45	-0.15	0.85	-0.19	
3.413	-16.46	-100.39	1564.57	-0.15	0.89	-0.19	
3.414	-21.47	-99.86	1561.58	-0.15	0.93	-0.19	
3.415	-26.22	-98.62	1559.64	-0.15	0.97	-0.18	
3.416	-31.06	-98.54	1555.58	-0.15	1.01	-0.18	
3.417	-36.87	-97.21	1552.94	-0.15	1.05	-0.18	
3.418	-41.97	-95.85	1550.30	-0.15	1.09	-0.18	
3.419	-47.17	-94.48	1546.77	-0.15	1.13	-0.17	
3.420	-53.24	-94.74	1545.19	-0.15	1.17	-0.17	
3.421	-60.28	-92.98	1542.01	-0.15	1.21	-0.16	
3.422	-66.26	-93.33	1539.37	-0.16	1.25	-0.16	
3.423	-72.69	-93.38	1537.43	-0.16	1.29	-0.16	
3.424	-79.73	-92.98	1534.61	-0.16	1.34	-0.15	
3.425	-86.50	-93.77	1531.61	-0.15	1.38	-0.14	
3.426	-92.93	-94.35	1529.85	-0.16	1.42	-0.14	
3.427	-100.32	-94.39	1526.86	-0.16	1.46	-0.13	
3.428	-107.71	-95.01	1524.04	-0.16	1.50	-0.12	
3.429	-114.84	-95.71	1521.57	-0.16	1.54	-0.12	
3.430	-121.61	-95.19	1518.92	-0.16	1.58	-0.10	
3.431	-128.04	-96.55	1516.46	-0.16	1.62	-0.09	
3.432	-133.93	-96.73	1513.81	-0.16	1.66	-0.08	
3.433	-140.97	-96.60	1511.52	-0.16	1.70	-0.08	
3.434	-146.25	-96.51	1508.88	-0.16	1.73	-0.06	
3.435	-153.64	-95.67	1507.12	-0.16	1.77	-0.05	
3.436	-160.95	-95.98	1504.65	-0.16	1.81	-0.04	
3.437	-164.20	-95.80	1501.83	-0.16	1.85	-0.03	
3.438	-171.51	-96.33	1499.54	-0.16	1.88	-0.03	
3.439	-175.64	-95.58	1498.13	-0.16	1.92	-0.01	
3.440	-181.10	-95.63	1494.07	-0.16	1.96	-0.01	
3.441	-184.97	-95.76	1492.84	-0.16	1.99	0.00	
3.442	-189.81	-94.22	1490.72	-0.16	2.03	0.01	
3.443	-193.42	-94.79	1488.43	-0.17	2.06	0.02	
3.444	-198.87	-95.41	1486.67	-0.17	2.09	0.02	
3.445	-201.34	-95.01	1484.03	-0.17	2.13	0.04	
3.446	-206.88	-96.24	1482.26	-0.17	2.16	0.04	
3.447	-209.43	-96.24	1479.97	-0.17	2.20	0.05	
3.448	-214.27	-95.32	1478.03	-0.18	2.23	0.06	
3.449	-217.71	-95.05	1477.33	-0.18	2.26	0.06	
3.450	-221.05	-95.05	1475.57	-0.18	2.30	0.07	
3.451	-225.45	-94.35	1473.63	-0.18	2.33	0.07	
3.452	-228.09	-94.04	1472.04	-0.18	2.36	0.08	
3.453	-231.70	-94.74	1471.51	-0.19	2.39	0.09	
3.454	-236.10	-94.08	1469.57	-0.19	2.42	0.09	
3.455	-238.21	-94.61	1468.69	-0.19	2.45	0.09	
3.456	-240.59	-95.01	1466.58	-0.19	2.48	0.10	
3.457	-243.31	-95.89	1466.75	-0.19	2.51	0.11	
3.458	-246.22	-96.07	1465.52	-0.19	2.54	0.11	
3.459	-247.89	-96.46	1464.11	-0.20	2.57	0.11	
3.460	-249.47	-97.08	1462.70	-0.20	2.60	0.11	
3.461	-250.79	-98.54	1462.35	-0.20	2.63	0.11	
3.462	-253.43	-99.42	1462.00	-0.19	2.66	0.11	
3.463	-253.43	-98.89	1461.47	-0.20	2.69	0.12	
3.464	-255.37	-99.20	1460.94	-0.20	2.71	0.12	
3.465	-255.72	-99.64	1459.53	-0.20	2.74	0.12	
3.466	-257.92	-99.95	1459.70	-0.20	2.77	0.12	
3.467	-258.01	-100.78	1459.35	-0.20	2.80	0.12	
3.468	-258.54	-100.56	1458.12	-0.20	2.82	0.12	
3.469	-259.68	-101.84	1457.77	-0.20	2.85	0.12	
3.470	-259.77	-101.05	1458.47	-0.20	2.88	0.12	
3.471	-260.12	-101.49	1457.77	-0.20	2.91	0.12	
3.472	-260.82	-101.01	1458.65	-0.20	2.94	0.11	
3.473	-260.56	-100.52	1457.41	-0.20	2.96	0.12	
3.474	-261.53	-100.96	1458.65	-0.20	2.99	0.11	
3.475	-261.53	-100.70	1457.41	-0.20	3.01	0.12	
3.476	-261.88	-100.92	1458.29	-0.21	3.04	0.11	
3.477	-262.58	-99.95	1457.59	-0.20	3.07	0.11	
3.478	-262.41	-99.95	1457.41	-0.20	3.09	0.11	
3.479	-261.35	-100.56	1458.47	-0.20	3.12	0.10	
3.480	-262.32	-99.07	1458.47	-0.20	3.15	0.10	
3.481	-262.58	-99.24	1459.00	-0.20	3.17	0.10	
3.482	-261.79	-97.43	1459.35	-0.20	3.20	0.10	
3.483	-262.23	-97.35	1460.94	-0.20	3.23	0.10	
3.484	-262.50	-94.35	1460.41	-0.20	3.26	0.10	
3.485	-262.41	-93.64	1461.82	-0.20	3.28	0.10	
3.486	-262.67	-91.70	1462.17	-0.20	3.30	0.11	
3.487	-263.64	-90.25	1463.23	-0.20	3.33	0.11	
3.488	-263.64	-88.18	1462.70	-0.20	3.36	0.11	
3.489	-263.99	-85.84	1464.99	-0.20	3.38	0.11	
3.490	-264.87	-83.11	1465.87	-0.20	3.41	0.11	
3.491	-266.02	-79.89	1467.81	-0.20	3.44	0.11	
3.492	-267.42	-76.71	1469.93	-0.20	3.46	0.11	
3.493	-268.13	-74.95	1471.69	-0.20	3.48	0.11	
3.494	-268.74	-71.16	1473.45	-0.20	3.51	0.12	
3.495	-270.50	-69.13	1475.39	-0.20	3.54	0.12	
3.496	-271.03	-68.38	1477.68	-0.20	3.56	0.12	
3.497	-270.59	-63.93	1480.15	-0.20	3.58	0.12	
3.498	-270.94	-63.13	1482.44	-0.20	3.61	0.13	
3.499	-272.44	-61.06	1484.73	-0.20	3.63	0.13	
3.500	-273.23	-61.50	1488.96	-0.19	3.65	0.12	
3.501	-273.50	-61.06	1492.13	-0.19	3.67	0.12	
3.502	-276.40	-60.00	1495.31	-0.18	3.69	0.11	
3.503	-275.61	-60.75	1497.42	-0.19	3.71	0.11	
3.504	-276.31	-60.89	1501.65	-0.18	3.73	0.10	
3.505	-275.61	-60.93	1504.30	-0.18	3.76	0.10	
3.506	-276.22	-59.96	1507.29	-0.18	3.77	0.09	
3.507	-276.66	-60.09	1510.64	-0.18	3.79	0.08	
3.508	-277.37	-60.66	1513.28	-0.18	3.81	0.08	
3.509	-277.46	-60.40	1516.63	-0.18	3.84	0.07	
3.510	-278.69	-59.43	1519.45	-0.18	3.85	0.06	
3.511	-279.74	-59.78	1523.51	-0.18	3.87	0.05	
3.512	-282.03	-58.24	1525.09	-0.17	3.89	0.04	
3.513	-282.21	-58.99	1528.27	-0.17	3.91	0.04	
3.514	-284.50	-58.20	1531.97	-0.17	3.94	0.03	
3.515	-288.02	-58.55	1534.26	-0.17	3.96	0.02	
3.516	-290.83	-57.93	1537.08	-0.17	3.98	0.01	
3.517	-294.26	-57.98	1540.60	-0.17	4.00	-0.00	
3.518	-298.66	-58.11	1543.78	-0.17	4.02	-0.00	
3.519	-302.71	-61.50	1546.77	-0.17	4.03	-0.02	
3.520	-306.94	-56.74	1549.42	-0.17	4.06	-0.02	
3.521	-313.98	-59.87	1552.41	-0.17	4.08	-0.03	
3.522	-320.31	-58.55	1556.82	-0.16	4.10	-0.02	
3.523	-328.94	-58.99	1560.70	-0.15	4.12	-0.04	
3.524	-333.16	-55.42	1562.81	-0.16	4.15	-0.05	
3.525	-340.37	-54.45	1565.10	-0.16	4.17	-0.05	
3.526	-347.59	-54.49	1568.27	-0.16	4.19	-0.06	
3.527	-355.60	-52.46	1570.21	-0.17	4.21	-0.07	
3.528	-362.73	-52.99	1573.21	-0.16	4.23	-0.08	
3.529	-369.68	-50.57	1576.56	-0.16	4.25	-0.08	
3.530	-376.72	-51.76	1580.08	-0.16	4.28	-0.09	
3.531	-386.49	-50.66	1583.26	-0.16	4.30	-0.09	
3.532	-395.55	-49.07	1585.72	-0.16	4.32	-0.10	
3.533	-403.91	-48.85	1587.66	-0.16	4.34	-0.10	
3.534	-414.47	-46.60	1591.01	-0.16	4.36	-0.11	
3.535	-425.20	-45.45	1592.77	-0.16	4.38	-0.11	
3.536	-435.50	-43.60	1596.83	-0.16	4.41	-0.11	
3.537	-448.35	-42.72	1599.12	-0.16	4.43	-0.11	
3.538	-458.91	-41.80	1600.53	-0.16	4.45	-0.12	
3.539	-469.56	-41.35	1603.70	-0.16	4.47	-0.12	
3.540	-480.82	-40.74	1606.52	-0.16	4.50	-0.13	
3.541	-492.17	-41.22	1608.46	-0.16	4.52	-0.14	
3.542	-503.70	-39.28	1611.81	-0.17	4.54	-0.14	
3.543	-513.38	-39.37	1613.75	-0.17	4.56	-0.15	
3.544	-525.61	-38.89	1616.04	-0.18	4.58	-0.15	
3.545	-536.35	-38.18	1617.10	-0.18	4.60	-0.16	
3.546	-547.70	-38.71	1619.56	-0.18	4.61	-0.17	
3.547	-558.61	-37.87	1620.97	-0.18	4.63	-0.16	
3.548	-570.58	-37.21	1623.09	-0.19	4.65	-0.17	
3.549	-580.34	-36.55	1623.27	-0.18	4.67	-0.18	
3.550	-592.05	-35.76	1625.03	-0.19	4.69	-0.18	
3.551	-602.34	-36.68	1626.79	-0.19	4.70	-0.18	
3.552	-611.76	-35.89	1626.44	-0.19	4.72	-0.19	
3.553	-625.40	-35.89	1626.79	-0.20	4.73	-0.18	
3.554	-635.96	-35.23	1626.61	-0.20	4.75	-0.19	
3.555	-646.08	-35.71	1626.26	-0.20	4.76	-0.20	
3.556	-657.17	-35.89	1626.61	-0.21	4.77	-0.20	
3.557	-666.05	-34.92	1625.73	-0.21	4.79	-0.21	
3.558	-675.65	-35.40	1623.79	-0.21	4.79	-0.21	
3.559	-684.45	-36.06	1623.44	-0.22	4.80	-0.22	
3.560	-695.18	-37.83	1620.27	-0.22	4.81	-0.24	
