2.546	-361.05	800.99	4696.89	5.00	4.63	-0.99	
2.547	-275.70	788.47	4677.86	5.00	4.51	-1.05	
2.548	-194.30	764.66	4650.72	5.00	4.35	-1.04	
2.549	-100.93	735.60	4613.35	5.00	4.14	-0.96	
2.550	-0.18	707.39	4565.06	5.00	3.89	-0.92	
2.551	104.89	673.18	4511.65	5.00	3.62	-0.82	
2.552	209.43	643.20	4453.67	5.00	3.32	-0.72	
2.553	324.80	608.94	4391.45	5.00	3.00	-0.66	
2.554	434.36	573.89	4328.18	4.94	2.68	-0.59	
2.555	545.94	542.94	4265.79	4.85	2.37	-0.53	
2.556	654.97	507.32	4201.63	4.76	2.04	-0.51	
2.557	757.48	474.91	4136.42	4.68	1.73	-0.45	
2.558	860.53	442.99	4070.85	4.61	1.41	-0.44	
2.559	960.58	414.16	4008.11	4.54	1.10	-0.43	
2.560	1053.51	392.16	3945.71	4.48	0.82	-0.41	
2.561	1144.94	367.08	3886.67	4.41	0.53	-0.41	
2.562	1229.77	342.91	3830.27	4.35	0.27	-0.37	
2.563	1308.88	321.27	3773.52	4.29	0.01	-0.36	
2.564	1385.70	299.89	3719.76	4.24	-0.24	-0.32	
2.565	1454.51	280.40	3669.53	4.18	-0.46	-0.27	
2.566	1522.09	262.54	3624.23	4.12	-0.67	-0.22	
2.567	1576.92	248.79	3581.05	4.08	-0.86	-0.17	
2.568	1633.76	233.67	3537.70	4.02	-1.04	-0.12	
2.569	1678.73	222.60	3500.15	3.97	-1.20	-0.07	
2.570	1721.32	214.05	3463.85	3.92	-1.35	-0.03	
2.571	1760.48	204.08	3433.53	3.88	-1.49	0.00	
2.572	1802.72	194.69	3406.21	3.85	-1.62	0.04	
2.573	1836.69	183.67	3382.42	3.81	-1.73	0.07	
2.574	1872.77	174.50	3359.86	3.77	-1.84	0.10	
2.575	1903.21	164.58	3338.18	3.74	-1.94	0.13	
2.576	1932.34	154.18	3322.14	3.71	-2.02	0.16	
2.577	1953.02	140.11	3306.98	3.68	-2.10	0.18	
2.578	1973.26	128.03	3293.41	3.66	-2.17	0.20	
2.579	1989.45	115.82	3279.14	3.63	-2.23	0.21	
2.580	2000.10	107.13	3268.56	3.61	-2.29	0.21	
2.581	2008.72	101.71	3257.28	3.59	-2.34	0.22	
2.582	2010.75	101.84	3248.47	3.57	-2.39	0.22	
2.583	2011.54	100.92	3240.71	3.56	-2.43	0.21	
2.584	2008.55	103.91	3232.61	3.55	-2.46	0.21	
2.585	2001.07	103.56	3225.03	3.53	-2.49	0.20	
2.586	1990.33	106.47	3219.21	3.52	-2.52	0.20	
2.587	1976.07	105.41	3214.45	3.51	-2.54	0.21	
2.588	1959.44	105.68	3209.17	3.50	-2.56	0.20	
2.589	1939.38	104.62	3204.23	3.48	-2.58	0.21	
2.590	1920.28	102.55	3201.76	3.46	-2.59	0.22	
2.591	1901.36	100.30	3197.71	3.45	-2.61	0.24	
2.592	1882.53	95.98	3195.59	3.43	-2.62	0.25	
2.593	1863.97	93.55	3194.54	3.42	-2.64	0.26	
2.594	1848.13	90.34	3193.30	3.40	-2.65	0.27	
2.595	1832.81	87.91	3191.89	3.38	-2.66	0.28	
2.596	1819.17	85.18	3191.36	3.36	-2.67	0.28	
2.597	1805.71	83.02	3190.66	3.34	-2.68	0.29	
2.598	1791.98	80.37	3191.01	3.32	-2.69	0.29	
2.599	1779.22	77.37	3190.83	3.30	-2.70	0.29	
2.600	1765.58	74.91	3189.78	3.28	-2.70	0.29	
2.601	1750.98	68.87	3190.13	3.25	-2.71	0.29	
2.602	1736.98	63.35	3188.19	3.23	-2.71	0.28	
2.603	1720.09	56.48	3187.31	3.21	-2.71	0.28	
2.604	1704.51	49.64	3185.20	3.19	-2.71	0.28	
2.605	1685.15	43.65	3181.67	3.16	-2.71	0.27	
2.606	1664.74	35.14	3178.85	3.13	-2.71	0.27	
2.607	1642.65	28.79	3175.68	3.10	-2.71	0.27	
2.608	1617.04	19.88	3169.86	3.08	-2.70	0.27	
2.609	1589.77	11.82	3165.28	3.05	-2.69	0.27	
2.610	1560.29	3.84	3158.93	3.02	-2.68	0.28	
2.611	1526.14	-3.09	3150.65	2.99	-2.66	0.28	
2.612	1491.03	-9.79	3142.19	2.96	-2.65	0.29	
2.613	1452.58	-17.06	3131.97	2.93	-2.63	0.29	
2.614	1412.80	-22.84	3122.45	2.90	-2.61	0.29	
2.615	1372.85	-29.10	3110.29	2.87	-2.60	0.29	
2.616	1332.46	-35.23	3097.07	2.84	-2.58	0.29	
2.617	1292.69	-41.44	3084.20	2.81	-2.56	0.29	
2.618	1254.32	-47.13	3070.46	2.78	-2.54	0.29	
2.619	1216.66	-52.42	3056.36	2.75	-2.52	0.28	
2.620	1181.37	-55.59	3040.49	2.72	-2.50	0.28	
2.621	1146.96	-59.69	3023.93	2.69	-2.48	0.26	
2.622	1115.55	-61.81	3006.48	2.66	-2.47	0.25	
2.623	1083.69	-63.18	2988.85	2.64	-2.45	0.24	
2.624	1054.21	-61.94	2970.70	2.61	-2.44	0.23	
2.625	1025.61	-60.44	2949.20	2.58	-2.42	0.21	
2.626	996.93	-58.46	2930.69	2.55	-2.40	0.19	
2.627	969.38	-55.15	2907.95	2.53	-2.38	0.17	
2.628	943.33	-52.33	2884.86	2.50	-2.37	0.15	
2.629	915.26	-48.63	2860.89	2.47	-2.35	0.13	
2.630	888.51	-43.91	2835.87	2.44	-2.33	0.10	
2.631	861.14	-37.70	2808.55	2.42	-2.31	0.08	
2.632	833.51	-33.24	2781.05	2.39	-2.29	0.06	
2.633	804.39	-27.69	2751.27	2.36	-2.27	0.03	
2.634	775.35	-21.07	2722.01	2.33	-2.25	0.00	
2.635	745.78	-14.64	2689.76	2.31	-2.23	-0.03	
2.636	715.07	-7.98	2657.15	2.28	-2.20	-0.06	
2.637	684.27	0.18	2622.96	2.25	-2.18	-0.09	
2.638	651.89	7.19	2587.35	2.22	-2.16	-0.12	
2.639	621.44	14.15	2550.34	2.20	-2.13	-0.15	
2.640	587.12	21.60	2512.62	2.17	-2.10	-0.18	
2.641	555.79	28.44	2472.44	2.14	-2.07	-0.21	
2.642	523.67	35.84	2431.73	2.11	-2.05	-0.23	
2.643	491.55	42.15	2389.43	2.08	-2.02	-0.26	
2.644	460.40	49.78	2345.89	2.05	-1.99	-0.28	
2.645	428.11	55.86	2301.65	2.01	-1.96	-0.30	
2.646	396.69	60.49	2255.47	1.98	-1.94	-0.32	
2.647	366.33	66.53	2208.59	1.94	-1.91	-0.34	
2.648	336.41	71.82	2160.30	1.91	-1.88	-0.35	
2.649	308.78	75.61	2111.48	1.87	-1.85	-0.37	
2.650	278.95	79.98	2060.72	1.83	-1.82	-0.38	
2.651	252.64	82.31	2009.78	1.79	-1.79	-0.39	
2.652	226.07	84.38	1957.61	1.76	-1.76	-0.41	
2.653	200.37	87.60	1904.74	1.72	-1.73	-0.41	
2.654	176.44	88.44	1851.16	1.68	-1.70	-0.43	
2.655	151.09	91.04	1798.46	1.64	-1.67	-0.44	
2.656	127.86	93.73	1744.88	1.60	-1.64	-0.45	
2.657	105.77	96.33	1690.42	1.56	-1.61	-0.46	
2.658	84.74	97.21	1636.48	1.52	-1.58	-0.46	
2.659	68.90	96.90	1581.14	1.47	-1.55	-0.47	
2.660	54.29	97.08	1528.27	1.43	-1.52	-0.48	
2.661	41.62	94.79	1476.45	1.39	-1.50	-0.48	
2.662	30.27	93.11	1424.63	1.36	-1.47	-0.49	
2.663	20.15	92.14	1373.87	1.32	-1.44	-0.50	
2.664	9.50	90.56	1324.87	1.28	-1.42	-0.50	
2.665	0.79	90.29	1275.70	1.25	-1.39	-0.51	
2.666	-6.51	88.44	1227.58	1.21	-1.36	-0.51	
2.667	-12.32	87.60	1178.76	1.17	-1.34	-0.50	
2.668	-20.59	83.59	1130.65	1.13	-1.31	-0.49	
2.669	-32.56	76.93	1082.53	1.09	-1.28	-0.47	
2.670	-45.93	72.97	1034.59	1.05	-1.24	-0.45	
2.671	-60.01	67.59	985.59	0.99	-1.20	-0.42	
2.672	-76.03	64.76	936.95	0.93	-1.16	-0.39	
2.673	-87.65	61.46	886.36	0.87	-1.13	-0.37	
2.674	-102.96	46.47	838.60	0.81	-1.09	-0.33	
2.675	-120.64	43.65	794.71	0.76	-1.05	-0.30	
2.676	-134.20	35.23	754.17	0.71	-1.02	-0.28	
2.677	-140.53	25.57	716.10	0.66	-0.98	-0.25	
2.678	-145.46	19.40	677.51	0.63	-0.94	-0.25	
2.679	-148.10	7.14	639.61	0.59	-0.90	-0.25	
2.680	-149.95	3.48	601.72	0.55	-0.86	-0.25	
2.681	-145.02	-11.07	563.12	0.51	-0.83	-0.25	
2.682	-145.64	-13.31	525.58	0.48	-0.78	-0.25	
2.683	-146.34	-21.34	490.68	0.45	-0.74	-0.26	
2.684	-145.99	-27.86	454.02	0.42	-0.70	-0.27	
2.685	-151.88	-31.17	418.07	0.38	-0.64	-0.27	
2.686	-154.35	-34.70	383.17	0.35	-0.59	-0.27	
2.687	-162.36	-39.46	350.21	0.31	-0.55	-0.27	
2.688	-162.44	-43.34	318.31	0.27	-0.49	-0.26	
2.689	-170.36	-40.91	285.53	0.25	-0.44	-0.26	
2.690	-176.79	-44.84	256.44	0.22	-0.39	-0.25	
2.691	-182.51	-43.43	227.72	0.19	-0.35	-0.25	
2.692	-182.16	-44.26	203.04	0.17	-0.31	-0.22	
2.693	-179.34	-36.59	178.01	0.15	-0.27	-0.21	
2.694	-170.19	-38.27	156.51	0.14	-0.23	-0.20	
2.695	-157.87	-42.02	137.30	0.12	-0.20	-0.18	
2.696	-141.06	-46.38	120.03	0.10	-0.17	-0.16	
2.697	-127.33	-51.41	102.75	0.08	-0.15	-0.14	
2.698	-114.40	-54.18	90.59	0.07	-0.13	-0.13	
2.699	-98.73	-59.39	77.37	0.06	-0.11	-0.12	
2.700	-86.41	-64.06	66.45	0.05	-0.09	-0.12	
2.701	-66.44	-62.65	57.63	0.04	-0.08	-0.12	
2.702	-44.70	-62.21	50.06	0.04	-0.07	-0.12	
2.703	-28.51	-56.48	41.60	0.04	-0.06	-0.11	
2.704	-12.06	-53.30	34.19	0.05	-0.05	-0.09	
2.705	0.18	-47.39	25.56	0.04	-0.04	-0.08	
2.706	12.76	-40.74	19.56	0.04	-0.03	-0.06	
2.707	18.66	-49.16	16.92	0.05	-0.03	-0.06	
2.708	21.74	-44.40	17.10	0.05	-0.02	-0.05	
2.709	19.45	-45.59	17.10	0.05	-0.03	-0.06	
2.710	21.12	-45.41	18.68	0.05	-0.03	-0.06	
2.711	20.15	-44.22	17.45	0.06	-0.03	-0.06	
2.712	20.94	-46.95	17.80	0.05	-0.03	-0.06	
2.713	20.15	-44.40	17.45	0.05	-0.03	-0.06	
2.714	20.59	-47.04	17.98	0.05	-0.03	-0.06	
2.715	20.06	-44.57	18.33	0.05	-0.03	-0.06	
2.716	19.36	-45.23	18.86	0.05	-0.03	-0.06	
2.717	20.68	-46.25	17.98	0.05	-0.03	-0.06	
2.718	20.15	-44.75	18.15	0.05	-0.03	-0.06	
2.719	20.94	-46.25	17.80	0.05	-0.03	-0.06	
2.720	20.68	-44.57	17.10	0.05	-0.03	-0.06	
2.721	21.56	-45.59	17.63	0.05	-0.03	-0.06	
2.722	21.03	-45.37	18.68	0.05	-0.03	-0.06	
2.723	20.86	-45.37	17.27	0.05	-0.03	-0.06	
2.724	20.06	-45.85	18.33	0.06	-0.03	-0.06	
2.725	20.94	-45.50	17.98	0.05	-0.03	-0.06	
2.726	20.59	-46.07	17.63	0.05	-0.03	-0.06	
2.727	21.38	-45.63	17.63	0.05	-0.03	-0.06	
2.728	20.24	-45.54	17.63	0.05	-0.03	-0.06	
2.729	20.42	-44.97	17.45	0.05	-0.03	-0.06	
2.730	20.94	-45.19	17.98	0.05	-0.03	-0.05	
2.731	21.03	-45.32	17.98	0.05	-0.03	-0.06	
2.732	21.56	-45.67	17.45	0.05	-0.03	-0.06	
2.733	19.71	-45.59	17.80	0.05	-0.03	-0.05	
2.734	21.03	-45.01	17.27	0.05	-0.03	-0.05	
2.735	21.03	-45.37	17.98	0.05	-0.03	-0.06	
2.736	21.12	-45.32	17.98	0.05	-0.03	-0.06	
2.737	19.98	-45.28	18.15	0.05	-0.03	-0.06	
2.738	20.06	-46.56	17.98	0.05	-0.03	-0.06	
2.739	19.89	-45.45	18.51	0.05	-0.03	-0.06	
2.740	20.59	-46.34	17.80	0.05	-0.03	-0.06	
2.741	19.89	-45.72	18.15	0.05	-0.03	-0.06	
2.742	20.77	-44.75	17.80	0.05	-0.03	-0.06	
2.743	20.50	-45.72	18.15	0.05	-0.03	-0.05	
2.744	20.50	-44.97	17.63	0.05	-0.03	-0.06	
2.745	19.80	-45.50	17.63	0.05	-0.03	-0.06	
2.746	19.98	-45.41	18.15	0.05	-0.03	-0.06	
2.747	19.45	-45.37	17.63	0.06	-0.03	-0.05	
2.748	20.06	-44.88	17.98	0.05	-0.03	-0.06	
2.749	20.50	-45.37	18.15	0.05	-0.03	-0.06	
2.750	20.59	-46.07	17.45	0.05	-0.03	-0.05	
2.751	19.89	-45.10	17.98	0.05	-0.03	-0.05	
2.752	20.42	-46.16	17.45	0.05	-0.03	-0.06	
2.753	19.98	-45.28	18.86	0.05	-0.03	-0.06	
2.754	20.59	-45.10	17.80	0.05	-0.03	-0.06	
2.755	20.68	-45.19	17.27	0.05	-0.03	-0.06	
2.756	20.42	-45.10	17.98	0.05	-0.03	-0.06	
2.757	20.94	-45.45	17.63	0.05	-0.03	-0.05	
2.758	20.42	-45.54	17.80	0.05	-0.03	-0.05	
2.759	20.33	-45.59	17.80	0.05	-0.03	-0.06	
2.760	21.30	-45.76	17.27	0.05	-0.03	-0.05	
2.761	20.77	-45.45	18.33	0.05	-0.03	-0.06	
2.762	20.77	-45.50	18.15	0.05	-0.03	-0.06	
2.763	20.33	-46.25	17.98	0.05	-0.03	-0.06	
2.764	20.77	-45.81	17.63	0.06	-0.03	-0.05	
2.765	19.10	-45.85	17.98	0.05	-0.03	-0.05	
2.766	20.15	-45.85	18.33	0.05	-0.03	-0.06	
2.767	20.24	-45.98	17.98	0.05	-0.03	-0.05	
2.768	21.30	-46.12	18.51	0.05	-0.03	-0.06	
2.769	20.50	-45.81	17.98	0.05	-0.03	-0.06	
2.770	19.80	-45.85	18.15	0.05	-0.03	-0.06	
2.771	20.33	-45.63	18.33	0.05	-0.03	-0.05	
2.772	20.33	-45.81	17.80	0.05	-0.03	-0.06	
2.773	20.24	-46.20	18.15	0.05	-0.03	-0.06	
2.774	20.24	-45.81	17.63	0.05	-0.03	-0.05	
2.775	20.59	-45.94	18.51	0.05	-0.03	-0.06	
2.776	20.86	-45.67	17.98	0.05	-0.03	-0.05	
2.777	20.06	-45.45	18.15	0.05	-0.03	-0.06	
2.778	19.71	-44.93	17.45	0.05	-0.03	-0.05	
2.779	20.42	-46.12	18.15	0.05	-0.02	-0.06	
2.780	20.33	-45.41	19.04	0.05	-0.03	-0.05	
2.781	21.03	-45.37	17.98	0.05	-0.03	-0.06	
2.782	20.06	-45.54	17.63	0.05	-0.03	-0.06	
2.783	20.15	-45.72	17.45	0.05	-0.03	-0.06	
2.784	20.24	-45.72	18.15	0.05	-0.03	-0.05	
2.785	20.59	-45.76	17.80	0.05	-0.03	-0.06	
2.786	19.80	-45.63	17.80	0.05	-0.03	-0.06	
2.787	20.24	-45.23	18.15	0.05	-0.03	-0.05	
2.788	20.42	-46.29	18.51	0.05	-0.03	-0.05	
2.789	20.33	-45.63	17.98	0.05	-0.03	-0.06	
2.790	20.42	-44.93	17.63	0.06	-0.03	-0.06	
2.791	20.06	-45.81	17.98	0.06	-0.03	-0.05	
2.792	19.80	-45.63	18.33	0.05	-0.03	-0.06	
2.793	20.42	-45.32	17.98	0.05	-0.03	-0.06	
2.794	19.98	-46.03	18.33	0.06	-0.03	-0.05	
2.795	20.24	-45.59	18.33	0.05	-0.03	-0.05	
2.796	20.50	-45.19	17.80	0.05	-0.03	-0.06	
2.797	20.06	-46.03	19.04	0.05	-0.03	-0.06	
2.798	20.15	-45.90	17.80	0.05	-0.03	-0.06	
2.799	20.06	-46.34	17.45	0.05	-0.03	-0.05	
2.800	19.71	-46.07	18.86	0.05	-0.03	-0.05	
2.801	20.50	-45.41	18.33	0.05	-0.03	-0.06	
2.802	21.21	-45.67	18.51	0.05	-0.03	-0.06	
2.803	19.98	-45.19	18.86	0.05	-0.03	-0.06	
2.804	20.33	-45.54	17.45	0.05	-0.03	-0.05	
2.805	21.03	-45.81	18.15	0.05	-0.03	-0.05	
2.806	20.42	-45.37	17.63	0.05	-0.03	-0.06	
2.807	20.77	-45.37	17.98	0.05	-0.03	-0.06	
2.808	19.98	-45.59	18.68	0.05	-0.03	-0.06	
2.809	20.68	-45.54	18.68	0.05	-0.03	-0.06	
2.810	20.33	-45.01	17.98	0.05	-0.03	-0.05	
2.811	19.45	-46.16	18.68	0.05	-0.03	-0.05	
2.812	20.24	-45.41	17.98	0.05	-0.03	-0.05	
2.813	19.54	-45.76	18.51	0.06	-0.03	-0.05	
2.814	20.06	-45.50	18.33	0.05	-0.03	-0.05	
2.815	20.15	-45.54	18.15	0.05	-0.03	-0.06	
2.816	19.45	-45.72	17.98	0.05	-0.03	-0.05	
2.817	19.18	-45.63	19.04	0.05	-0.03	-0.06	
2.818	20.15	-45.37	18.51	0.05	-0.03	-0.05	
2.819	19.54	-46.12	18.51	0.05	-0.03	-0.06	
2.820	20.68	-46.25	17.80	0.05	-0.03	-0.05	
2.821	21.30	-45.98	17.98	0.05	-0.03	-0.06	
2.822	20.15	-45.45	18.51	0.05	-0.03	-0.06	
2.823	20.24	-45.41	18.86	0.05	-0.03	-0.06	
2.824	20.15	-45.23	18.15	0.05	-0.03	-0.06	
2.825	20.42	-46.07	19.04	0.05	-0.03	-0.05	
2.826	20.68	-46.03	17.80	0.05	-0.03	-0.05	
2.827	19.98	-45.50	18.33	0.06	-0.03	-0.06	
2.828	20.24	-45.50	17.98	0.05	-0.03	-0.06	
2.829	19.89	-46.47	17.98	0.05	-0.03	-0.06	
2.830	20.94	-45.90	18.51	0.05	-0.03	-0.06	
2.831	20.24	-45.67	18.68	0.05	-0.03	-0.06	
2.832	20.06	-45.63	18.15	0.05	-0.03	-0.05	
2.833	20.24	-46.20	18.51	0.06	-0.03	-0.06	
2.834	20.24	-45.72	18.15	0.05	-0.03	-0.05	
2.835	19.89	-45.54	18.51	0.05	-0.03	-0.06	
2.836	19.62	-46.16	18.86	0.05	-0.03	-0.06	
2.837	19.80	-45.85	18.51	0.05	-0.03	-0.06	
2.838	20.50	-45.85	17.98	0.05	-0.03	-0.05	
2.839	20.50	-46.42	18.51	0.05	-0.03	-0.05	
2.840	20.50	-45.54	17.98	0.05	-0.03	-0.06	
2.841	20.86	-46.20	18.15	0.06	-0.03	-0.06	
2.842	20.15	-45.59	18.68	0.05	-0.03	-0.05	
2.843	20.24	-46.07	18.86	0.05	-0.03	-0.05	
2.844	20.06	-46.03	17.98	0.05	-0.03	-0.06	
2.845	20.24	-46.12	18.51	0.05	-0.03	-0.06	
2.846	20.33	-45.85	18.51	0.05	-0.03	-0.05	
2.847	20.50	-45.54	18.51	0.05	-0.03	-0.05	
2.848	21.30	-46.60	17.63	0.05	-0.03	-0.06	
2.849	20.59	-45.98	17.98	0.05	-0.02	-0.06	
2.850	19.98	-45.54	17.80	0.05	-0.03	-0.06	
2.851	20.33	-45.85	19.39	0.05	-0.03	-0.06	
2.852	20.42	-45.41	18.51	0.05	-0.03	-0.05	
2.853	19.62	-45.19	18.15	0.05	-0.03	-0.06	
2.854	20.68	-45.63	18.33	0.05	-0.03	-0.06	
2.855	20.50	-45.54	18.51	0.05	-0.03	-0.05	
2.856	20.06	-46.16	17.98	0.05	-0.03	-0.05	
2.857	20.24	-45.72	18.68	0.05	-0.03	-0.05	
2.858	20.33	-45.98	18.68	0.05	-0.03	-0.05	
2.859	19.71	-45.81	18.68	0.05	-0.03	-0.06	
2.860	20.42	-46.34	19.04	0.05	-0.03	-0.06	
2.861	20.68	-45.41	18.51	0.05	-0.03	-0.06	
2.862	19.54	-45.59	18.51	0.05	-0.03	-0.05	
2.863	19.71	-45.59	17.98	0.05	-0.03	-0.05	
2.864	20.15	-46.16	18.15	0.05	-0.03	-0.05	
2.865	20.15	-45.98	18.33	0.05	-0.03	-0.05	
2.866	19.62	-45.94	17.98	0.05	-0.03	-0.06	
2.867	19.27	-45.54	18.15	0.05	-0.03	-0.05	
2.868	19.80	-45.10	19.04	0.05	-0.03	-0.06	
2.869	20.15	-46.34	17.63	0.05	-0.03	-0.05	
2.870	20.86	-46.07	18.51	0.05	-0.03	-0.06	
2.871	21.21	-46.07	18.15	0.05	-0.03	-0.05	
2.872	21.12	-45.72	17.98	0.05	-0.03	-0.06	
2.873	20.68	-45.85	18.33	0.06	-0.03	-0.05	
2.874	19.98	-45.37	18.33	0.05	-0.03	-0.05	
2.875	21.21	-46.73	18.86	0.06	-0.03	-0.05	
2.876	20.77	-46.20	17.98	0.05	-0.03	-0.06	
2.877	20.15	-45.41	18.33	0.05	-0.03	-0.05	
2.878	19.54	-45.72	17.98	0.05	-0.03	-0.05	
2.879	20.86	-46.07	18.68	0.05	-0.03	-0.06	
2.880	20.06	-46.25	19.04	0.06	-0.03	-0.06	
2.881	20.42	-46.12	18.15	0.05	-0.03	-0.06	
2.882	20.42	-45.81	19.21	0.05	-0.03	-0.05	
2.883	19.80	-45.67	19.39	0.05	-0.03	-0.05	
2.884	20.59	-45.54	18.15	0.05	-0.03	-0.05	
2.885	20.06	-45.23	18.15	0.05	-0.03	-0.05	
2.886	20.15	-46.29	17.45	0.05	-0.03	-0.05	
2.887	20.42	-45.72	18.51	0.05	-0.03	-0.05	
2.888	20.06	-45.63	17.98	0.05	-0.03	-0.05	
2.889	20.15	-45.59	17.80	0.06	-0.03	-0.06	
2.890	20.06	-45.32	18.86	0.06	-0.03	-0.06	
2.891	19.80	-45.85	19.04	0.05	-0.03	-0.06	
2.892	20.77	-46.12	18.15	0.05	-0.03	-0.05	
2.893	19.89	-46.07	18.68	0.05	-0.03	-0.06	
2.894	20.50	-45.94	17.98	0.06	-0.03	-0.05	
2.895	19.89	-46.16	17.98	0.05	-0.03	-0.05	
2.896	19.01	-46.29	18.33	0.05	-0.03	-0.05	
2.897	20.15	-46.12	18.51	0.05	-0.03	-0.05	
2.898	20.06	-46.03	18.51	0.06	-0.03	-0.06	
2.899	20.42	-46.07	19.04	0.05	-0.03	-0.06	
2.900	20.59	-45.94	18.51	0.05	-0.03	-0.06	
2.901	19.98	-45.63	18.51	0.05	-0.03	-0.05	
2.902	20.15	-46.42	18.86	0.05	-0.03	-0.05	
2.903	20.33	-46.56	17.80	0.05	-0.03	-0.05	
2.904	19.80	-45.67	18.68	0.05	-0.03	-0.05	
2.905	19.98	-46.73	18.68	0.05	-0.03	-0.05	
2.906	19.27	-45.72	18.33	0.05	-0.03	-0.05	
2.907	20.50	-45.59	18.51	0.05	-0.02	-0.05	
2.908	19.27	-45.54	17.80	0.05	-0.03	-0.05	
2.909	19.18	-45.90	19.04	0.05	-0.03	-0.06	
2.910	20.33	-46.20	17.98	0.06	-0.03	-0.05	
2.911	20.42	-45.90	19.56	0.05	-0.03	-0.05	
2.912	20.15	-46.73	17.80	0.05	-0.03	-0.05	
2.913	19.98	-46.03	18.33	0.06	-0.03	-0.06	
2.914	20.50	-46.25	18.51	0.05	-0.03	-0.06	
2.915	20.42	-46.03	18.86	0.05	-0.03	-0.06	
2.916	20.59	-45.94	18.51	0.05	-0.03	-0.05	
2.917	19.98	-46.56	19.21	0.05	-0.03	-0.06	
2.918	20.24	-46.34	18.33	0.05	-0.03	-0.05	
2.919	20.59	-45.81	18.51	0.05	-0.03	-0.05	
2.920	20.33	-45.41	18.68	0.06	-0.03	-0.05	
2.921	20.24	-45.81	18.68	0.05	-0.03	-0.06	
2.922	19.98	-46.29	18.68	0.05	-0.03	-0.06	
2.923	20.42	-45.98	18.51	0.06	-0.03	-0.05	
2.924	20.68	-45.90	18.51	0.05	-0.03	-0.06	
2.925	20.15	-46.64	19.04	0.05	-0.03	-0.05	
2.926	19.18	-45.45	18.68	0.05	-0.03	-0.06	
2.927	19.80	-46.12	18.68	0.05	-0.03	-0.05	
2.928	20.59	-45.76	18.86	0.05	-0.03	-0.05	
2.929	19.71	-45.19	18.33	0.05	-0.03	-0.05	
2.930	20.24	-46.51	18.86	0.05	-0.03	-0.05	
2.931	19.71	-46.20	19.74	0.05	-0.03	-0.05	
2.932	20.33	-45.90	18.86	0.05	-0.03	-0.05	
2.933	20.24	-45.23	18.68	0.05	-0.02	-0.05	
2.934	19.98	-45.72	18.86	0.05	-0.03	-0.05	
2.935	20.06	-45.76	18.51	0.06	-0.03	-0.05	
2.936	20.59	-45.94	18.15	0.05	-0.03	-0.06	
2.937	19.80	-45.76	19.21	0.05	-0.03	-0.05	
2.938	20.15	-45.15	18.15	0.05	-0.03	-0.05	
2.939	20.42	-45.76	18.51	0.05	-0.03	-0.05	
2.940	20.59	-45.67	18.33	0.05	-0.03	-0.06	
2.941	20.42	-46.07	18.15	0.05	-0.03	-0.05	
2.942	20.15	-46.16	18.33	0.05	-0.03	-0.05	
2.943	20.33	-45.94	18.33	0.05	-0.02	-0.05	
2.944	20.24	-45.98	18.86	0.05	-0.03	-0.05	
2.945	20.50	-46.12	18.51	0.05	-0.03	-0.05	
2.946	20.59	-45.63	18.86	0.05	-0.03	-0.05	
2.947	21.12	-45.67	18.51	0.06	-0.03	-0.06	
2.948	19.98	-45.59	19.04	0.05	-0.03	-0.05	
2.949	20.50	-45.37	19.04	0.05	-0.03	-0.06	
2.950	19.89	-46.20	19.74	0.05	-0.03	-0.05	
2.951	20.94	-45.50	19.21	0.05	-0.03	-0.06	
2.952	20.50	-45.54	18.51	0.05	-0.03	-0.05	
2.953	20.59	-45.45	18.86	0.05	-0.03	-0.05	
2.954	20.68	-46.20	18.33	0.05	-0.03	-0.05	
2.955	20.06	-46.20	18.68	0.05	-0.03	-0.06	
2.956	20.59	-45.59	18.86	0.05	-0.03	-0.05	
2.957	20.68	-45.41	19.21	0.05	-0.03	-0.05	
2.958	20.06	-45.63	18.15	0.06	-0.03	-0.05	
2.959	20.33	-46.20	18.68	0.05	-0.03	-0.05	
2.960	20.50	-45.45	19.04	0.05	-0.02	-0.05	
2.961	19.98	-45.50	18.51	0.05	-0.03	-0.05	
2.962	19.62	-45.76	18.68	0.05	-0.03	-0.05	
2.963	20.42	-46.42	18.86	0.06	-0.03	-0.05	
2.964	20.50	-45.90	18.15	0.05	-0.03	-0.05	
2.965	19.80	-45.59	18.68	0.05	-0.03	-0.05	
2.966	20.42	-45.59	18.33	0.05	-0.03	-0.05	
2.967	20.15	-45.32	19.04	0.05	-0.03	-0.06	
2.968	20.86	-45.81	19.74	0.05	-0.03	-0.06	
2.969	20.42	-45.76	17.98	0.05	-0.03	-0.05	
2.970	19.98	-45.90	19.04	0.05	-0.03	-0.05	
2.971	20.42	-45.50	18.33	0.05	-0.03	-0.05	
2.972	20.15	-45.72	18.86	0.05	-0.03	-0.05	
2.973	20.24	-45.81	18.68	0.05	-0.03	-0.06	
2.974	20.50	-46.16	17.98	0.05	-0.02	-0.05	
2.975	20.77	-45.76	18.33	0.05	-0.03	-0.05	
2.976	20.59	-45.81	18.68	0.05	-0.03	-0.06	
2.977	19.71	-45.10	19.39	0.05	-0.03	-0.05	
2.978	20.59	-46.51	18.68	0.05	-0.03	-0.05	
2.979	20.68	-46.16	18.68	0.05	-0.03	-0.05	
2.980	20.15	-45.23	18.33	0.06	-0.03	-0.05	
2.981	19.89	-45.85	19.21	0.05	-0.03	-0.05	
