3.572	-68.29	-456.13	347.39	-1.61	0.24	-0.14	
3.573	-99.44	-523.50	390.75	-1.82	0.28	-0.31	
3.574	-160.02	-593.02	416.83	-1.95	0.30	-0.40	
3.575	-202.70	-610.26	426.53	-2.02	0.33	-0.57	
3.576	-238.39	-627.72	426.00	-2.03	0.34	-0.70	
3.577	-270.37	-620.71	418.07	-2.00	0.34	-0.71	
3.578	-262.32	-623.40	409.25	-1.96	0.34	-0.72	
3.579	-243.36	-638.39	410.49	-1.91	0.36	-0.53	
3.580	-215.42	-718.94	425.82	-1.90	0.39	-0.41	
3.581	-169.66	-733.80	436.22	-1.93	0.36	-0.29	
3.582	-128.70	-754.69	451.55	-2.01	0.35	-0.12	
3.583	-74.62	-800.41	470.06	-2.13	0.34	0.00	
3.584	-4.00	-838.37	496.32	-2.26	0.31	0.18	
3.585	58.74	-888.99	526.46	-2.40	0.29	0.33	
3.586	137.76	-915.92	559.07	-2.53	0.26	0.48	
3.587	200.11	-961.51	593.43	-2.67	0.25	0.67	
3.588	251.94	-1015.65	632.91	-2.81	0.25	0.84	
3.589	295.94	-1076.84	673.10	-2.93	0.25	0.94	
3.590	310.85	-1145.18	713.64	-3.04	0.27	1.11	
3.591	326.52	-1200.07	748.18	-3.13	0.29	1.17	
3.592	319.34	-1251.65	783.61	-3.21	0.32	1.26	
3.593	305.09	-1288.33	826.79	-3.29	0.36	1.35	
3.594	284.06	-1332.29	875.44	-3.39	0.41	1.37	
3.595	248.55	-1391.98	935.18	-3.51	0.46	1.42	
3.596	222.94	-1444.67	998.28	-3.68	0.49	1.41	
3.597	195.44	-1444.67	1061.56	-3.86	0.51	1.29	
3.598	180.62	-1444.67	1124.65	-4.07	0.52	1.20	
3.599	175.34	-1444.67	1182.11	-4.28	0.52	1.08	
3.600	185.98	-1444.67	1226.70	-4.48	0.51	0.90	
3.601	162.36	-1444.67	1257.37	-4.67	0.50	0.72	
3.602	124.43	-1444.67	1271.12	-4.84	0.48	0.48	
3.603	85.80	-1444.67	1272.70	-5.00	0.45	0.27	
3.604	48.13	-1444.67	1271.29	-5.00	0.42	0.06	
3.605	30.71	-1444.67	1273.58	-5.00	0.37	-0.14	
3.606	16.15	-1444.67	1282.04	-5.00	0.34	-0.30	
3.607	14.34	-1444.67	1293.68	-5.00	0.30	-0.42	
3.608	19.49	-1444.67	1308.48	-5.00	0.26	-0.54	
3.609	31.37	-1444.67	1326.11	-5.00	0.23	-0.59	
3.610	51.65	-1444.67	1345.32	-5.00	0.20	-0.63	
3.611	83.11	-1444.67	1366.82	-5.00	0.16	-0.62	
3.612	119.54	-1444.67	1391.32	-5.00	0.12	-0.58	
3.613	170.19	-1444.67	1415.11	-5.00	0.08	-0.55	
3.614	215.59	-1444.67	1439.96	-5.00	0.03	-0.49	
3.615	260.60	-1444.67	1463.41	-5.00	-0.02	-0.43	
3.616	294.13	-1444.67	1483.67	-5.00	-0.07	-0.39	
3.617	309.93	-1444.67	1501.65	-5.00	-0.12	-0.37	
3.618	317.58	-1444.67	1514.69	-5.00	-0.18	-0.36	
3.619	303.94	-1444.67	1533.91	-5.00	-0.25	-0.44	
3.620	277.85	-1444.67	1557.35	-5.00	-0.33	-0.46	
3.621	258.36	-1444.67	1584.49	-5.00	-0.42	-0.45	
3.622	261.79	-1444.67	1621.15	-5.00	-0.52	-0.48	
3.623	253.65	-1444.67	1670.15	-5.00	-0.64	-0.45	
3.624	259.20	-1444.67	1727.61	-5.00	-0.78	-0.39	
3.625	277.72	-1444.67	1789.82	-5.00	-0.92	-0.36	
3.626	292.11	-1444.67	1854.86	-5.00	-1.05	-0.25	
3.627	320.53	-1444.67	1922.54	-5.00	-1.19	-0.17	
3.628	359.73	-1444.67	1990.92	-5.00	-1.32	-0.09	
3.629	387.01	-1444.67	2061.95	-5.00	-1.45	0.00	
3.630	427.10	-1444.67	2132.45	-5.00	-1.57	0.07	
3.631	455.04	-1444.67	2198.55	-5.00	-1.68	0.12	
3.632	473.25	-1444.67	2260.06	-5.00	-1.78	0.19	
3.633	486.10	-1444.67	2316.81	-5.00	-1.87	0.21	
3.634	490.19	-1444.67	2371.98	-5.00	-1.94	0.22	
3.635	482.53	-1444.67	2427.50	-5.00	-2.01	0.23	
3.636	477.78	-1444.67	2480.90	-5.00	-2.06	0.19	
3.637	463.57	-1444.67	2533.42	-5.00	-2.09	0.16	
3.638	450.11	-1444.67	2581.19	-5.00	-2.12	0.12	
3.639	433.96	-1444.67	2624.37	-5.00	-2.13	0.04	
3.640	410.16	-1444.67	2664.02	-5.00	-2.12	-0.04	
3.641	384.11	-1444.67	2700.15	-5.00	-2.11	-0.16	
3.642	355.95	-1444.67	2733.29	-5.00	-2.09	-0.29	
3.643	316.79	-1444.67	2761.67	-5.00	-2.05	-0.42	
3.644	278.42	-1444.67	2788.10	-5.00	-2.02	-0.56	
3.645	240.10	-1444.67	2811.37	-5.00	-1.97	-0.69	
3.646	206.18	-1444.67	2832.52	-5.00	-1.92	-0.80	
3.647	172.48	-1444.67	2849.26	-5.00	-1.86	-0.91	
3.648	140.22	-1444.67	2864.60	-5.00	-1.80	-1.01	
3.649	107.05	-1444.67	2876.76	-5.00	-1.73	-1.10	
3.650	76.29	-1444.67	2888.21	-5.00	-1.67	-1.20	
3.651	46.77	-1444.67	2898.26	-5.00	-1.60	-1.29	
3.652	22.18	-1444.67	2907.78	-5.00	-1.54	-1.36	
3.653	-2.55	-1444.67	2915.18	-5.00	-1.47	-1.45	
3.654	-31.72	-1444.67	2923.11	-5.00	-1.40	-1.54	
3.655	-62.35	-1444.67	2931.57	-5.00	-1.34	-1.63	
3.656	-92.79	-1444.67	2940.56	-5.00	-1.28	-1.73	
3.657	-123.81	-1444.67	2950.61	-5.00	-1.22	-1.81	
3.658	-155.32	-1444.67	2959.59	-5.00	-1.17	-1.89	
3.659	-185.45	-1444.67	2967.88	-5.00	-1.11	-1.97	
3.660	-214.36	-1444.67	2975.63	-5.00	-1.06	-2.04	
3.661	-235.48	-1444.67	2982.51	-5.00	-1.01	-2.09	
3.662	-259.81	-1444.67	2989.73	-5.00	-0.96	-2.15	
3.663	-282.34	-1444.67	2994.84	-5.00	-0.91	-2.18	
3.664	-305.13	-1444.67	3001.19	-5.00	-0.87	-2.21	
3.665	-324.14	-1444.67	3006.65	-5.00	-0.83	-2.24	
3.666	-346.27	-1444.67	3011.06	-5.00	-0.79	-2.26	
3.667	-364.40	-1444.67	3016.35	-5.00	-0.75	-2.28	
3.668	-385.56	-1444.67	3021.63	-5.00	-0.71	-2.29	
3.669	-400.70	-1444.67	3025.86	-5.00	-0.68	-2.27	
3.670	-412.62	-1444.67	3027.80	-5.00	-0.65	-2.29	
3.671	-432.38	-1444.67	3030.98	-5.00	-0.61	-2.32	
3.672	-461.50	-1444.67	3035.03	-5.00	-0.57	-2.35	
3.673	-483.99	-1444.67	3038.73	-5.00	-0.54	-2.36	
3.674	-505.02	-1444.67	3042.96	-5.00	-0.51	-2.37	
3.675	-525.35	-1444.67	3044.19	-5.00	-0.48	-2.37	
3.676	-543.34	-1444.67	3044.72	-5.00	-0.45	-2.37	
3.677	-558.43	-1444.67	3044.02	-5.00	-0.42	-2.36	
3.678	-571.15	-1444.67	3042.96	-5.00	-0.40	-2.34	
3.679	-580.74	-1444.67	3041.55	-5.00	-0.37	-2.31	
3.680	-589.63	-1444.67	3040.32	-5.00	-0.35	-2.27	
3.681	-597.15	-1444.67	3038.55	-5.00	-0.33	-2.25	
3.682	-606.39	-1444.67	3035.03	-5.00	-0.31	-2.21	
3.683	-616.20	-1444.67	3032.91	-5.00	-0.29	-2.18	
3.684	-624.43	-1444.67	3029.74	-5.00	-0.27	-2.15	
3.685	-633.80	-1444.67	3026.92	-5.00	-0.25	-2.12	
3.686	-643.53	-1444.67	3023.22	-5.00	-0.23	-2.08	
3.687	-649.38	-1444.67	3020.05	-5.00	-0.21	-2.06	
3.688	-658.93	-1444.67	3016.35	-5.00	-0.19	-2.02	
3.689	-670.32	-1444.67	3011.94	-5.00	-0.16	-1.99	
3.690	-681.89	-1444.67	3007.71	-5.00	-0.14	-1.96	
3.691	-691.62	-1444.67	3002.95	-5.00	-0.12	-1.93	
3.692	-699.80	-1444.67	2999.25	-5.00	-0.10	-1.90	
3.693	-711.33	-1444.67	2992.91	-5.00	-0.08	-1.87	
3.694	-723.12	-1444.67	2987.97	-5.00	-0.06	-1.84	
3.695	-736.85	-1444.67	2981.80	-5.00	-0.03	-1.81	
3.696	-750.75	-1444.67	2975.99	-5.00	-0.00	-1.79	
3.697	-762.85	-1444.67	2968.76	-5.00	0.02	-1.77	
3.698	-769.67	-1444.67	2961.36	-5.00	0.04	-1.75	
3.699	-782.69	-1444.67	2952.37	-5.00	0.07	-1.72	
3.700	-795.23	-1444.67	2944.61	-5.00	0.10	-1.71	
3.701	-808.21	-1444.67	2934.92	-5.00	0.13	-1.69	
3.702	-821.06	-1444.67	2925.93	-5.00	0.16	-1.67	
3.703	-831.89	-1444.67	2916.94	-5.00	0.19	-1.66	
3.704	-843.11	-1444.67	2906.19	-5.00	0.22	-1.65	
3.705	-850.54	-1444.67	2894.73	-5.00	0.24	-1.64	
3.706	-854.37	-1444.67	2883.63	-5.00	0.27	-1.63	
3.707	-863.39	-1444.67	2870.76	-5.00	0.30	-1.62	
3.708	-870.52	-1444.67	2858.96	-5.00	0.32	-1.61	
3.709	-877.56	-1444.67	2846.97	-5.00	0.35	-1.60	
3.710	-883.98	-1444.67	2834.28	-5.00	0.38	-1.59	
3.711	-887.90	-1444.67	2820.89	-5.00	0.41	-1.59	
3.712	-891.72	-1444.67	2805.90	-5.00	0.43	-1.58	
3.713	-893.22	-1444.67	2792.69	-5.00	0.46	-1.58	
3.714	-894.23	-1444.67	2776.82	-5.00	0.48	-1.58	
3.715	-895.55	-1444.67	2762.37	-5.00	0.50	-1.57	
3.716	-896.74	-1444.67	2747.57	-5.00	0.53	-1.57	
3.717	-895.64	-1444.67	2731.70	-5.00	0.55	-1.57	
3.718	-892.87	-1444.67	2715.14	-5.00	0.57	-1.56	
3.719	-891.42	-1444.67	2698.57	-5.00	0.59	-1.55	
3.720	-888.20	-1444.67	2681.12	-5.00	0.62	-1.54	
3.721	-885.48	-1444.67	2663.49	-5.00	0.64	-1.53	
3.722	-880.20	-1444.67	2645.87	-5.00	0.66	-1.52	
3.723	-875.31	-1444.67	2627.89	-5.00	0.68	-1.51	
3.724	-872.63	-1444.67	2609.21	-5.00	0.70	-1.51	
3.725	-872.94	-1444.67	2591.94	-5.00	0.72	-1.51	
3.726	-870.96	-1444.67	2572.37	-5.00	0.74	-1.51	
3.727	-867.39	-1444.67	2552.63	-5.00	0.76	-1.50	
3.728	-863.61	-1444.67	2533.60	-5.00	0.78	-1.49	
3.729	-858.81	-1444.67	2513.15	-5.00	0.80	-1.48	
3.730	-852.12	-1444.67	2491.30	-5.00	0.82	-1.47	
3.731	-846.67	-1444.67	2470.15	-5.00	0.83	-1.46	
3.732	-839.10	-1444.67	2447.41	-5.00	0.85	-1.45	
3.733	-830.52	-1444.67	2423.97	-5.00	0.87	-1.44	
3.734	-821.02	-1444.67	2400.53	-5.00	0.88	-1.42	
3.735	-810.99	-1444.67	2375.68	-5.00	0.89	-1.41	
3.736	-800.60	-1444.67	2351.18	-5.00	0.91	-1.39	
3.737	-788.41	-1444.67	2326.50	-5.00	0.92	-1.38	
3.738	-775.43	-1444.67	2299.01	-5.00	0.93	-1.36	
3.739	-764.08	-1444.67	2273.10	-5.00	0.94	-1.34	
3.740	-749.74	-1444.67	2246.66	-5.00	0.95	-1.32	
3.741	-735.13	-1444.67	2219.70	-5.00	0.96	-1.30	
3.742	-719.78	-1444.67	2191.50	-5.00	0.97	-1.28	
3.743	-705.04	-1444.67	2164.35	-5.00	0.98	-1.25	
3.744	-690.74	-1444.67	2135.10	-5.00	0.98	-1.22	
3.745	-673.67	-1444.67	2108.13	-5.00	0.99	-1.20	
3.746	-655.98	-1444.67	2079.22	-5.00	1.00	-1.18	
3.747	-644.32	-1444.67	2050.14	-5.00	1.00	-1.15	
3.748	-627.95	-1444.67	2021.06	-5.00	1.00	-1.12	
3.749	-613.70	-1444.67	1991.98	-5.00	1.00	-1.09	
3.750	-597.99	-1444.67	1961.14	-5.00	1.01	-1.05	
3.751	-582.59	-1444.67	1933.82	-5.00	1.00	-1.01	
3.752	-563.23	-1444.67	1904.38	-5.00	0.99	-0.96	
3.753	-545.37	-1444.67	1874.25	-5.00	1.00	-0.92	
3.754	-524.69	-1444.67	1841.82	-5.00	0.99	-0.87	
3.755	-504.75	-1444.67	1810.80	-5.00	0.98	-0.82	
3.756	-483.59	-1444.67	1778.54	-5.00	0.97	-0.78	
3.757	-460.93	-1444.67	1745.41	-5.00	0.96	-0.73	
3.758	-438.58	-1444.67	1713.33	-5.00	0.95	-0.69	
3.759	-416.93	-1444.67	1680.37	-5.00	0.95	-0.65	
3.760	-393.35	-1444.67	1646.53	-5.00	0.94	-0.61	
3.761	-373.20	-1444.67	1613.22	-5.00	0.93	-0.57	
3.762	-350.27	-1444.67	1578.67	-5.00	0.92	-0.53	
3.763	-328.06	-1444.67	1544.13	-5.00	0.90	-0.49	
3.764	-306.41	-1444.67	1509.58	-5.00	0.89	-0.45	
3.765	-284.72	-1444.67	1474.86	-5.00	0.88	-0.41	
3.766	-261.88	-1444.67	1440.67	-5.00	0.87	-0.36	
3.767	-241.69	-1444.67	1405.07	-5.00	0.85	-0.33	
3.768	-219.82	-1444.67	1370.35	-5.00	0.84	-0.29	
3.769	-200.59	-1444.67	1335.10	-5.00	0.83	-0.25	
3.770	-180.97	-1444.67	1300.20	-5.00	0.81	-0.21	
3.771	-163.63	-1444.67	1265.30	-5.00	0.80	-0.17	
3.772	-145.72	-1444.67	1229.87	-4.92	0.79	-0.14	
3.773	-129.05	-1444.67	1194.62	-4.78	0.77	-0.10	
3.774	-113.12	-1444.67	1159.37	-4.65	0.76	-0.07	
3.775	-96.62	-1444.67	1124.65	-4.51	0.74	-0.03	
3.776	-84.17	-1444.67	1088.87	-4.37	0.72	-0.01	
3.777	-68.95	-1444.67	1052.39	-4.24	0.71	0.03	
3.778	-57.33	-1444.67	1016.96	-4.10	0.70	0.05	
3.779	-44.13	-1444.67	979.42	-3.97	0.67	0.08	
3.780	-33.22	-1413.90	944.17	-3.83	0.66	0.09	
3.781	-19.62	-1361.87	907.51	-3.69	0.64	0.11	
3.782	-11.62	-1309.85	870.85	-3.56	0.62	0.12	
3.783	0.13	-1258.97	834.90	-3.42	0.60	0.13	
3.784	4.58	-1208.27	798.94	-3.29	0.58	0.13	
3.785	12.45	-1158.10	763.52	-3.16	0.56	0.14	
3.786	16.28	-1109.12	728.09	-3.03	0.54	0.14	
3.787	23.36	-1061.11	693.37	-2.90	0.52	0.16	
3.788	29.70	-1013.01	660.41	-2.78	0.49	0.18	
3.789	37.53	-967.64	626.39	-2.65	0.46	0.19	
3.790	46.20	-919.32	591.50	-2.51	0.44	0.20	
3.791	52.31	-867.52	555.72	-2.36	0.41	0.20	
3.792	60.98	-817.52	521.17	-2.22	0.39	0.21	
3.793	65.03	-766.69	484.69	-2.08	0.36	0.21	
3.794	73.70	-716.87	449.09	-1.93	0.33	0.21	
3.795	76.47	-667.05	414.19	-1.78	0.30	0.22	
3.796	84.21	-617.85	378.23	-1.63	0.28	0.21	
3.797	84.92	-570.80	343.69	-1.48	0.25	0.23	
3.798	88.66	-519.84	311.26	-1.34	0.22	0.21	
3.799	80.12	-473.11	277.77	-1.19	0.20	0.23	
3.800	80.56	-425.05	245.87	-1.04	0.17	0.21	
3.801	73.79	-378.01	215.38	-0.89	0.15	0.20	
3.802	65.25	-334.05	185.06	-0.75	0.12	0.22	
3.803	68.51	-290.19	156.69	-0.62	0.10	0.17	
3.804	56.54	-252.18	130.43	-0.50	0.07	0.18	
3.805	54.56	-216.82	107.69	-0.40	0.06	0.17	
3.806	53.24	-188.39	88.30	-0.30	0.04	0.13	
3.807	44.57	-151.84	71.91	-0.23	0.02	0.13	
3.808	42.28	-119.08	56.22	-0.15	0.00	0.08	
3.809	32.91	-92.06	43.18	-0.09	-0.00	0.03	
3.810	17.16	-67.54	33.14	-0.04	-0.01	0.00	
3.811	13.55	-52.86	25.56	-0.01	-0.02	-0.03	
3.812	9.11	-44.88	23.27	0.01	-0.02	-0.03	
3.813	7.79	-36.02	18.68	0.03	-0.03	-0.04	
3.814	8.49	-29.49	16.92	0.04	-0.03	-0.05	
3.815	6.38	-29.98	17.45	0.04	-0.03	-0.04	
3.816	7.52	-28.00	17.27	0.03	-0.03	-0.04	
3.817	7.61	-30.33	17.45	0.04	-0.03	-0.05	
3.818	6.03	-27.33	17.80	0.04	-0.03	-0.04	
3.819	8.49	-29.05	17.27	0.04	-0.03	-0.05	
3.820	6.91	-29.41	17.80	0.04	-0.03	-0.05	
3.821	7.26	-28.88	16.92	0.04	-0.03	-0.04	
3.822	8.23	-29.41	17.45	0.04	-0.03	-0.05	
3.823	6.25	-28.79	17.98	0.04	-0.03	-0.04	
3.824	7.96	-29.05	18.15	0.04	-0.03	-0.04	
3.825	8.14	-29.49	17.80	0.04	-0.03	-0.05	
3.826	6.42	-28.70	18.51	0.04	-0.03	-0.04	
3.827	8.14	-29.45	17.45	0.04	-0.03	-0.05	
3.828	7.39	-29.10	18.51	0.04	-0.03	-0.04	
3.829	6.86	-28.92	17.27	0.04	-0.03	-0.04	
3.830	7.92	-29.45	18.68	0.04	-0.03	-0.05	
3.831	6.78	-29.14	17.98	0.04	-0.03	-0.04	
3.832	7.79	-29.14	17.80	0.04	-0.03	-0.04	
3.833	8.01	-29.58	16.92	0.04	-0.03	-0.05	
3.834	6.25	-29.23	17.45	0.04	-0.03	-0.04	
3.835	7.66	-28.22	17.98	0.04	-0.03	-0.05	
3.836	6.56	-29.19	17.98	0.04	-0.03	-0.04	
3.837	6.86	-28.66	17.10	0.04	-0.03	-0.04	
3.838	7.00	-29.54	17.80	0.04	-0.03	-0.05	
3.839	7.13	-29.05	17.98	0.04	-0.03	-0.04	
3.840	7.83	-29.10	17.45	0.04	-0.03	-0.04	
3.841	7.88	-28.92	17.63	0.04	-0.03	-0.04	
3.842	7.08	-28.17	17.80	0.04	-0.03	-0.04	
3.843	7.66	-28.83	17.45	0.04	-0.03	-0.04	
3.844	7.74	-28.17	17.98	0.04	-0.03	-0.04	
3.845	6.82	-28.48	17.80	0.04	-0.03	-0.04	
3.846	8.18	-29.36	18.15	0.04	-0.03	-0.05	
3.847	7.26	-28.44	18.51	0.04	-0.03	-0.04	
3.848	7.22	-28.57	17.63	0.04	-0.03	-0.04	
3.849	7.26	-28.00	17.63	0.04	-0.03	-0.05	
3.850	6.91	-28.13	18.33	0.04	-0.03	-0.04	
3.851	7.79	-28.48	17.98	0.04	-0.03	-0.05	
3.852	7.35	-28.48	18.51	0.04	-0.03	-0.04	
3.853	6.86	-28.66	18.33	0.04	-0.03	-0.04	
3.854	7.35	-28.48	17.45	0.04	-0.03	-0.04	
3.855	7.61	-28.75	17.27	0.04	-0.03	-0.04	
3.856	7.74	-28.08	16.92	0.04	-0.03	-0.04	
3.857	7.74	-28.52	18.15	0.04	-0.03	-0.04	
3.858	7.52	-28.48	17.45	0.04	-0.03	-0.04	
3.859	6.86	-29.14	18.15	0.04	-0.03	-0.04	
3.860	7.04	-29.27	18.33	0.04	-0.03	-0.04	
3.861	7.88	-27.95	18.33	0.04	-0.03	-0.04	
3.862	7.70	-28.75	17.98	0.04	-0.03	-0.05	
3.863	6.56	-28.75	17.80	0.04	-0.03	-0.04	
3.864	7.44	-27.95	17.45	0.04	-0.03	-0.04	
3.865	7.30	-28.30	17.45	0.04	-0.03	-0.04	
3.866	7.48	-28.92	17.80	0.04	-0.03	-0.04	
3.867	7.39	-28.04	18.51	0.04	-0.03	-0.04	
3.868	8.01	-29.05	17.80	0.04	-0.03	-0.04	
3.869	7.74	-28.17	17.80	0.04	-0.03	-0.04	
3.870	7.48	-28.30	18.33	0.04	-0.03	-0.04	
3.871	6.47	-28.75	18.33	0.04	-0.03	-0.04	
3.872	7.48	-28.22	17.98	0.04	-0.03	-0.04	
3.873	8.18	-28.70	18.15	0.04	-0.03	-0.04	
3.874	7.35	-28.97	17.80	0.04	-0.03	-0.04	
3.875	8.18	-28.00	18.15	0.04	-0.03	-0.04	
3.876	7.66	-28.22	18.51	0.04	-0.03	-0.04	
3.877	8.14	-28.04	19.04	0.04	-0.03	-0.04	
3.878	6.95	-27.73	17.98	0.04	-0.03	-0.04	
3.879	7.48	-28.79	18.51	0.04	-0.03	-0.04	
3.880	7.52	-27.69	18.33	0.04	-0.03	-0.04	
3.881	7.39	-28.30	17.98	0.04	-0.03	-0.04	
3.882	7.83	-28.17	17.98	0.04	-0.03	-0.04	
3.883	7.26	-28.88	17.98	0.04	-0.03	-0.04	
3.884	7.00	-28.75	18.33	0.04	-0.03	-0.04	
3.885	6.64	-28.75	17.98	0.04	-0.03	-0.04	
3.886	6.82	-28.88	18.33	0.04	-0.03	-0.04	
3.887	8.32	-28.88	17.63	0.04	-0.03	-0.04	
3.888	7.61	-28.44	17.98	0.04	-0.03	-0.04	
3.889	7.74	-28.13	17.63	0.04	-0.03	-0.04	
3.890	7.17	-27.51	17.98	0.04	-0.03	-0.04	
3.891	7.44	-28.17	18.51	0.04	-0.03	-0.04	
3.892	7.61	-28.70	18.15	0.04	-0.03	-0.04	
3.893	7.35	-27.82	18.33	0.04	-0.03	-0.04	
3.894	7.44	-27.16	18.15	0.04	-0.03	-0.04	
3.895	7.39	-28.83	17.45	0.04	-0.03	-0.04	
3.896	7.66	-28.08	17.63	0.04	-0.03	-0.04	
3.897	7.66	-28.08	18.15	0.04	-0.03	-0.04	
3.898	6.73	-28.13	18.33	0.04	-0.03	-0.04	
3.899	7.44	-27.91	17.98	0.04	-0.03	-0.04	
3.900	7.17	-28.22	18.51	0.04	-0.03	-0.04	
3.901	6.91	-28.66	17.98	0.04	-0.03	-0.04	
3.902	8.18	-28.52	18.68	0.04	-0.03	-0.04	
3.903	8.10	-27.73	18.68	0.04	-0.03	-0.04	
3.904	7.61	-27.73	18.15	0.04	-0.03	-0.04	
3.905	6.82	-27.64	18.15	0.04	-0.03	-0.04	
3.906	7.48	-28.39	17.98	0.04	-0.03	-0.04	
3.907	7.22	-27.69	17.63	0.04	-0.03	-0.04	
3.908	7.13	-29.05	18.86	0.04	-0.03	-0.04	
3.909	7.22	-28.35	17.63	0.04	-0.03	-0.04	
3.910	7.57	-28.70	17.98	0.04	-0.03	-0.04	
3.911	7.35	-28.83	18.15	0.04	-0.03	-0.04	
3.912	7.70	-27.78	18.68	0.04	-0.03	-0.04	
3.913	7.44	-27.82	16.92	0.04	-0.03	-0.04	
3.914	7.92	-28.44	17.63	0.04	-0.03	-0.04	
3.915	7.04	-28.30	17.80	0.04	-0.03	-0.04	
3.916	7.44	-28.52	18.15	0.04	-0.03	-0.04	
3.917	7.26	-28.61	17.63	0.04	-0.03	-0.04	
3.918	7.17	-27.73	17.98	0.04	-0.03	-0.04	
3.919	7.39	-28.13	18.51	0.04	-0.03	-0.04	
3.920	7.39	-28.66	18.68	0.04	-0.03	-0.04	
3.921	8.14	-28.75	17.80	0.04	-0.03	-0.04	
3.922	6.64	-28.39	17.80	0.04	-0.03	-0.04	
3.923	6.82	-28.30	18.33	0.04	-0.03	-0.04	
3.924	7.44	-27.82	17.98	0.04	-0.03	-0.04	
3.925	7.13	-28.08	18.15	0.04	-0.03	-0.04	
3.926	7.44	-28.52	18.15	0.04	-0.03	-0.04	
3.927	7.04	-28.35	18.15	0.04	-0.03	-0.04	
3.928	8.14	-27.95	19.04	0.04	-0.03	-0.04	
3.929	7.30	-28.13	17.98	0.04	-0.03	-0.04	
3.930	7.83	-28.04	18.51	0.04	-0.03	-0.04	
3.931	7.17	-28.30	18.33	0.04	-0.03	-0.04	
3.932	7.57	-28.35	19.39	0.04	-0.03	-0.04	
3.933	7.17	-28.35	19.21	0.04	-0.03	-0.04	
3.934	7.57	-28.66	18.33	0.04	-0.03	-0.04	
3.935	7.57	-27.95	17.80	0.05	-0.03	-0.04	
3.936	7.88	-28.00	18.86	0.04	-0.03	-0.04	
3.937	7.61	-27.55	17.63	0.04	-0.03	-0.04	
3.938	6.82	-28.70	17.98	0.05	-0.03	-0.04	
3.939	7.48	-28.13	18.15	0.04	-0.03	-0.04	
3.940	6.73	-28.39	17.98	0.04	-0.03	-0.04	
3.941	7.22	-28.13	18.51	0.04	-0.03	-0.04	
3.942	7.35	-28.22	18.33	0.04	-0.03	-0.04	
3.943	7.39	-27.55	17.98	0.04	-0.03	-0.04	
3.944	7.74	-28.13	18.68	0.04	-0.03	-0.04	
3.945	8.32	-27.64	18.15	0.04	-0.03	-0.04	
3.946	7.48	-28.17	18.15	0.04	-0.03	-0.04	
3.947	7.08	-27.42	18.15	0.04	-0.03	-0.04	
3.948	7.52	-28.08	18.15	0.04	-0.03	-0.04	
3.949	7.61	-27.86	18.86	0.04	-0.03	-0.04	
3.950	7.22	-27.95	17.98	0.04	-0.03	-0.04	
3.951	7.66	-27.78	18.51	0.04	-0.03	-0.04	
3.952	7.22	-28.22	17.80	0.04	-0.03	-0.04	
3.953	7.61	-28.30	18.51	0.04	-0.03	-0.04	
3.954	8.01	-27.47	17.98	0.04	-0.03	-0.04	
3.955	6.95	-28.66	17.27	0.04	-0.03	-0.04	
3.956	7.04	-28.48	18.15	0.04	-0.03	-0.04	
3.957	7.79	-28.66	18.33	0.04	-0.03	-0.04	
3.958	6.91	-27.78	18.33	0.04	-0.03	-0.04	
3.959	8.32	-27.11	18.51	0.04	-0.03	-0.04	
3.960	7.26	-28.97	19.56	0.04	-0.03	-0.04	
3.961	7.74	-28.26	18.33	0.05	-0.03	-0.04	
3.962	7.92	-27.78	18.15	0.04	-0.03	-0.04	
3.963	6.64	-27.55	18.68	0.04	-0.03	-0.04	
3.964	7.26	-28.44	17.98	0.04	-0.03	-0.04	
3.965	7.30	-27.91	18.51	0.04	-0.03	-0.04	
3.966	7.30	-29.10	17.98	0.04	-0.03	-0.04	
3.967	8.01	-28.61	17.98	0.04	-0.03	-0.04	
3.968	7.52	-28.00	18.86	0.04	-0.03	-0.04	
3.969	6.82	-29.10	18.51	0.04	-0.03	-0.04	
3.970	7.17	-28.17	17.98	0.04	-0.03	-0.04	
3.971	7.17	-28.30	17.98	0.04	-0.03	-0.04	
3.972	7.57	-28.39	17.98	0.04	-0.03	-0.04	
3.973	7.08	-27.78	17.63	0.04	-0.03	-0.04	
3.974	7.17	-27.82	19.04	0.04	-0.03	-0.04	
3.975	7.79	-27.82	18.33	0.04	-0.03	-0.04	
3.976	8.54	-27.95	18.33	0.04	-0.03	-0.04	
3.977	7.44	-27.86	18.33	0.05	-0.03	-0.04	
3.978	7.08	-27.91	18.33	0.04	-0.03	-0.04	
3.979	7.96	-28.39	17.45	0.04	-0.03	-0.04	
3.980	7.57	-28.52	17.63	0.04	-0.03	-0.04	
3.981	7.79	-28.44	18.33	0.05	-0.03	-0.04	
3.982	7.83	-28.30	18.15	0.04	-0.03	-0.04	
3.983	8.01	-27.69	18.33	0.05	-0.03	-0.04	
3.984	7.48	-28.13	18.51	0.04	-0.03	-0.04	
3.985	7.13	-27.42	19.04	0.04	-0.03	-0.04	
3.986	7.35	-28.52	18.86	0.04	-0.03	-0.04	
3.987	7.26	-27.69	18.68	0.05	-0.03	-0.04	
3.988	7.04	-27.95	17.98	0.04	-0.03	-0.04	
3.989	7.52	-28.17	18.33	0.05	-0.03	-0.04	
3.990	7.04	-27.60	18.33	0.05	-0.03	-0.04	
3.991	7.35	-28.17	17.10	0.04	-0.03	-0.04	
