2.298	3.52	-1.72	11.10	-0.02	0.00	0.00	
2.299	2.90	-2.03	11.81	-0.02	0.01	0.00	
2.300	2.90	-2.03	10.93	-0.02	0.01	0.00	
2.301	3.96	-0.71	10.93	-0.02	0.01	0.00	
2.302	2.90	-1.10	11.28	-0.02	0.01	0.00	
2.303	3.52	-0.97	11.28	-0.02	0.01	0.00	
2.304	3.08	-0.84	11.99	-0.02	0.00	0.00	
2.305	3.34	-1.76	11.46	-0.02	0.01	0.00	
2.306	2.99	-1.54	10.93	-0.01	0.01	0.00	
2.307	3.08	-0.93	10.93	-0.02	0.01	0.00	
2.308	3.87	-1.72	11.28	-0.01	0.01	0.00	
2.309	2.46	-1.45	10.75	-0.02	0.01	0.00	
2.310	2.55	-1.01	10.75	-0.02	0.01	0.00	
2.311	2.90	-1.15	11.10	-0.02	0.01	0.00	
2.312	3.26	-0.97	11.28	-0.02	0.01	0.00	
2.313	2.73	-2.25	10.75	-0.01	0.00	0.00	
2.314	2.20	-1.41	11.10	-0.02	0.01	0.00	
2.315	2.90	-1.72	10.75	-0.02	0.01	0.00	
2.316	3.34	-0.93	10.93	-0.01	0.01	0.00	
2.317	3.87	-1.28	11.10	-0.01	0.01	0.00	
2.318	2.90	-0.88	11.46	-0.02	0.01	0.00	
2.319	2.90	-1.41	10.93	-0.02	0.01	0.00	
2.320	3.08	-1.59	11.81	-0.02	0.01	0.00	
2.321	3.52	-1.37	10.40	-0.02	0.00	0.00	
2.322	3.52	-1.45	11.99	-0.02	0.01	0.00	
2.323	2.46	-1.32	11.63	-0.02	0.01	0.00	
2.324	2.82	-2.20	10.58	-0.02	0.01	0.00	
2.325	3.34	-1.94	11.46	-0.02	0.00	0.00	
2.326	3.26	-1.85	11.63	-0.02	0.01	0.00	
2.327	2.90	-1.81	11.63	-0.01	0.01	0.00	
2.328	3.43	-1.54	11.10	-0.02	0.00	0.00	
2.329	3.17	-1.41	11.63	-0.02	0.00	0.00	
2.330	3.26	-1.45	10.75	-0.01	0.00	0.00	
2.331	3.26	-2.03	11.28	-0.02	0.01	0.00	
2.332	3.70	-1.15	11.28	-0.01	0.01	0.00	
2.333	2.82	-1.94	10.75	-0.02	0.01	0.00	
2.334	2.73	-1.59	10.75	-0.02	0.01	0.00	
2.335	2.82	-1.50	11.10	-0.02	0.01	0.01	
2.336	2.82	-1.90	11.63	-0.02	0.01	0.00	
2.337	3.34	-1.76	11.28	-0.01	0.01	0.00	
2.338	3.34	-2.03	11.81	-0.02	0.00	0.00	
2.339	3.43	-1.59	11.28	-0.02	0.01	0.00	
2.340	2.55	-0.93	11.28	-0.02	0.01	0.00	
2.341	3.17	-1.76	10.75	-0.02	0.00	0.00	
2.342	3.26	-1.63	11.81	-0.01	0.01	0.00	
2.343	3.52	-2.12	11.46	-0.01	0.01	0.00	
2.344	3.52	-1.76	11.28	-0.02	0.01	0.00	
2.345	2.99	-1.68	11.81	-0.02	0.01	0.00	
2.346	2.82	-2.03	11.10	-0.02	0.01	0.00	
2.347	2.38	-1.94	11.10	-0.01	0.01	0.00	
2.348	3.26	-1.19	10.93	-0.02	0.01	0.00	
2.349	3.61	-2.25	11.10	-0.02	0.01	0.00	
2.350	3.26	-1.41	11.99	-0.02	0.01	0.00	
2.351	2.64	-1.59	11.46	-0.02	0.01	0.00	
2.352	3.08	-1.63	11.46	-0.02	0.01	0.00	
2.353	2.46	-1.54	11.99	-0.01	0.01	0.00	
2.354	3.43	-1.85	10.75	-0.02	0.01	0.00	
2.355	2.64	-1.50	11.28	-0.02	0.01	0.00	
2.356	3.52	-1.81	11.46	-0.01	0.01	0.00	
2.357	2.55	-1.19	11.10	-0.01	0.01	0.00	
2.358	2.99	-1.68	11.46	-0.02	0.01	-0.00	
2.359	3.70	-1.76	11.46	-0.02	0.01	0.01	
2.360	3.43	-1.63	11.10	-0.02	0.01	0.00	
2.361	2.90	-2.03	11.28	-0.02	0.01	0.00	
2.362	3.96	-1.45	11.46	-0.01	0.01	0.00	
2.363	3.34	-1.41	11.46	-0.01	0.01	0.00	
2.364	3.61	-1.15	12.34	-0.02	0.01	0.00	
2.365	2.73	-1.28	11.81	-0.02	0.00	0.00	
2.366	3.17	-1.81	11.63	-0.02	0.01	0.00	
2.367	2.99	-1.68	11.10	-0.02	0.01	-0.00	
2.368	2.64	-2.12	11.63	-0.01	0.01	0.00	
2.369	3.34	-2.03	11.63	-0.02	0.01	0.00	
2.370	3.26	-2.20	11.46	-0.01	0.01	0.00	
2.371	3.26	-1.76	11.81	-0.01	0.01	0.00	
2.372	2.90	-1.23	11.63	-0.02	0.01	0.01	
2.373	3.26	-1.72	11.81	-0.01	0.01	0.00	
2.374	2.99	-1.41	11.46	-0.01	0.01	0.00	
2.375	2.64	-1.19	10.93	-0.02	0.01	0.00	
2.376	3.26	-1.85	11.28	-0.01	0.01	0.00	
2.377	2.90	-1.98	10.75	-0.01	0.01	0.00	
2.378	3.34	-1.90	11.81	-0.01	0.01	0.00	
2.379	3.08	-1.94	11.10	-0.01	0.01	0.00	
2.380	2.20	-1.76	11.10	-0.02	0.01	0.00	
2.381	2.38	-1.63	10.93	-0.02	0.01	0.00	
2.382	3.70	-1.98	11.63	-0.01	0.01	0.00	
2.383	3.34	-1.76	11.63	-0.01	0.01	0.00	
2.384	3.17	-2.20	11.28	-0.01	0.01	0.00	
2.385	2.90	-1.50	11.81	-0.01	0.01	0.00	
2.386	3.08	-1.50	11.46	-0.01	0.01	0.00	
2.387	3.34	-1.59	11.46	-0.02	0.01	0.00	
2.388	3.96	-2.07	11.10	-0.02	0.01	0.00	
2.389	3.26	-1.50	11.46	-0.01	0.00	0.00	
2.390	2.82	-1.63	11.99	-0.02	0.01	0.00	
2.391	3.08	-1.32	12.16	-0.01	0.01	0.00	
2.392	3.61	-1.01	10.75	-0.01	0.01	0.00	
2.393	2.55	-1.72	11.81	-0.01	0.01	0.00	
2.394	2.64	-1.15	11.46	-0.02	0.01	0.00	
2.395	3.34	-2.29	10.75	-0.02	0.01	0.00	
2.396	2.46	-2.16	11.63	-0.01	0.01	0.00	
2.397	2.82	-1.94	11.99	-0.02	0.01	0.00	
2.398	2.73	-1.85	11.99	-0.01	0.01	0.00	
2.399	2.73	-2.34	11.46	-0.02	0.01	0.00	
2.400	3.08	-1.72	10.93	-0.01	0.01	0.00	
2.401	3.43	-2.03	10.75	-0.02	0.01	0.01	
2.402	3.26	-2.07	11.63	-0.01	0.01	0.01	
2.403	3.52	-1.85	11.46	-0.01	0.01	0.01	
2.404	3.34	-1.54	10.40	-0.01	0.01	0.00	
2.405	4.05	-1.72	11.28	-0.01	0.01	0.00	
2.406	3.17	-1.32	10.93	-0.02	0.01	0.00	
2.407	3.87	-1.72	10.75	-0.01	0.01	0.00	
2.408	3.61	-1.23	12.16	-0.02	0.01	0.00	
2.409	2.82	-1.19	11.28	-0.01	0.01	0.01	
2.410	3.43	-2.12	11.10	-0.01	0.01	0.00	
2.411	3.08	-1.50	11.81	-0.02	0.00	0.00	
2.412	3.34	-1.32	11.28	-0.01	0.01	0.00	
2.413	3.43	-1.76	11.63	-0.02	0.01	0.01	
2.414	2.64	-1.68	11.99	-0.01	0.01	0.00	
2.415	3.08	-1.76	11.63	-0.02	0.01	0.00	
2.416	3.43	-2.29	11.63	-0.02	0.00	0.00	
2.417	2.82	-1.72	11.46	-0.01	0.01	0.00	
2.418	2.73	-1.41	11.63	-0.02	0.01	0.00	
2.419	2.90	-1.19	11.63	-0.02	0.01	0.00	
2.420	3.78	-1.98	11.81	-0.02	0.00	0.00	
2.421	2.90	-2.16	11.63	-0.01	0.01	0.00	
2.422	1.94	-1.63	12.16	-0.02	0.01	0.01	
2.423	2.73	-2.56	11.10	-0.01	0.01	0.00	
2.424	2.29	-2.03	11.46	-0.02	0.01	0.00	
2.425	3.43	-1.63	11.28	-0.02	0.01	0.00	
2.426	3.26	-1.37	12.16	-0.01	0.01	0.01	
2.427	2.99	-1.90	10.93	-0.01	0.01	0.00	
2.428	2.46	-1.98	11.81	-0.01	0.01	0.00	
2.429	2.99	-1.68	11.63	-0.01	0.01	0.01	
2.430	3.26	-1.63	11.63	-0.01	0.01	0.00	
2.431	3.78	-2.12	11.81	-0.01	0.01	0.00	
2.432	2.38	-1.90	11.10	-0.01	0.01	0.00	
2.433	3.43	-1.54	11.63	-0.02	0.00	0.00	
2.434	3.78	-1.85	11.46	-0.01	0.01	0.00	
2.435	2.64	-2.60	11.28	-0.01	0.01	0.01	
2.436	3.34	-1.28	11.81	-0.01	0.01	0.00	
2.437	2.64	-2.16	12.16	-0.02	0.01	0.01	
2.438	2.64	-1.45	11.28	-0.01	0.01	0.00	
2.439	2.90	-1.10	10.22	-0.02	0.01	0.00	
2.440	2.38	-1.41	11.28	-0.01	0.01	0.00	
2.441	2.90	-1.32	10.93	-0.01	0.01	0.00	
2.442	3.34	-2.60	11.81	-0.01	0.01	0.00	
2.443	3.34	-1.90	11.10	-0.01	0.01	0.00	
2.444	3.43	-2.07	11.99	-0.01	0.01	0.00	
2.445	2.90	-1.59	11.99	-0.01	0.01	0.00	
2.446	3.08	-2.65	11.81	-0.01	0.01	0.01	
2.447	2.55	-1.32	11.10	-0.01	0.01	0.00	
2.448	2.64	-1.94	11.81	-0.01	0.01	0.00	
2.449	2.82	-1.10	12.34	-0.01	0.01	0.01	
2.450	2.82	-1.68	11.28	-0.01	0.01	0.00	
2.451	3.43	-1.54	11.46	-0.02	0.01	0.00	
2.452	2.73	-1.72	11.10	-0.01	0.01	0.00	
2.453	2.55	-1.68	11.46	-0.01	0.01	0.00	
2.454	2.82	-1.41	11.81	-0.01	0.01	0.01	
2.455	2.90	-1.76	11.46	-0.01	0.01	0.00	
2.456	2.82	-1.54	11.10	-0.02	0.01	0.00	
2.457	2.46	-1.72	10.93	-0.01	0.01	0.00	
2.458	2.29	-1.37	12.16	-0.01	0.01	0.00	
2.459	3.43	-2.03	11.28	-0.01	0.01	0.00	
2.460	2.82	-2.07	12.16	-0.01	0.01	0.00	
2.461	2.99	-1.37	11.63	-0.01	0.01	0.00	
2.462	2.82	-1.37	11.46	-0.01	0.01	0.00	
2.463	3.17	-1.59	11.81	-0.01	0.01	0.00	
2.464	2.55	-1.23	11.63	-0.01	0.00	0.01	
2.465	2.64	-2.42	11.28	-0.02	0.01	0.00	
2.466	2.38	-1.94	11.99	-0.02	0.01	0.00	
2.467	2.99	-2.25	11.99	-0.01	0.01	0.00	
2.468	2.64	-1.90	11.63	-0.01	0.01	0.01	
2.469	2.46	-1.94	11.46	-0.01	0.01	0.00	
2.470	3.08	-1.32	11.63	-0.01	0.01	0.00	
2.471	3.43	-1.68	12.16	-0.01	0.01	0.01	
2.472	3.26	-1.81	11.81	-0.01	0.01	0.00	
2.473	3.17	-1.68	11.28	-0.02	0.01	0.00	
2.474	3.26	-1.32	11.28	-0.01	0.01	0.01	
2.475	2.55	-1.81	12.16	-0.01	0.01	0.00	
2.476	2.82	-2.07	12.34	-0.01	0.01	0.00	
2.477	3.08	-2.20	11.46	-0.01	0.01	0.00	
2.478	3.08	-1.41	11.46	-0.01	0.01	0.00	
2.479	2.90	-2.25	11.63	-0.01	0.01	0.00	
2.480	2.73	-2.56	12.16	-0.01	0.01	0.00	
2.481	2.46	-2.34	11.46	-0.01	0.00	0.00	
2.482	2.46	-1.63	11.46	-0.01	0.01	0.00	
2.483	3.17	-1.23	12.34	-0.01	0.01	0.00	
2.484	3.08	-1.90	11.99	-0.01	0.01	0.00	
2.485	2.29	-1.81	11.81	-0.01	0.01	0.00	
2.486	2.29	-2.65	12.34	-0.01	0.01	0.01	
2.487	2.90	-2.25	11.28	-0.02	0.01	0.00	
2.488	2.02	-2.42	11.99	-0.01	0.01	0.01	
2.489	2.55	-2.51	12.16	-0.01	0.01	0.00	
2.490	2.38	-2.07	11.99	-0.01	0.01	0.00	
2.491	2.55	-1.76	11.46	-0.01	0.01	0.00	
2.492	2.02	-2.47	10.93	-0.02	0.01	0.00	
2.493	3.26	-1.63	11.63	-0.01	0.01	0.00	
2.494	3.17	-2.16	10.93	-0.01	0.01	0.01	
2.495	2.38	-1.37	11.46	-0.02	0.01	0.01	
2.496	2.82	-2.07	11.63	-0.01	0.01	0.00	
2.497	2.90	-1.94	10.93	-0.01	0.01	0.01	
2.498	3.70	-2.34	11.28	-0.01	0.01	0.00	
2.499	2.46	-2.56	11.63	-0.02	0.01	0.00	
2.500	2.64	-2.56	11.99	-0.01	0.01	0.00	
2.501	2.82	-1.72	11.46	-0.01	0.01	0.01	
2.502	2.55	-1.45	11.99	-0.01	0.01	0.01	
2.503	3.43	-1.98	11.81	-0.01	0.01	0.00	
2.504	2.11	-2.47	11.63	-0.02	0.01	0.00	
2.505	3.34	-1.32	11.99	-0.02	0.01	0.00	
2.506	3.26	-1.76	11.28	-0.02	0.01	0.01	
2.507	1.85	-1.72	12.16	-0.02	0.01	0.00	
2.508	2.99	-1.50	11.46	-0.01	0.01	0.00	
2.509	2.29	-2.73	10.93	-0.01	0.01	0.00	
2.510	2.99	-1.41	11.63	-0.02	0.01	0.00	
2.511	2.64	-1.98	11.63	-0.01	0.01	0.01	
2.512	2.90	-2.16	11.63	-0.01	0.01	0.00	
2.513	2.38	-2.42	11.28	-0.01	0.01	0.00	
2.514	2.99	-2.20	11.28	-0.01	0.01	0.00	
2.515	2.38	-2.25	11.63	-0.02	0.01	0.01	
2.516	2.90	-2.60	12.16	-0.01	0.01	0.00	
2.517	2.11	-2.12	11.99	-0.01	0.01	0.00	
2.518	3.34	-2.16	11.46	-0.01	0.01	0.01	
2.519	2.55	-2.03	11.46	-0.01	0.01	0.00	
2.520	2.99	-2.03	11.28	-0.01	0.01	0.00	
2.521	2.64	-2.25	11.81	-0.01	0.01	0.01	
2.522	3.26	-1.85	12.16	-0.01	0.01	0.01	
2.523	2.55	-2.34	11.63	-0.02	0.01	0.00	
2.524	2.02	-1.76	10.75	-0.01	0.01	0.00	
2.525	2.64	-1.63	12.16	-0.02	0.01	0.00	
2.526	2.64	-2.87	11.28	-0.01	0.01	0.01	
2.527	1.41	-1.72	11.10	-0.01	0.01	0.00	
2.528	2.20	-1.90	11.63	-0.01	0.01	0.00	
2.529	2.99	-2.25	11.46	-0.01	0.01	0.01	
2.530	1.58	-1.50	11.63	-0.01	0.01	0.00	
2.531	3.08	-1.90	11.28	-0.01	0.01	0.00	
2.532	3.17	-2.07	11.99	-0.01	0.01	0.00	
2.533	2.73	-1.76	11.63	-0.02	0.01	0.00	
2.534	2.90	-2.03	11.10	-0.01	0.01	0.00	
2.535	2.46	-2.12	11.63	-0.01	0.01	0.01	
2.536	3.17	-1.37	11.81	-0.01	0.01	0.00	
2.537	2.73	-1.76	11.99	-0.01	0.01	0.00	
2.538	2.90	-1.76	11.10	-0.02	0.01	0.00	
2.539	2.73	-1.85	11.46	-0.02	0.01	0.00	
2.540	3.26	-2.16	11.46	-0.01	0.01	0.00	
2.541	2.55	-2.42	11.10	-0.01	0.01	0.01	
2.542	3.43	-1.98	11.63	-0.01	0.01	0.00	
2.543	2.99	-2.78	11.28	-0.01	0.01	0.00	
2.544	3.26	-1.90	11.63	-0.01	0.01	0.00	
2.545	3.26	-2.38	11.63	-0.01	0.01	0.01	
2.546	2.64	-1.19	11.28	-0.01	0.01	0.00	
2.547	2.73	-2.16	11.99	-0.01	0.01	0.00	
2.548	2.46	-1.54	10.93	-0.01	0.01	0.01	
2.549	2.99	-2.12	11.99	-0.01	0.01	0.00	
2.550	2.82	-1.72	11.63	-0.01	0.01	0.01	
2.551	3.08	-1.98	12.51	-0.01	0.01	0.01	
2.552	2.82	-2.51	11.28	-0.01	0.01	0.00	
2.553	2.82	-1.63	11.63	-0.01	0.01	0.01	
2.554	2.99	-2.20	12.16	-0.02	0.01	0.01	
2.555	2.73	-1.94	11.63	-0.01	0.01	0.00	
2.556	2.82	-1.32	11.63	-0.02	0.01	0.01	
2.557	2.46	-1.59	12.16	-0.01	0.01	0.00	
2.558	4.22	-1.94	11.28	-0.01	0.01	0.01	
2.559	2.99	-1.54	11.46	-0.01	0.01	0.01	
2.560	2.55	-1.59	11.63	-0.02	0.01	0.00	
2.561	2.82	-2.34	11.46	-0.01	0.01	0.00	
2.562	2.20	-2.29	11.99	-0.02	0.01	0.00	
2.563	1.94	-1.81	12.16	-0.01	0.01	0.01	
2.564	2.99	-2.51	11.81	-0.01	0.01	0.01	
2.565	3.34	-1.90	11.46	-0.01	0.01	0.01	
2.566	3.08	-1.98	11.28	-0.02	0.01	0.00	
2.567	2.55	-1.15	11.10	-0.02	0.01	0.00	
2.568	3.17	-1.90	10.93	-0.01	0.01	0.00	
2.569	3.08	-1.85	11.46	-0.01	0.01	0.01	
2.570	2.38	-2.25	11.81	-0.01	0.01	0.01	
2.571	2.38	-2.91	11.10	-0.01	0.01	0.00	
2.572	3.08	-2.20	11.46	-0.01	0.01	0.01	
2.573	2.82	-1.94	11.46	-0.01	0.01	0.01	
2.574	2.11	-1.72	11.46	-0.02	0.01	0.01	
2.575	2.99	-1.85	11.46	-0.01	0.01	0.01	
2.576	3.61	-1.85	11.10	-0.01	0.01	0.00	
2.577	2.90	-1.50	11.63	-0.01	0.01	0.00	
2.578	2.55	-1.76	12.34	-0.02	0.01	0.00	
2.579	3.43	-1.98	11.63	-0.01	0.01	0.01	
2.580	2.38	-2.51	12.16	-0.01	0.01	0.00	
2.581	2.20	-1.81	11.81	-0.01	0.01	0.00	
2.582	2.38	-2.51	12.16	-0.02	0.01	0.01	
2.583	2.82	-2.12	11.46	-0.01	0.01	0.01	
2.584	3.08	-1.37	11.81	-0.01	0.01	0.00	
2.585	3.08	-2.20	11.81	-0.01	0.01	0.00	
2.586	3.08	-1.72	11.46	-0.01	0.01	0.00	
2.587	3.08	-1.81	11.28	-0.01	0.01	0.00	
2.588	3.17	-2.07	11.63	-0.01	0.01	0.01	
2.589	2.29	-1.90	12.34	-0.01	0.01	0.01	
2.590	2.55	-2.78	12.16	-0.01	0.01	0.01	
2.591	3.17	-2.25	11.63	-0.01	0.01	0.01	
2.592	2.82	-1.50	11.81	-0.01	0.00	0.00	
2.593	2.82	-2.12	11.28	-0.02	0.01	0.00	
2.594	2.11	-2.56	11.63	-0.01	0.01	0.00	
2.595	2.82	-1.68	10.40	-0.01	0.01	0.00	
2.596	2.55	-1.85	11.28	-0.01	0.01	0.00	
2.597	2.55	-2.20	12.34	-0.01	0.01	0.01	
2.598	1.58	-2.12	11.46	-0.01	0.01	0.00	
2.599	2.82	-1.90	11.10	-0.01	0.01	0.01	
2.600	2.82	-2.03	11.99	-0.01	0.01	0.00	
2.601	3.17	-1.28	11.81	-0.01	0.01	0.00	
2.602	2.20	-1.19	11.28	-0.02	0.01	0.00	
2.603	2.11	-1.32	11.99	-0.01	0.01	0.01	
2.604	3.34	-1.63	11.63	-0.01	0.01	0.00	
2.605	2.64	-1.68	10.93	-0.02	0.01	0.00	
2.606	3.26	-2.51	11.10	-0.01	0.01	0.01	
2.607	3.52	-1.85	11.28	-0.01	0.01	0.00	
2.608	2.99	-2.16	11.63	-0.02	0.01	0.00	
2.609	2.38	-2.07	11.46	-0.01	0.01	0.01	
2.610	3.34	-1.98	12.16	-0.01	0.01	0.01	
2.611	2.82	-1.63	11.63	-0.02	0.01	0.00	
2.612	2.99	-1.94	10.93	-0.01	0.01	0.00	
2.613	2.82	-1.81	12.34	-0.02	0.01	0.00	
2.614	2.46	-1.63	11.63	-0.01	0.01	0.00	
2.615	3.34	-1.63	11.63	-0.01	0.01	0.00	
2.616	2.02	-1.81	11.63	-0.01	0.01	0.01	
2.617	2.55	-1.76	11.28	-0.02	0.01	0.00	
2.618	2.82	-1.72	11.81	-0.01	0.01	0.00	
2.619	2.38	-1.94	11.46	-0.01	0.01	0.01	
2.620	2.55	-1.54	11.63	-0.01	0.01	0.00	
2.621	2.82	-2.51	11.46	-0.02	0.01	0.00	
2.622	2.90	-1.01	12.34	-0.01	0.01	0.01	
2.623	2.73	-1.72	12.16	-0.01	0.01	0.01	
2.624	2.55	-1.15	11.99	-0.01	0.01	0.01	
2.625	2.29	-2.42	11.28	-0.01	0.01	0.00	
2.626	2.55	-1.85	11.46	-0.01	0.01	0.01	
2.627	2.29	-2.03	11.99	-0.01	0.01	0.00	
2.628	3.17	-2.51	11.46	-0.01	0.01	0.01	
2.629	2.99	-2.16	11.63	-0.01	0.01	0.00	
2.630	2.64	-1.81	12.34	-0.02	0.01	0.00	
2.631	3.08	-2.07	11.10	-0.01	0.01	0.01	
2.632	2.99	-1.41	11.63	-0.01	0.01	0.01	
2.633	3.08	-1.94	11.99	-0.01	0.01	0.00	
2.634	3.17	-1.68	11.63	-0.01	0.01	0.00	
2.635	3.34	-1.98	11.28	-0.01	0.01	0.00	
2.636	2.73	-1.54	12.34	-0.01	0.01	0.00	
2.637	2.20	-2.03	11.63	-0.01	0.01	0.01	
2.638	3.43	-1.90	11.46	-0.01	0.01	0.01	
2.639	2.20	-1.90	11.81	-0.01	0.01	0.01	
2.640	2.73	-1.37	11.99	-0.01	0.01	0.00	
2.641	3.08	-1.68	11.46	-0.01	0.01	0.01	
2.642	2.46	-2.51	11.81	-0.01	0.01	0.00	
2.643	2.73	-2.69	11.28	-0.01	0.01	0.01	
2.644	2.73	-1.76	11.46	-0.01	0.01	0.01	
2.645	2.82	-1.81	11.46	-0.02	0.01	0.01	
2.646	2.64	-1.63	11.99	-0.01	0.01	0.01	
2.647	3.17	-2.03	11.81	-0.01	0.01	0.00	
2.648	2.20	-2.29	11.99	-0.01	0.01	0.01	
2.649	2.90	-2.03	11.46	-0.01	0.01	0.01	
2.650	2.90	-2.29	11.46	-0.01	0.01	0.01	
2.651	3.17	-1.76	11.10	-0.01	0.01	0.00	
2.652	3.08	-1.98	11.81	-0.01	0.01	0.01	
2.653	2.99	-2.60	11.99	-0.02	0.01	0.01	
2.654	2.46	-1.54	11.81	-0.01	0.01	0.00	
2.655	2.55	-1.98	11.99	-0.01	0.01	0.00	
2.656	2.82	-2.56	11.10	-0.01	0.01	0.01	
2.657	3.34	-2.03	11.46	-0.01	0.01	0.01	
2.658	2.46	-1.76	11.63	-0.01	0.01	0.01	
2.659	2.55	-2.34	11.63	-0.01	0.01	0.00	
2.660	3.08	-1.59	12.16	-0.02	0.01	0.01	
2.661	2.73	-1.68	11.10	-0.01	0.01	0.00	
2.662	2.64	-2.16	11.28	-0.01	0.01	0.01	
2.663	2.99	-1.94	11.99	-0.01	0.01	0.00	
2.664	2.82	-1.59	11.81	-0.01	0.01	0.01	
2.665	2.46	-1.72	11.28	-0.02	0.01	0.01	
2.666	2.38	-2.03	11.99	-0.01	0.01	0.00	
2.667	2.73	-2.03	11.46	-0.01	0.01	0.01	
2.668	2.82	-1.63	11.63	-0.01	0.01	0.01	
2.669	3.26	-2.34	12.16	-0.01	0.01	0.01	
2.670	2.99	-1.50	11.81	-0.01	0.01	0.00	
2.671	3.17	-1.90	11.81	-0.01	0.01	0.01	
2.672	2.46	-1.94	11.28	-0.01	0.01	0.01	
2.673	2.29	-1.90	12.51	-0.01	0.01	0.01	
2.674	2.82	-1.76	11.81	-0.01	0.01	0.00	
2.675	2.20	-2.20	11.46	-0.02	0.01	0.01	
2.676	3.17	-1.37	17.27	-0.11	-0.17	-0.13	
2.677	-6.34	-42.24	50.41	-0.16	-0.11	0.49	
2.678	98.03	-17.86	56.93	-0.27	-0.20	0.19	
2.679	80.34	-17.50	69.44	-0.42	-0.34	0.56	
2.680	151.00	3.48	81.25	-0.61	-0.47	0.71	
2.681	189.46	-57.80	129.90	-0.80	-0.58	0.43	
2.682	165.88	-67.41	157.74	-0.84	-0.84	0.66	
2.683	244.46	-76.80	196.70	-0.94	-1.05	0.71	
2.684	384.29	-22.48	218.73	-1.00	-1.04	0.59	
2.685	273.32	-8.24	251.86	-1.23	-1.25	1.01	
2.686	421.60	-74.82	286.58	-1.51	-1.45	0.97	
2.687	467.97	-32.23	354.79	-1.74	-1.85	0.92	
2.688	624.96	-108.19	467.42	-2.06	-2.44	1.45	
2.689	809.05	-47.66	587.27	-2.39	-2.83	1.40	
2.690	946.24	-57.71	716.99	-3.04	-3.34	1.91	
2.691	1064.16	-71.20	880.19	-3.98	-3.93	2.42	
2.692	1262.24	-101.84	1067.72	-4.83	-4.78	2.59	
2.693	1498.78	-114.94	1313.42	-5.00	-5.00	3.22	
2.694	1817.41	-95.71	1601.23	-5.00	-5.00	3.54	
2.695	2183.31	-83.46	1915.66	-5.00	-5.00	3.96	
2.696	2576.66	-95.41	2215.11	-5.00	-5.00	4.18	
2.697	2883.42	-169.74	2492.00	-5.00	-5.00	3.73	
2.698	2883.42	-267.79	2711.79	-5.00	-5.00	2.86	
2.699	2883.42	-364.43	2876.23	-3.58	-5.00	1.38	
2.700	2883.42	-440.35	2919.41	-2.10	-5.00	-0.29	
2.701	2883.42	-449.08	2819.30	-1.13	-5.00	-1.58	
2.702	2883.42	-430.65	2608.15	-0.81	-5.00	-2.61	
2.703	2883.42	-375.67	2344.66	-0.85	-5.00	-3.15	
2.704	2722.65	-261.88	2102.49	-1.06	-5.00	-3.19	
2.705	2143.71	-185.48	1915.14	-1.36	-5.00	-3.18	
2.706	1554.92	-142.71	1781.01	-1.75	-5.00	-2.94	
2.707	980.56	-151.31	1679.14	-2.13	-5.00	-2.76	
2.708	471.32	-166.21	1606.87	-2.47	-5.00	-2.79	
2.709	18.74	-168.81	1570.21	-2.75	-4.95	-2.63	
2.710	-328.14	-120.49	1579.38	-2.96	-4.80	-2.65	
2.711	-616.42	-18.91	1612.69	-3.02	-4.71	-2.59	
2.712	-891.50	128.65	1652.35	-2.95	-4.64	-2.49	
2.713	-1108.77	258.80	1687.24	-2.90	-4.58	-2.35	
2.714	-1309.49	338.37	1715.80	-2.87	-4.54	-2.20	
2.715	-1474.31	367.96	1748.93	-2.91	-4.53	-1.99	
2.716	-1622.85	340.84	1788.59	-3.05	-4.53	-1.83	
2.717	-1742.97	289.13	1837.41	-3.31	-4.59	-1.66	
2.718	-1828.85	194.82	1892.22	-3.62	-4.68	-1.52	
2.719	-1855.52	96.95	1954.09	-3.92	-4.82	-1.33	
2.720	-1853.41	16.84	2021.24	-4.20	-4.99	-1.01	
2.721	-1801.22	-62.43	2091.21	-4.43	-5.00	-0.66	
2.722	-1721.67	-109.38	2161.36	-4.59	-5.00	-0.34	
2.723	-1603.14	-160.17	2232.21	-4.71	-5.00	0.01	
2.724	-1467.71	-181.99	2305.18	-4.85	-5.00	0.35	
2.725	-1307.82	-203.29	2383.96	-5.00	-5.00	0.72	
2.726	-1128.66	-225.51	2467.50	-5.00	-5.00	1.02	
2.727	-948.70	-240.19	2547.87	-5.00	-5.00	1.19	
2.728	-765.67	-263.82	2627.72	-5.00	-5.00	1.34	
2.729	-566.44	-289.57	2704.21	-5.00	-5.00	1.45	
2.730	-365.72	-324.97	2781.41	-5.00	-5.00	1.47	
2.731	-169.04	-359.45	2853.84	-5.00	-5.00	1.45	
2.732	10.65	-382.86	2924.87	-5.00	-5.00	1.44	
2.733	180.13	-389.91	2990.09	-5.00	-5.00	1.40	
2.734	312.66	-377.92	3052.13	-5.00	-5.00	1.32	
2.735	427.14	-352.09	3114.69	-5.00	-5.00	1.15	
2.736	505.55	-301.12	3187.49	-5.00	-5.00	0.93	
2.737	554.47	-222.51	3256.22	-5.00	-5.00	0.74	
2.738	577.70	-149.55	3331.84	-5.00	-5.00	0.51	
2.739	588.79	-80.81	3407.45	-5.00	-5.00	0.35	
2.740	552.19	-37.70	3499.45	-5.00	-5.00	0.25	
2.741	484.07	-36.11	3626.70	-5.00	-5.00	0.23	
2.742	317.50	-36.37	3753.95	-5.00	-5.00	0.27	
