3.267	2.29	-14.90	14.10	-0.01	0.01	-0.02	
3.268	2.02	-14.55	13.04	-0.01	0.01	-0.02	
3.269	2.11	-15.47	13.04	-0.01	0.01	-0.02	
3.270	2.38	-14.42	13.57	-0.01	0.01	-0.02	
3.271	2.38	-14.55	13.04	-0.01	0.01	-0.02	
3.272	2.38	-15.43	14.28	-0.02	0.01	-0.02	
3.273	1.41	-15.43	13.75	-0.02	0.01	-0.02	
3.274	2.29	-15.21	14.10	-0.01	0.01	-0.02	
3.275	1.58	-14.95	13.22	-0.01	0.01	-0.02	
3.276	2.20	-15.47	12.69	-0.01	0.01	-0.02	
3.277	1.85	-14.90	13.92	-0.01	0.01	-0.02	
3.278	1.67	-15.52	14.63	-0.02	0.01	-0.02	
3.279	2.46	-14.86	13.40	-0.02	0.01	-0.02	
3.280	2.29	-14.99	13.75	-0.02	0.01	-0.02	
3.281	2.11	-14.37	12.69	-0.01	0.01	-0.02	
3.282	1.85	-14.95	13.40	-0.01	0.01	-0.02	
3.283	1.94	-15.03	13.57	-0.01	0.01	-0.02	
3.284	1.50	-15.56	12.51	-0.01	0.01	-0.02	
3.285	2.82	-14.50	13.57	-0.01	0.01	-0.02	
3.286	2.90	-14.68	14.28	-0.01	0.01	-0.02	
3.287	2.29	-14.95	12.87	-0.01	0.01	-0.02	
3.288	2.46	-14.68	13.22	-0.02	0.01	-0.02	
3.289	1.94	-14.68	12.87	-0.01	0.01	-0.02	
3.290	1.85	-14.73	14.10	-0.01	0.01	-0.02	
3.291	2.55	-14.68	12.69	-0.01	0.01	-0.02	
3.292	1.67	-15.47	13.57	-0.01	0.01	-0.02	
3.293	1.94	-14.64	12.69	-0.01	0.01	-0.02	
3.294	2.99	-15.12	13.75	-0.01	0.01	-0.02	
3.295	1.50	-15.30	13.57	-0.02	0.01	-0.02	
3.296	2.29	-14.59	13.92	-0.01	0.01	-0.02	
3.297	1.67	-15.12	13.40	-0.01	0.01	-0.02	
3.298	2.20	-14.64	14.63	-0.01	0.01	-0.02	
3.299	1.50	-14.90	13.40	-0.01	0.01	-0.02	
3.300	2.82	-14.42	14.10	-0.01	0.01	-0.02	
3.301	2.11	-14.24	13.92	-0.01	0.01	-0.02	
3.302	2.02	-14.64	14.10	-0.01	0.01	-0.02	
3.303	2.55	-14.99	14.10	-0.01	0.01	-0.02	
3.304	2.02	-14.59	13.04	-0.01	0.01	-0.02	
3.305	1.85	-15.43	13.92	-0.01	0.01	-0.02	
3.306	2.46	-14.59	13.57	-0.01	0.01	-0.02	
3.307	2.20	-15.08	13.92	-0.01	0.01	-0.02	
3.308	1.85	-15.08	13.92	-0.01	0.01	-0.02	
3.309	2.64	-14.81	13.57	-0.01	0.01	-0.02	
3.310	2.73	-15.21	13.57	-0.01	0.01	-0.02	
3.311	2.20	-15.03	13.57	-0.02	0.01	-0.02	
3.312	1.41	-14.55	14.10	-0.01	0.01	-0.02	
3.313	2.02	-14.73	13.57	-0.01	0.01	-0.02	
3.314	1.67	-14.99	13.75	-0.01	0.01	-0.02	
3.315	2.38	-14.77	13.75	-0.02	0.01	-0.02	
3.316	2.46	-15.03	13.92	-0.01	0.01	-0.02	
3.317	1.76	-14.73	13.75	-0.02	0.01	-0.02	
3.318	2.02	-14.81	13.22	-0.02	0.01	-0.02	
3.319	1.41	-14.77	14.10	-0.01	0.01	-0.02	
3.320	1.67	-14.73	13.22	-0.01	0.01	-0.02	
3.321	1.67	-15.21	13.57	-0.02	0.01	-0.02	
3.322	1.85	-15.83	13.75	-0.01	0.01	-0.02	
3.323	2.20	-14.68	13.57	-0.01	0.01	-0.02	
3.324	2.46	-15.12	13.57	-0.02	0.01	-0.02	
3.325	1.94	-14.99	14.10	-0.01	0.01	-0.02	
3.326	1.94	-15.25	13.92	-0.01	0.01	-0.02	
3.327	2.82	-14.50	13.75	-0.02	0.01	-0.02	
3.328	3.26	-15.03	12.87	-0.01	0.01	-0.02	
3.329	2.29	-13.93	13.57	-0.01	0.01	-0.02	
3.330	1.85	-14.73	13.57	-0.01	0.01	-0.02	
3.331	2.82	-14.90	13.22	-0.01	0.01	-0.02	
3.332	1.94	-15.34	13.40	-0.01	0.01	-0.02	
3.333	3.08	-15.39	14.28	-0.01	0.01	-0.02	
3.334	2.38	-14.64	13.75	-0.01	0.01	-0.02	
3.335	2.20	-15.39	12.87	-0.01	0.01	-0.02	
3.336	2.20	-15.17	13.75	-0.01	0.01	-0.02	
3.337	2.20	-15.47	13.22	-0.01	0.01	-0.02	
3.338	1.94	-15.30	12.87	-0.02	0.01	-0.02	
3.339	2.11	-14.95	14.28	-0.01	0.01	-0.02	
3.340	2.82	-15.61	13.57	-0.01	0.01	-0.02	
3.341	2.29	-14.90	13.75	-0.01	0.01	-0.02	
3.342	2.38	-14.24	13.22	-0.01	0.01	-0.02	
3.343	1.50	-14.68	13.75	-0.01	0.01	-0.02	
3.344	2.02	-14.77	14.28	-0.01	0.01	-0.02	
3.345	1.94	-14.77	14.10	-0.02	0.01	-0.02	
3.346	2.11	-15.43	13.22	-0.01	0.01	-0.02	
3.347	2.38	-15.03	13.57	-0.01	0.01	-0.02	
3.348	2.02	-15.25	13.75	-0.01	0.01	-0.02	
3.349	1.94	-14.42	13.57	-0.01	0.01	-0.02	
3.350	2.02	-14.64	13.22	-0.02	0.01	-0.02	
3.351	2.20	-14.68	13.57	-0.01	0.01	-0.02	
3.352	1.94	-14.81	13.22	-0.01	0.01	-0.02	
3.353	2.29	-14.64	14.45	-0.01	0.01	-0.02	
3.354	2.02	-14.99	14.45	-0.01	0.01	-0.02	
3.355	1.94	-14.99	13.40	-0.02	0.01	-0.02	
3.356	0.97	-14.06	13.57	-0.01	0.01	-0.02	
3.357	1.94	-14.77	13.22	-0.01	0.01	-0.02	
3.358	2.20	-15.43	13.04	-0.02	0.01	-0.02	
3.359	2.82	-14.77	13.57	-0.01	0.01	-0.02	
3.360	2.02	-14.55	12.51	-0.01	0.01	-0.02	
3.361	1.50	-14.64	12.51	-0.01	0.01	-0.02	
3.362	2.29	-14.68	13.75	-0.02	0.01	-0.02	
3.363	2.02	-14.86	12.69	-0.01	0.01	-0.02	
3.364	2.64	-15.03	13.57	-0.01	0.01	-0.02	
3.365	2.38	-14.90	13.04	-0.01	0.01	-0.02	
3.366	2.02	-15.17	13.75	-0.01	0.01	-0.02	
3.367	2.20	-14.50	14.45	-0.01	0.01	-0.02	
3.368	2.38	-15.21	13.04	-0.01	0.01	-0.02	
3.369	2.20	-15.65	13.57	-0.01	0.01	-0.02	
3.370	1.58	-14.33	13.22	-0.01	0.01	-0.02	
3.371	1.67	-14.99	13.22	-0.01	0.01	-0.02	
3.372	1.76	-14.95	13.22	-0.02	0.01	-0.02	
3.373	1.41	-15.03	13.92	-0.01	0.01	-0.02	
3.374	2.02	-15.08	13.57	-0.01	0.01	-0.02	
3.375	1.85	-14.95	13.57	-0.02	0.01	-0.02	
3.376	2.29	-14.90	14.10	-0.01	0.01	-0.02	
3.377	2.02	-14.06	14.28	-0.01	0.01	-0.02	
3.378	2.90	-14.81	13.57	-0.02	0.01	-0.03	
3.379	1.67	-14.81	13.57	-0.01	0.01	-0.02	
3.380	1.50	-14.81	13.57	-0.01	0.01	-0.02	
3.381	2.46	-14.90	13.75	-0.01	0.01	-0.02	
3.382	2.02	-14.73	13.22	-0.01	0.01	-0.02	
3.383	2.29	-14.95	13.75	-0.01	0.01	-0.02	
3.384	2.29	-14.46	13.75	-0.01	0.01	-0.02	
3.385	2.02	-14.59	13.22	-0.01	0.01	-0.02	
3.386	1.85	-15.61	13.75	-0.01	0.01	-0.02	
3.387	2.11	-15.39	14.10	-0.01	0.01	-0.02	
3.388	2.29	-14.42	14.10	-0.01	0.01	-0.02	
3.389	1.67	-15.47	13.04	-0.01	0.01	-0.02	
3.390	2.29	-14.90	13.92	-0.01	0.01	-0.02	
3.391	2.02	-15.12	13.40	-0.02	0.01	-0.02	
3.392	1.85	-14.73	13.57	-0.01	0.01	-0.02	
3.393	1.76	-14.95	13.57	-0.01	0.01	-0.02	
3.394	1.94	-14.81	13.57	-0.02	0.01	-0.02	
3.395	2.11	-14.46	13.57	-0.01	0.01	-0.02	
3.396	2.29	-15.78	13.75	-0.01	0.01	-0.02	
3.397	2.38	-15.03	13.40	-0.01	0.01	-0.02	
3.398	1.58	-16.14	14.10	-0.01	0.01	-0.02	
3.399	1.85	-14.95	13.22	-0.01	0.01	-0.02	
3.400	1.67	-15.74	13.75	-0.01	0.01	-0.02	
3.401	2.11	-15.87	13.40	-0.01	0.01	-0.02	
3.402	2.20	-14.46	13.92	-0.01	0.01	-0.02	
3.403	2.82	-14.86	12.87	-0.01	0.01	-0.02	
3.404	2.64	-16.09	13.04	-0.01	0.01	-0.02	
3.405	2.46	-14.90	13.75	-0.01	0.01	-0.02	
3.406	2.82	-15.25	13.22	-0.01	0.01	-0.02	
3.407	2.02	-14.95	12.69	-0.02	0.01	-0.02	
3.408	2.73	-15.61	13.40	-0.01	0.01	-0.02	
3.409	2.90	-14.81	13.40	-0.02	0.01	-0.02	
3.410	2.02	-14.64	13.04	-0.01	0.01	-0.02	
3.411	1.50	-14.59	13.40	-0.01	0.01	-0.02	
3.412	2.20	-15.17	13.92	-0.02	0.01	-0.02	
3.413	1.58	-15.30	14.28	-0.02	0.01	-0.02	
3.414	2.11	-15.52	13.57	-0.01	0.01	-0.02	
3.415	1.85	-15.25	13.40	-0.01	0.01	-0.02	
3.416	3.17	-15.39	13.75	-0.01	0.01	-0.02	
3.417	2.29	-14.77	13.57	-0.01	0.01	-0.02	
3.418	1.76	-15.34	13.57	-0.01	0.01	-0.02	
3.419	2.02	-14.81	14.10	-0.02	0.01	-0.02	
3.420	2.46	-15.08	14.45	-0.01	0.01	-0.02	
3.421	2.11	-15.08	13.92	-0.02	0.01	-0.02	
3.422	2.11	-15.03	14.10	-0.02	0.01	-0.02	
3.423	2.29	-15.25	13.04	-0.01	0.01	-0.02	
3.424	2.02	-15.03	14.10	-0.01	0.01	-0.02	
3.425	2.20	-15.25	13.57	-0.01	0.01	-0.02	
3.426	1.94	-14.81	14.28	-0.01	0.01	-0.02	
3.427	1.94	-14.64	13.75	-0.01	0.01	-0.02	
3.428	2.46	-15.08	14.45	-0.01	0.01	-0.02	
3.429	2.46	-14.77	14.28	-0.01	0.01	-0.02	
3.430	1.85	-14.46	12.69	-0.01	0.01	-0.02	
3.431	2.64	-15.52	13.57	-0.02	0.01	-0.02	
3.432	2.38	-14.86	13.22	-0.01	0.01	-0.02	
3.433	2.38	-15.03	13.57	-0.02	0.01	-0.02	
3.434	2.02	-15.08	13.40	-0.01	0.01	-0.02	
3.435	2.38	-15.56	13.92	-0.01	0.01	-0.02	
3.436	2.55	-15.61	12.69	-0.01	0.01	-0.02	
3.437	1.41	-15.25	13.75	-0.02	0.01	-0.02	
3.438	1.50	-14.99	13.40	-0.01	0.01	-0.02	
3.439	2.38	-15.25	13.22	-0.02	0.01	-0.02	
3.440	2.29	-15.08	13.22	-0.01	0.01	-0.02	
3.441	2.29	-15.47	12.69	-0.01	0.01	-0.02	
3.442	1.58	-15.34	13.92	-0.02	0.01	-0.02	
3.443	2.02	-14.90	14.10	-0.01	0.01	-0.02	
3.444	1.76	-15.17	13.75	-0.01	0.01	-0.02	
3.445	2.02	-14.77	13.22	-0.01	0.01	-0.02	
3.446	2.20	-15.56	13.22	-0.01	0.01	-0.02	
3.447	1.94	-15.43	13.92	-0.02	0.01	-0.02	
3.448	2.90	-14.55	13.75	-0.01	0.01	-0.02	
3.449	2.20	-14.99	13.57	-0.01	0.01	-0.02	
3.450	2.29	-14.68	13.22	-0.01	0.01	-0.02	
3.451	1.85	-15.21	13.57	-0.01	0.01	-0.02	
3.452	2.02	-14.28	13.92	-0.02	0.01	-0.02	
3.453	2.29	-15.12	13.40	-0.02	0.01	-0.02	
3.454	2.46	-14.86	13.40	-0.02	0.01	-0.02	
3.455	2.46	-15.74	13.57	-0.01	0.01	-0.02	
3.456	1.85	-14.73	13.57	-0.01	0.01	-0.02	
3.457	1.58	-14.64	13.75	-0.01	0.01	-0.02	
3.458	2.20	-14.37	14.10	-0.01	0.01	-0.02	
3.459	1.94	-15.25	13.75	-0.01	0.01	-0.02	
3.460	2.11	-14.06	14.10	-0.01	0.01	-0.02	
3.461	1.41	-15.25	12.51	-0.01	0.01	-0.02	
3.462	1.85	-14.59	13.75	-0.01	0.01	-0.02	
3.463	2.55	-15.30	14.10	-0.01	0.01	-0.02	
3.464	2.38	-15.25	13.75	-0.01	0.01	-0.02	
3.465	2.02	-15.12	13.75	-0.01	0.01	-0.02	
3.466	1.76	-14.55	13.75	-0.01	0.01	-0.02	
3.467	1.76	-15.39	12.69	-0.01	0.01	-0.02	
3.468	2.64	-15.08	13.92	-0.01	0.01	-0.02	
3.469	2.29	-15.08	13.22	-0.01	0.01	-0.02	
3.470	2.90	-15.03	13.22	-0.01	0.01	-0.02	
3.471	1.76	-15.43	13.75	-0.01	0.01	-0.02	
3.472	2.29	-14.59	13.75	-0.01	0.01	-0.02	
3.473	2.38	-14.99	13.57	-0.01	0.01	-0.02	
3.474	1.76	-15.43	14.10	-0.02	0.01	-0.02	
3.475	1.94	-14.50	13.40	-0.01	0.01	-0.02	
3.476	2.11	-15.43	13.75	-0.01	0.01	-0.02	
3.477	2.11	-15.12	13.57	-0.01	0.01	-0.02	
3.478	1.67	-14.77	13.04	-0.01	0.01	-0.02	
3.479	1.85	-15.17	13.04	-0.01	0.01	-0.02	
3.480	2.29	-15.25	13.92	-0.01	0.01	-0.02	
3.481	2.29	-15.21	13.57	-0.01	0.01	-0.02	
3.482	2.73	-14.55	14.28	-0.01	0.01	-0.02	
3.483	2.38	-15.65	13.22	-0.02	0.01	-0.02	
3.484	3.08	-14.95	12.87	-0.01	0.01	-0.02	
3.485	2.11	-14.37	13.57	-0.01	0.01	-0.02	
3.486	2.11	-15.12	13.57	-0.01	0.01	-0.02	
3.487	1.85	-15.43	13.40	-0.01	0.01	-0.02	
3.488	2.11	-14.33	14.10	-0.01	0.01	-0.02	
3.489	2.38	-15.12	13.92	-0.01	0.01	-0.02	
3.490	2.99	-14.55	13.04	-0.01	0.01	-0.02	
3.491	1.58	-15.17	13.92	-0.01	0.01	-0.02	
3.492	1.94	-15.52	13.22	-0.02	0.01	-0.02	
3.493	3.08	-14.81	13.22	-0.01	0.01	-0.02	
3.494	1.76	-15.43	12.87	-0.02	0.01	-0.02	
3.495	3.08	-14.99	13.57	-0.01	0.01	-0.02	
3.496	2.11	-15.39	13.40	-0.01	0.01	-0.02	
3.497	1.76	-14.90	13.22	-0.01	0.01	-0.02	
3.498	2.82	-14.64	13.40	-0.02	0.01	-0.02	
3.499	2.38	-14.99	13.57	-0.02	0.01	-0.02	
3.500	2.02	-14.86	13.57	-0.01	0.01	-0.02	
3.501	2.20	-14.99	13.57	-0.01	0.01	-0.02	
3.502	2.29	-15.17	13.40	-0.02	0.01	-0.02	
3.503	2.64	-14.73	13.75	-0.02	0.01	-0.02	
3.504	2.02	-14.50	12.69	-0.01	0.01	-0.02	
3.505	2.29	-14.86	14.10	-0.02	0.01	-0.02	
3.506	2.38	-14.33	13.75	-0.01	0.01	-0.02	
3.507	1.58	-14.59	13.04	-0.01	0.01	-0.02	
3.508	2.55	-14.95	13.57	-0.01	0.01	-0.02	
3.509	2.38	-15.61	13.92	-0.01	0.01	-0.02	
3.510	1.06	-14.99	13.22	-0.01	0.01	-0.02	
3.511	1.76	-14.81	13.75	-0.01	0.01	-0.02	
3.512	1.85	-14.99	13.75	-0.02	0.01	-0.02	
3.513	2.38	-14.68	14.10	-0.01	0.01	-0.02	
3.514	1.23	-15.34	13.75	-0.02	0.01	-0.02	
3.515	2.11	-14.95	13.92	-0.01	0.01	-0.02	
3.516	2.02	-14.77	13.75	-0.01	0.01	-0.02	
3.517	1.85	-14.99	13.92	-0.01	0.01	-0.02	
3.518	2.02	-14.77	13.04	-0.02	0.01	-0.02	
3.519	2.38	-14.86	13.22	-0.01	0.01	-0.02	
3.520	2.29	-14.50	14.45	-0.01	0.01	-0.02	
3.521	2.38	-14.55	13.92	-0.01	0.01	-0.02	
3.522	2.55	-16.09	13.22	-0.02	0.01	-0.02	
3.523	2.46	-14.90	12.87	-0.01	0.01	-0.02	
3.524	1.67	-15.30	13.57	-0.02	0.01	-0.02	
3.525	2.20	-15.12	14.28	-0.01	0.01	-0.02	
3.526	2.64	-14.86	14.45	-0.01	0.01	-0.02	
3.527	2.29	-14.50	14.63	-0.01	0.01	-0.02	
3.528	2.46	-15.34	13.75	-0.02	0.01	-0.02	
3.529	2.46	-15.47	14.10	-0.01	0.01	-0.02	
3.530	1.32	-14.86	13.75	-0.01	0.01	-0.02	
3.531	2.02	-14.90	13.40	-0.01	0.01	-0.02	
3.532	2.11	-15.25	14.10	-0.01	0.01	-0.02	
3.533	1.85	-15.03	14.10	-0.01	0.01	-0.02	
3.534	1.85	-14.59	14.28	-0.02	0.01	-0.02	
3.535	1.67	-14.77	12.87	-0.02	0.01	-0.02	
3.536	2.11	-14.73	13.22	-0.01	0.01	-0.02	
3.537	2.29	-14.99	13.40	-0.02	0.01	-0.02	
3.538	1.76	-14.64	14.10	-0.01	0.01	-0.02	
3.539	2.20	-15.25	13.22	-0.02	0.01	-0.02	
3.540	2.38	-14.77	13.92	-0.01	0.01	-0.02	
3.541	2.55	-15.61	13.04	-0.01	0.01	-0.02	
3.542	2.55	-15.34	13.57	-0.01	0.01	-0.02	
3.543	2.11	-15.30	14.10	-0.01	0.01	-0.02	
3.544	2.90	-15.21	13.04	-0.01	0.01	-0.02	
3.545	2.82	-14.11	13.57	-0.01	0.01	-0.02	
3.546	2.38	-15.30	13.04	-0.02	0.01	-0.02	
3.547	3.34	-15.25	13.75	-0.01	0.01	-0.02	
3.548	2.55	-15.61	13.57	-0.02	0.01	-0.02	
3.549	2.38	-14.90	13.57	-0.01	0.01	-0.02	
3.550	2.64	-15.39	13.92	-0.01	0.01	-0.02	
3.551	2.73	-14.90	12.87	-0.01	0.01	-0.02	
3.552	2.64	-15.34	13.22	-0.01	0.01	-0.02	
3.553	2.20	-14.81	14.28	-0.01	0.01	-0.02	
3.554	2.11	-15.34	13.57	-0.01	0.01	-0.02	
3.555	2.29	-15.39	13.75	-0.01	0.01	-0.02	
3.556	2.73	-14.55	13.57	-0.02	0.01	-0.02	
3.557	3.08	-15.03	14.10	-0.02	0.01	-0.02	
3.558	2.02	-15.21	13.75	-0.02	0.01	-0.02	
3.559	2.38	-15.17	13.22	-0.01	0.01	-0.02	
3.560	2.55	-15.47	14.63	-0.01	0.01	-0.02	
3.561	2.38	-14.77	13.57	-0.01	0.01	-0.02	
3.562	2.29	-15.21	14.28	-0.01	0.01	-0.02	
3.563	2.38	-14.86	13.57	-0.01	0.01	-0.02	
3.564	1.85	-15.25	13.75	-0.01	0.01	-0.02	
3.565	2.29	-15.12	13.57	-0.01	0.01	-0.02	
3.566	2.20	-15.96	14.28	-0.01	0.01	-0.02	
3.567	2.11	-14.86	13.57	-0.02	0.01	-0.02	
3.568	1.94	-15.12	14.10	-0.02	0.01	-0.02	
3.569	1.67	-15.08	13.04	-0.01	0.01	-0.02	
3.570	2.20	-14.90	14.10	-0.01	0.01	-0.02	
3.571	2.64	-15.47	14.28	-0.01	0.01	-0.02	
3.572	2.29	-14.99	13.40	-0.01	0.01	-0.02	
3.573	1.85	-14.64	13.04	-0.01	0.01	-0.02	
3.574	2.02	-15.43	13.40	-0.01	0.01	-0.02	
3.575	2.11	-15.12	13.04	-0.01	0.01	-0.02	
3.576	1.85	-14.90	13.22	-0.01	0.01	-0.02	
3.577	1.85	-14.28	13.40	-0.01	0.01	-0.02	
3.578	2.11	-15.34	13.22	-0.01	0.01	-0.02	
3.579	2.11	-14.33	14.10	-0.01	0.01	-0.02	
3.580	2.11	-14.24	13.57	-0.02	0.01	-0.02	
3.581	1.94	-15.43	14.28	-0.01	0.01	-0.02	
3.582	2.02	-14.68	13.40	-0.01	0.01	-0.02	
3.583	2.46	-15.43	14.63	-0.02	0.01	-0.02	
3.584	1.41	-14.20	13.75	-0.02	0.01	-0.02	
3.585	2.11	-15.39	14.10	-0.01	0.01	-0.02	
3.586	2.29	-15.47	13.40	-0.02	0.01	-0.02	
3.587	2.11	-15.25	12.69	-0.01	0.01	-0.02	
3.588	2.64	-15.34	13.22	-0.01	0.01	-0.02	
3.589	3.17	-14.46	13.40	-0.01	0.01	-0.02	
3.590	2.90	-14.81	14.28	-0.01	0.01	-0.02	
3.591	2.11	-15.78	13.22	-0.01	0.01	-0.02	
3.592	2.29	-15.12	14.10	-0.01	0.01	-0.02	
3.593	1.76	-14.99	13.75	-0.01	0.01	-0.02	
3.594	2.38	-14.81	14.10	-0.01	0.01	-0.02	
3.595	2.29	-14.55	13.04	-0.01	0.01	-0.02	
3.596	2.29	-14.99	13.22	-0.01	0.01	-0.02	
3.597	2.29	-14.81	13.40	-0.01	0.01	-0.02	
3.598	2.11	-15.25	13.57	-0.01	0.01	-0.02	
3.599	1.85	-14.68	13.40	-0.02	0.01	-0.02	
3.600	2.38	-14.68	13.75	-0.01	0.01	-0.02	
3.601	1.76	-15.08	13.22	-0.02	0.01	-0.02	
3.602	2.38	-15.12	13.75	-0.01	0.01	-0.02	
3.603	2.11	-15.30	13.75	-0.01	0.01	-0.02	
3.604	2.02	-15.78	13.40	-0.01	0.01	-0.02	
3.605	2.02	-15.34	13.40	-0.01	0.01	-0.02	
3.606	2.20	-16.05	14.28	-0.01	0.01	-0.02	
3.607	1.76	-14.50	13.57	-0.01	0.01	-0.02	
3.608	2.29	-14.42	12.51	-0.01	0.01	-0.02	
3.609	2.64	-14.50	13.40	-0.01	0.01	-0.02	
3.610	2.11	-15.08	13.22	-0.01	0.01	-0.02	
3.611	2.46	-13.89	12.51	-0.01	0.01	-0.02	
3.612	3.08	-14.90	13.57	-0.01	0.01	-0.02	
3.613	2.02	-14.81	13.04	-0.01	0.01	-0.02	
3.614	2.29	-15.74	13.04	-0.01	0.01	-0.02	
3.615	2.29	-14.77	13.22	-0.02	0.01	-0.02	
3.616	2.29	-14.86	13.92	-0.01	0.01	-0.02	
3.617	2.02	-14.06	14.10	-0.01	0.01	-0.02	
3.618	2.90	-15.12	14.28	-0.01	0.01	-0.02	
3.619	2.38	-14.81	12.87	-0.01	0.01	-0.02	
3.620	2.29	-15.03	12.87	-0.01	0.01	-0.02	
3.621	1.94	-15.03	13.40	-0.01	0.01	-0.02	
3.622	2.11	-15.25	14.10	-0.01	0.01	-0.02	
3.623	2.29	-15.47	13.22	-0.01	0.01	-0.02	
3.624	1.76	-14.86	13.92	-0.01	0.01	-0.02	
3.625	2.64	-16.00	13.57	-0.01	0.01	-0.02	
3.626	2.20	-15.30	13.22	-0.01	0.01	-0.02	
3.627	2.02	-14.37	14.63	-0.02	0.01	-0.02	
3.628	2.11	-14.81	13.57	-0.01	0.01	-0.02	
3.629	2.46	-14.90	14.10	-0.01	0.01	-0.02	
3.630	1.50	-14.99	13.92	-0.01	0.01	-0.02	
3.631	2.20	-15.43	13.75	-0.02	0.01	-0.02	
3.632	1.94	-14.86	13.40	-0.01	0.01	-0.02	
3.633	2.38	-15.39	13.04	-0.02	0.01	-0.02	
3.634	2.20	-14.95	13.22	-0.01	0.01	-0.02	
3.635	2.90	-15.30	13.57	-0.01	0.01	-0.02	
3.636	2.20	-15.61	14.45	-0.01	0.01	-0.02	
3.637	2.46	-15.92	13.57	-0.02	0.01	-0.02	
3.638	1.94	-14.81	13.22	-0.01	0.01	-0.02	
3.639	2.29	-14.99	13.40	-0.01	0.01	-0.02	
3.640	2.64	-14.73	13.92	-0.01	0.01	-0.02	
3.641	3.08	-15.21	13.04	-0.01	0.01	-0.02	
3.642	2.20	-14.90	13.92	-0.01	0.01	-0.02	
3.643	1.94	-14.46	13.40	-0.02	0.01	-0.02	
3.644	1.32	-15.21	14.28	-0.02	0.01	-0.02	
3.645	2.20	-14.81	13.75	-0.01	0.01	-0.02	
3.646	1.85	-15.17	13.22	-0.01	0.01	-0.02	
3.647	2.02	-15.56	14.28	-0.01	0.01	-0.02	
3.648	2.46	-15.39	13.57	-0.01	0.01	-0.02	
3.649	2.02	-15.65	14.10	-0.01	0.01	-0.02	
3.650	2.02	-14.86	13.04	-0.02	0.01	-0.02	
3.651	2.90	-14.86	13.92	-0.01	0.01	-0.02	
3.652	2.73	-15.25	13.04	-0.01	0.01	-0.02	
3.653	2.73	-14.64	13.92	-0.01	0.01	-0.02	
3.654	3.08	-14.90	13.22	-0.01	0.01	-0.02	
3.655	1.94	-14.59	12.87	-0.01	0.01	-0.02	
3.656	1.85	-15.08	13.04	-0.01	0.01	-0.02	
3.657	2.46	-14.64	13.22	-0.01	0.01	-0.02	
3.658	1.67	-15.08	13.40	-0.01	0.01	-0.02	
3.659	2.46	-15.17	13.75	-0.01	0.01	-0.02	
3.660	2.20	-15.43	13.75	-0.01	0.01	-0.02	
3.661	2.02	-14.50	13.92	-0.01	0.01	-0.02	
3.662	1.94	-14.77	13.22	-0.01	0.01	-0.02	
3.663	2.38	-15.25	13.22	-0.02	0.01	-0.02	
3.664	2.11	-14.55	14.10	-0.01	0.01	-0.02	
3.665	1.85	-15.03	13.22	-0.01	0.01	-0.02	
3.666	2.29	-15.12	14.63	-0.01	0.01	-0.03	
3.667	2.82	-14.95	14.10	-0.01	0.01	-0.02	
3.668	2.02	-15.21	14.45	-0.01	0.01	-0.02	
3.669	1.32	-14.64	13.57	-0.01	0.01	-0.02	
3.670	1.94	-15.74	13.40	-0.02	0.01	-0.02	
3.671	1.58	-14.68	13.92	-0.01	0.01	-0.02	
3.672	1.85	-14.46	13.57	-0.01	0.01	-0.02	
3.673	1.85	-14.77	14.10	-0.01	0.01	-0.02	
3.674	2.11	-15.43	13.92	-0.02	0.01	-0.02	
3.675	2.02	-14.77	13.92	-0.01	0.01	-0.02	
3.676	2.20	-15.08	14.10	-0.01	0.01	-0.02	
3.677	1.67	-15.12	13.40	-0.01	0.01	-0.02	
3.678	2.20	-15.21	13.75	-0.01	0.01	-0.02	
3.679	2.11	-15.30	13.75	-0.01	0.01	-0.02	
3.680	2.29	-15.21	13.92	-0.01	0.01	-0.02	
3.681	2.55	-14.90	13.92	-0.01	0.01	-0.02	
3.682	1.76	-15.65	13.75	-0.01	0.01	-0.02	
3.683	1.76	-14.33	13.40	-0.02	0.01	-0.02	
3.684	2.38	-14.77	13.22	-0.01	0.01	-0.02	
3.685	2.46	-15.25	13.57	-0.02	0.01	-0.02	
3.686	2.64	-15.74	13.40	-0.01	0.01	-0.02	
3.687	1.76	-15.17	14.45	-0.01	0.01	-0.02	
3.688	2.82	-15.21	13.22	-0.01	0.01	-0.02	
3.689	1.41	-14.99	13.22	-0.01	0.01	-0.02	
3.690	2.55	-14.77	12.87	-0.01	0.01	-0.02	
3.691	2.55	-14.50	12.87	-0.02	0.01	-0.02	
3.692	2.46	-14.33	13.92	-0.01	0.01	-0.02	
3.693	2.38	-15.17	14.10	-0.01	0.01	-0.02	
3.694	3.08	-15.17	14.63	-0.01	0.01	-0.02	
3.695	2.02	-14.59	12.87	-0.01	0.01	-0.02	
3.696	2.29	-14.81	13.57	-0.01	0.01	-0.02	
3.697	2.38	-14.50	13.75	-0.01	0.01	-0.02	
3.698	2.11	-15.17	14.10	-0.01	0.01	-0.02	
3.699	2.11	-15.12	13.57	-0.02	0.01	-0.02	
3.700	2.11	-14.95	13.22	-0.01	0.01	-0.02	
3.701	2.20	-15.34	13.57	-0.01	0.01	-0.02	
3.702	2.99	-14.59	14.10	-0.02	0.01	-0.02	
3.703	2.20	-14.46	13.57	-0.01	0.01	-0.02	
