2.049	557.82	-10.27	2000.97	-0.29	-3.24	-0.07	
2.050	558.78	-5.78	2002.91	-0.29	-3.25	-0.07	
2.051	560.37	-2.95	2002.73	-0.29	-3.26	-0.08	
2.052	560.46	1.32	2004.49	-0.30	-3.27	-0.08	
2.053	563.01	4.01	2005.90	-0.30	-3.28	-0.09	
2.054	563.10	6.26	2006.61	-0.30	-3.29	-0.10	
2.055	564.42	8.60	2007.49	-0.31	-3.30	-0.10	
2.056	566.18	10.80	2008.72	-0.32	-3.31	-0.11	
2.057	566.53	13.84	2009.43	-0.32	-3.32	-0.11	
2.058	568.55	14.90	2010.66	-0.33	-3.33	-0.12	
2.059	569.70	16.80	2010.84	-0.33	-3.34	-0.12	
2.060	571.19	18.52	2012.60	-0.34	-3.35	-0.12	
2.061	572.60	19.13	2012.95	-0.34	-3.36	-0.13	
2.062	574.10	20.10	2014.19	-0.35	-3.37	-0.13	
2.063	576.21	21.12	2015.42	-0.35	-3.38	-0.13	
2.064	578.67	21.29	2016.30	-0.36	-3.39	-0.13	
2.065	579.82	21.87	2017.71	-0.36	-3.40	-0.13	
2.066	583.34	22.57	2017.89	-0.37	-3.41	-0.13	
2.067	586.24	22.75	2018.95	-0.38	-3.42	-0.13	
2.068	588.18	22.26	2019.48	-0.38	-3.43	-0.12	
2.069	591.43	22.71	2021.59	-0.38	-3.43	-0.12	
2.070	595.22	21.56	2022.12	-0.39	-3.45	-0.12	
2.071	598.12	20.99	2022.65	-0.39	-3.45	-0.12	
2.072	601.02	20.32	2023.00	-0.40	-3.47	-0.11	
2.073	604.46	19.57	2024.23	-0.40	-3.47	-0.11	
2.074	607.54	19.31	2026.00	-0.40	-3.48	-0.11	
2.075	611.06	18.34	2026.53	-0.41	-3.49	-0.10	
2.076	613.26	16.80	2027.76	-0.41	-3.50	-0.10	
2.077	617.48	15.47	2028.11	-0.42	-3.51	-0.09	
2.078	620.21	13.93	2028.82	-0.42	-3.52	-0.09	
2.079	624.52	12.87	2029.87	-0.42	-3.53	-0.09	
2.080	628.13	10.18	2030.05	-0.43	-3.54	-0.08	
2.081	631.65	10.23	2032.17	-0.43	-3.55	-0.08	
2.082	636.84	7.98	2032.52	-0.43	-3.56	-0.08	
2.083	640.89	7.05	2034.63	-0.43	-3.57	-0.07	
2.084	645.20	5.03	2034.63	-0.43	-3.58	-0.06	
2.085	648.63	2.82	2034.28	-0.43	-3.58	-0.06	
2.086	652.33	1.63	2036.22	-0.43	-3.59	-0.05	
2.087	656.64	-0.48	2036.75	-0.43	-3.60	-0.05	
2.088	660.25	-2.69	2037.81	-0.44	-3.61	-0.04	
2.089	663.50	-4.76	2037.81	-0.44	-3.62	-0.03	
2.090	667.81	-6.61	2038.33	-0.44	-3.63	-0.02	
2.091	672.48	-9.08	2038.33	-0.44	-3.63	-0.01	
2.092	676.17	-11.37	2039.74	-0.44	-3.64	-0.00	
2.093	681.10	-13.18	2040.63	-0.44	-3.65	0.01	
2.094	685.50	-14.99	2040.80	-0.44	-3.65	0.02	
2.095	689.90	-17.37	2041.33	-0.44	-3.67	0.03	
2.096	695.27	-18.65	2041.51	-0.44	-3.67	0.04	
2.097	699.85	-19.71	2041.68	-0.44	-3.68	0.05	
2.098	704.60	-22.66	2041.86	-0.44	-3.69	0.06	
2.099	710.32	-23.59	2042.21	-0.43	-3.69	0.07	
2.100	714.36	-25.39	2042.92	-0.43	-3.70	0.08	
2.101	720.79	-27.69	2042.39	-0.43	-3.71	0.09	
2.102	724.22	-28.52	2042.56	-0.43	-3.72	0.10	
2.103	729.85	-30.42	2042.39	-0.43	-3.72	0.11	
2.104	734.08	-31.43	2042.74	-0.43	-3.73	0.12	
2.105	740.24	-31.96	2042.39	-0.43	-3.74	0.13	
2.106	745.78	-33.90	2042.39	-0.42	-3.74	0.14	
2.107	749.56	-34.26	2041.86	-0.42	-3.75	0.16	
2.108	755.20	-34.12	2040.98	-0.42	-3.75	0.17	
2.109	760.74	-34.70	2040.98	-0.42	-3.76	0.18	
2.110	764.96	-35.58	2041.51	-0.41	-3.76	0.20	
2.111	771.21	-35.62	2039.22	-0.41	-3.77	0.21	
2.112	773.94	-35.62	2037.45	-0.41	-3.77	0.23	
2.113	779.75	-35.36	2036.75	-0.40	-3.77	0.24	
2.114	783.18	-35.49	2035.16	-0.40	-3.77	0.25	
2.115	786.96	-35.67	2033.58	-0.40	-3.78	0.27	
2.116	790.22	-34.08	2032.34	-0.39	-3.78	0.28	
2.117	793.56	-34.04	2029.87	-0.39	-3.78	0.29	
2.118	798.23	-32.10	2027.41	-0.38	-3.78	0.31	
2.119	800.60	-31.48	2025.47	-0.38	-3.78	0.32	
2.120	802.98	-29.54	2023.53	-0.38	-3.78	0.33	
2.121	806.85	-27.03	2019.65	-0.37	-3.79	0.34	
2.122	809.58	-25.75	2016.48	-0.37	-3.78	0.35	
2.123	812.48	-24.65	2013.48	-0.36	-3.78	0.36	
2.124	815.83	-22.09	2010.31	-0.36	-3.78	0.37	
2.125	818.38	-20.15	2005.90	-0.35	-3.78	0.38	
2.126	821.55	-17.41	2000.97	-0.34	-3.78	0.39	
2.127	823.75	-15.17	1996.56	-0.34	-3.77	0.40	
2.128	827.00	-11.82	1991.98	-0.33	-3.77	0.40	
2.129	829.03	-9.08	1986.69	-0.33	-3.76	0.41	
2.130	830.35	-5.91	1981.05	-0.32	-3.76	0.42	
2.131	831.93	-2.60	1975.06	-0.31	-3.75	0.42	
2.132	834.75	0.31	1968.72	-0.31	-3.75	0.43	
2.133	835.10	3.92	1960.96	-0.30	-3.74	0.43	
2.134	835.98	8.38	1953.91	-0.29	-3.73	0.44	
2.135	836.68	12.04	1945.45	-0.29	-3.72	0.44	
2.136	835.36	15.34	1938.22	-0.28	-3.71	0.45	
2.137	833.78	19.09	1928.88	-0.28	-3.70	0.46	
2.138	831.49	23.32	1919.72	-0.27	-3.68	0.46	
2.139	828.50	27.64	1908.61	-0.26	-3.67	0.47	
2.140	826.47	32.49	1898.57	-0.25	-3.66	0.47	
2.141	822.78	36.64	1886.94	-0.25	-3.64	0.47	
2.142	817.94	41.40	1876.36	-0.25	-3.62	0.48	
2.143	812.48	44.93	1863.49	-0.24	-3.60	0.49	
2.144	805.44	48.94	1850.45	-0.24	-3.58	0.49	
2.145	796.99	53.61	1836.88	-0.23	-3.55	0.50	
2.146	787.49	58.28	1822.25	-0.23	-3.53	0.51	
2.147	777.81	62.21	1807.27	-0.23	-3.50	0.52	
2.148	765.40	65.82	1791.58	-0.22	-3.47	0.53	
2.149	753.52	70.23	1774.49	-0.22	-3.44	0.53	
2.150	738.04	74.86	1756.86	-0.22	-3.41	0.55	
2.151	723.16	78.78	1739.94	-0.22	-3.38	0.56	
2.152	705.83	84.08	1720.03	-0.22	-3.34	0.56	
2.153	687.70	85.93	1700.11	-0.22	-3.30	0.57	
2.154	667.99	90.78	1679.67	-0.23	-3.26	0.58	
2.155	647.31	93.69	1657.46	-0.23	-3.22	0.60	
2.156	622.85	96.86	1635.60	-0.24	-3.18	0.61	
2.157	600.67	101.36	1612.16	-0.24	-3.13	0.63	
2.158	574.98	102.86	1589.25	-0.25	-3.08	0.64	
2.159	551.13	108.41	1562.99	-0.27	-3.03	0.66	
2.160	523.67	109.56	1536.37	-0.28	-2.98	0.68	
2.161	495.87	113.83	1510.82	-0.29	-2.93	0.70	
2.162	467.18	116.57	1483.67	-0.30	-2.87	0.72	
2.163	437.79	117.63	1454.06	-0.32	-2.81	0.74	
2.164	407.34	119.30	1425.51	-0.34	-2.76	0.75	
2.165	376.63	120.14	1395.73	-0.36	-2.70	0.78	
2.166	345.30	121.73	1366.29	-0.38	-2.64	0.79	
2.167	316.00	121.99	1335.27	-0.40	-2.58	0.81	
2.168	281.94	121.51	1303.72	-0.42	-2.52	0.83	
2.169	250.18	121.81	1271.82	-0.44	-2.45	0.85	
2.170	216.30	120.05	1238.51	-0.47	-2.38	0.87	
2.171	184.79	117.89	1206.26	-0.50	-2.32	0.88	
2.172	148.28	114.36	1171.36	-0.53	-2.25	0.90	
2.173	116.68	110.70	1136.29	-0.56	-2.18	0.92	
2.174	81.22	107.40	1099.10	-0.60	-2.11	0.93	
2.175	44.44	101.01	1060.67	-0.64	-2.04	0.95	
2.176	10.03	94.52	1022.96	-0.68	-1.96	0.96	
2.177	-28.16	87.96	981.71	-0.72	-1.88	0.96	
2.178	-60.81	82.22	939.41	-0.77	-1.80	0.95	
2.179	-92.13	75.26	896.41	-0.82	-1.71	0.93	
2.180	-125.66	71.95	853.40	-0.85	-1.63	0.94	
2.181	-162.97	69.35	809.34	-0.88	-1.54	0.94	
2.182	-196.94	67.63	763.34	-0.91	-1.45	0.94	
2.183	-233.55	64.94	716.63	-0.94	-1.35	0.92	
2.184	-258.10	59.69	668.87	-0.98	-1.26	0.87	
2.185	-279.13	56.39	620.58	-1.01	-1.16	0.81	
2.186	-296.99	50.92	572.81	-1.03	-1.07	0.70	
2.187	-300.69	57.84	526.46	-1.03	-0.98	0.59	
2.188	-312.92	60.58	478.87	-1.03	-0.88	0.47	
2.189	-319.78	58.81	431.11	-1.02	-0.79	0.34	
2.190	-318.46	55.90	384.05	-1.01	-0.69	0.20	
2.191	-314.06	49.47	340.34	-0.98	-0.61	0.05	
2.192	-298.14	44.88	300.51	-0.93	-0.53	-0.10	
2.193	-288.19	35.98	263.14	-0.86	-0.46	-0.20	
2.194	-259.94	34.48	229.48	-0.79	-0.39	-0.32	
2.195	-245.69	31.26	195.81	-0.71	-0.32	-0.41	
2.196	-229.59	22.09	163.56	-0.62	-0.26	-0.47	
2.197	-220.61	26.36	138.18	-0.53	-0.20	-0.55	
2.198	-215.77	21.74	111.57	-0.45	-0.15	-0.59	
2.199	-199.93	20.50	88.30	-0.37	-0.10	-0.52	
2.200	-158.57	14.37	68.03	-0.31	-0.08	-0.49	
2.201	-121.79	8.24	51.82	-0.27	-0.05	-0.37	
2.202	-88.53	3.88	39.66	-0.22	-0.03	-0.29	
2.203	-63.80	0.84	31.02	-0.16	-0.03	-0.24	
2.204	-55.53	2.91	26.61	-0.13	-0.02	-0.16	
2.205	-34.32	0.31	24.50	-0.10	-0.02	-0.17	
2.206	-30.89	0.09	20.27	-0.08	-0.01	-0.09	
2.207	-19.80	-0.93	16.57	-0.05	-0.00	-0.04	
2.208	-4.22	-2.29	13.04	-0.03	0.00	-0.04	
2.209	-2.46	-1.15	8.99	-0.01	0.01	0.02	
2.210	4.05	-0.26	9.69	-0.01	0.01	-0.01	
2.211	4.58	-0.62	9.17	-0.01	0.01	-0.02	
2.212	-1.41	-1.28	9.34	-0.01	0.01	0.02	
2.213	5.72	-0.62	8.81	-0.01	0.01	-0.03	
2.214	2.02	-2.47	9.34	-0.01	0.01	-0.00	
2.215	0.35	0.00	8.99	-0.01	0.01	0.00	
2.216	6.25	-2.29	9.52	-0.01	0.01	-0.02	
2.217	-0.09	-1.72	8.99	-0.01	0.01	0.01	
2.218	4.84	-0.18	8.99	-0.01	0.01	-0.01	
2.219	4.22	-2.65	9.34	-0.01	0.01	-0.01	
2.220	-0.44	0.09	9.34	-0.01	0.01	0.01	
2.221	4.93	-2.38	9.69	-0.01	0.01	-0.02	
2.222	2.02	-1.37	9.17	-0.01	0.01	-0.00	
2.223	1.76	-0.13	9.87	-0.01	0.01	0.00	
2.224	4.66	-2.56	9.87	-0.01	0.01	-0.02	
2.225	1.23	-0.53	8.99	-0.01	0.01	0.00	
2.226	3.96	-1.63	9.69	-0.01	0.01	-0.00	
2.227	4.58	-1.63	9.17	-0.01	0.01	-0.01	
2.228	1.06	-0.48	9.34	-0.01	0.01	0.01	
2.229	4.84	-1.63	9.17	-0.01	0.01	-0.01	
2.230	2.29	-1.41	8.99	-0.01	0.01	-0.00	
2.231	2.11	-1.23	9.69	-0.01	0.01	0.00	
2.232	3.61	-1.15	10.05	-0.01	0.01	-0.01	
2.233	2.02	-1.59	9.69	-0.01	0.01	0.00	
2.234	3.43	-1.28	9.17	-0.01	0.01	-0.01	
2.235	3.78	-1.59	10.05	-0.01	0.01	-0.01	
2.236	1.76	-1.19	10.05	-0.01	0.01	0.00	
2.237	3.61	-0.88	9.69	-0.01	0.01	-0.01	
2.238	2.82	-1.37	10.22	-0.01	0.01	-0.00	
2.239	1.85	-0.97	9.52	-0.01	0.01	-0.00	
2.240	3.70	-1.68	9.17	-0.01	0.01	-0.01	
2.241	1.67	-0.66	9.52	-0.01	0.01	-0.00	
2.242	3.26	-0.97	8.99	-0.01	0.01	-0.00	
2.243	3.87	-1.94	9.52	-0.01	0.01	-0.01	
2.244	2.46	-1.41	9.87	-0.01	0.01	0.00	
2.245	2.99	-1.76	9.87	-0.01	0.01	-0.01	
2.246	2.99	-1.37	9.69	-0.01	0.01	-0.00	
2.247	2.64	-1.50	9.34	-0.01	0.01	-0.00	
2.248	3.52	-1.81	8.99	-0.01	0.01	-0.01	
2.249	2.82	-1.41	9.34	-0.01	0.01	-0.00	
2.250	3.78	-2.03	8.99	-0.01	0.01	-0.00	
2.251	3.52	-1.85	9.69	-0.01	0.01	-0.01	
2.252	2.20	-1.28	8.99	-0.01	0.01	0.00	
2.253	3.17	-1.59	8.99	-0.01	0.01	-0.01	
2.254	3.26	-1.76	8.99	-0.01	0.01	-0.01	
2.255	2.38	-0.93	9.34	-0.01	0.01	-0.00	
2.256	2.99	-1.68	9.34	-0.01	0.01	-0.01	
2.257	2.11	-1.37	9.69	-0.01	0.01	-0.00	
2.258	2.64	-0.84	9.34	-0.01	0.01	-0.00	
2.259	2.90	-0.44	9.69	-0.01	0.01	-0.01	
2.260	2.99	-1.28	9.34	-0.01	0.01	-0.00	
2.261	3.08	-0.84	9.34	-0.01	0.01	-0.01	
2.262	2.38	-1.54	9.34	-0.01	0.01	-0.00	
2.263	2.73	-1.72	9.69	-0.01	0.01	-0.00	
2.264	3.87	-1.06	9.52	-0.01	0.01	-0.01	
2.265	2.29	-1.23	9.17	-0.01	0.01	-0.00	
2.266	1.85	-0.75	8.81	-0.01	0.01	-0.01	
2.267	3.17	-1.32	8.81	-0.01	0.01	-0.00	
2.268	1.85	-0.71	9.17	-0.01	0.01	-0.00	
2.269	2.99	-1.32	8.81	-0.01	0.01	-0.00	
2.270	3.43	-1.72	9.69	-0.01	0.01	-0.01	
2.271	2.29	-1.28	10.05	-0.01	0.00	-0.00	
2.272	2.82	-1.81	9.34	-0.01	0.01	-0.01	
2.273	2.82	-1.32	9.87	-0.01	0.01	-0.01	
2.274	3.08	-1.54	9.34	-0.01	0.01	-0.00	
2.275	2.90	-1.54	9.34	-0.01	0.01	-0.00	
2.276	2.99	-1.32	9.17	-0.01	0.01	-0.01	
2.277	3.52	-1.19	9.17	-0.00	0.01	-0.00	
2.278	3.08	-1.28	9.34	-0.01	0.01	-0.01	
2.279	2.99	-1.54	9.52	-0.01	0.01	-0.00	
2.280	2.82	-1.41	9.34	-0.00	0.01	-0.00	
2.281	2.55	-1.19	9.69	-0.01	0.01	-0.00	
2.282	3.26	-0.97	9.34	-0.01	0.00	-0.00	
2.283	2.55	-1.41	8.64	-0.01	0.01	-0.00	
2.284	2.38	-0.79	10.05	-0.01	0.01	-0.00	
2.285	2.55	-2.03	8.81	-0.01	0.01	-0.00	
2.286	2.73	-1.10	9.52	-0.00	0.01	-0.00	
2.287	3.26	-1.59	9.34	-0.00	0.01	-0.00	
2.288	2.20	-2.12	8.99	-0.01	0.01	-0.01	
2.289	2.90	-1.63	9.87	-0.01	0.01	-0.00	
2.290	2.73	-1.19	9.87	-0.01	0.01	-0.00	
2.291	3.34	-1.37	9.52	-0.01	0.01	-0.00	
2.292	2.64	-1.23	10.05	-0.01	0.01	-0.01	
2.293	2.46	-1.50	9.87	-0.01	0.01	-0.00	
2.294	2.73	-1.41	9.69	-0.01	0.01	-0.00	
2.295	2.55	-1.63	9.52	-0.01	0.01	-0.00	
2.296	3.08	-1.19	9.87	-0.01	0.01	-0.01	
2.297	2.02	-1.98	9.87	-0.01	0.01	-0.00	
2.298	2.82	-1.90	9.69	-0.01	0.01	-0.00	
2.299	3.17	-0.75	10.22	-0.01	0.01	-0.00	
2.300	2.46	-1.59	9.17	-0.01	0.01	-0.01	
2.301	3.43	-1.63	10.22	-0.01	0.01	-0.00	
2.302	2.02	-1.19	8.81	-0.01	0.01	-0.01	
2.303	3.26	-1.32	8.99	-0.01	0.01	-0.00	
2.304	2.82	-1.06	10.22	-0.01	0.01	-0.00	
2.305	3.08	-1.81	10.40	-0.01	0.01	-0.00	
2.306	2.90	-0.84	8.99	-0.01	0.01	-0.00	
2.307	2.29	-1.19	9.69	-0.01	0.01	-0.00	
2.308	2.29	-1.98	8.99	-0.01	0.01	-0.00	
2.309	2.99	-1.90	8.64	-0.01	0.01	-0.01	
2.310	3.17	-1.50	10.05	-0.01	0.01	-0.00	
2.311	2.46	-1.28	10.22	-0.01	0.01	-0.00	
2.312	2.82	-0.71	10.05	-0.01	0.01	-0.00	
2.313	2.99	-1.54	9.17	-0.01	0.01	-0.00	
2.314	2.46	-1.68	9.34	-0.00	0.01	-0.00	
2.315	2.46	-1.85	9.52	-0.01	0.01	-0.00	
2.316	3.43	-0.93	10.58	-0.01	0.01	-0.00	
2.317	2.46	-1.68	9.34	-0.01	0.01	-0.00	
2.318	3.34	-1.72	9.34	-0.01	0.01	-0.00	
2.319	2.46	-1.41	9.17	-0.01	0.01	-0.00	
2.320	2.38	-1.15	9.87	-0.01	0.01	-0.00	
2.321	3.08	-2.03	9.69	-0.01	0.01	-0.00	
2.322	2.90	-1.41	9.69	-0.01	0.01	-0.00	
2.323	3.34	-1.28	10.40	-0.01	0.01	-0.00	
2.324	2.90	-1.41	9.17	-0.01	0.01	-0.01	
2.325	2.46	-1.01	9.69	-0.01	0.01	-0.00	
2.326	2.29	-1.37	10.40	-0.01	0.01	-0.00	
2.327	2.29	-1.28	9.52	-0.01	0.01	-0.00	
2.328	2.73	-1.37	10.05	-0.01	0.01	-0.00	
2.329	2.64	-1.59	9.87	-0.00	0.01	-0.00	
2.330	2.90	-1.15	10.22	-0.01	0.01	-0.00	
2.331	2.46	-1.28	9.87	-0.01	0.01	-0.00	
2.332	3.26	-2.25	10.22	-0.01	0.01	-0.00	
2.333	2.73	-2.16	9.34	-0.01	0.01	-0.01	
2.334	2.20	-1.37	10.22	-0.01	0.01	-0.00	
2.335	2.29	-0.71	9.52	-0.01	0.01	-0.01	
2.336	2.82	-0.97	10.22	-0.00	0.01	-0.00	
2.337	2.90	-1.23	9.52	-0.01	0.01	-0.00	
2.338	2.55	-1.10	9.34	-0.00	0.01	-0.00	
2.339	3.08	-1.54	10.22	-0.01	0.01	-0.00	
2.340	1.94	-0.62	9.34	-0.01	0.01	-0.00	
2.341	3.26	-0.75	8.11	-0.01	0.01	-0.00	
2.342	2.02	-1.59	9.69	-0.00	0.01	-0.00	
2.343	2.46	-2.47	9.87	-0.00	0.01	-0.00	
2.344	2.64	-1.37	9.52	-0.00	0.01	-0.00	
2.345	3.08	-1.59	9.69	-0.01	0.01	-0.00	
2.346	2.99	-1.63	9.69	-0.01	0.01	-0.00	
2.347	3.78	-2.20	10.05	-0.01	0.01	-0.00	
2.348	3.08	-1.15	9.52	-0.01	0.01	-0.00	
2.349	2.38	-1.63	9.52	-0.01	0.01	-0.00	
2.350	3.43	-1.76	10.22	-0.00	0.01	-0.00	
2.351	2.55	-2.07	9.69	-0.01	0.01	-0.00	
2.352	2.20	-1.19	9.69	-0.01	0.01	-0.00	
2.353	3.08	-1.90	8.99	-0.00	0.01	-0.00	
2.354	3.52	-1.15	9.34	-0.01	0.01	-0.00	
2.355	2.38	-2.47	9.69	-0.01	0.01	-0.00	
2.356	2.46	-1.54	10.05	-0.01	0.01	-0.00	
2.357	2.73	-1.98	10.05	-0.01	0.01	-0.00	
2.358	3.08	-2.34	10.05	-0.01	0.01	-0.01	
2.359	2.90	-2.65	10.22	-0.00	0.01	-0.00	
2.360	2.11	-1.76	10.05	-0.01	0.01	-0.00	
2.361	3.34	-1.19	9.87	-0.01	0.01	-0.00	
2.362	2.82	-1.06	9.52	-0.01	0.01	-0.00	
2.363	2.46	-1.63	9.52	-0.01	0.01	-0.00	
2.364	2.73	-1.76	10.22	-0.01	0.01	-0.00	
2.365	2.82	-1.50	8.99	-0.01	0.01	-0.00	
2.366	2.55	-1.85	10.05	-0.01	0.01	-0.00	
2.367	3.17	-1.94	9.87	-0.01	0.01	-0.00	
2.368	2.38	-1.37	10.22	-0.01	0.01	-0.00	
2.369	1.76	-1.76	10.05	-0.01	0.01	-0.00	
2.370	2.46	-1.85	9.69	-0.01	0.01	-0.00	
2.371	1.94	-1.15	9.69	-0.01	0.01	-0.00	
2.372	2.46	-1.19	10.05	-0.01	0.01	-0.00	
2.373	3.17	-1.90	9.87	-0.01	0.01	-0.00	
2.374	2.20	-2.34	10.05	-0.00	0.01	-0.01	
2.375	2.55	-1.23	9.52	-0.01	0.01	-0.00	
2.376	2.73	-1.41	10.05	-0.01	0.01	-0.00	
2.377	2.29	-2.16	9.52	-0.00	0.01	-0.01	
2.378	2.55	-1.59	10.22	-0.01	0.01	-0.00	
2.379	2.64	-2.20	9.87	-0.01	0.01	-0.00	
2.380	2.46	-1.63	9.69	-0.00	0.01	-0.00	
2.381	3.17	-1.32	10.58	-0.01	0.01	-0.00	
2.382	2.82	-1.37	10.40	-0.01	0.01	-0.01	
2.383	2.46	-1.28	10.58	-0.00	0.01	-0.00	
2.384	2.11	-1.50	9.69	-0.00	0.01	-0.00	
2.385	2.38	-1.72	9.69	-0.00	0.01	-0.00	
2.386	2.82	-1.50	9.87	-0.01	0.01	-0.00	
2.387	2.55	-1.50	9.69	-0.00	0.01	-0.00	
2.388	3.26	-1.54	9.52	-0.01	0.01	-0.00	
2.389	2.38	-1.32	9.69	-0.00	0.01	-0.00	
2.390	3.26	-0.93	9.52	-0.00	0.01	-0.00	
2.391	2.55	-1.19	10.05	-0.00	0.01	-0.00	
2.392	2.55	-1.15	9.34	-0.01	0.01	-0.00	
2.393	3.08	-1.98	9.34	-0.01	0.01	-0.00	
2.394	2.29	-1.06	9.87	-0.01	0.01	-0.00	
2.395	2.38	-1.63	9.52	-0.01	0.01	-0.00	
2.396	2.29	-1.63	9.87	-0.01	0.01	-0.00	
2.397	2.38	-1.10	9.69	-0.01	0.00	-0.00	
2.398	2.73	-1.41	9.87	-0.01	0.01	-0.00	
2.399	3.17	-2.69	10.40	-0.00	0.01	-0.00	
2.400	2.29	-2.03	9.87	-0.01	0.01	-0.00	
2.401	2.11	-1.76	10.05	-0.01	0.00	-0.00	
2.402	2.82	-2.29	9.34	-0.01	0.01	-0.00	
2.403	2.02	-1.37	10.22	-0.01	0.01	-0.00	
2.404	2.82	-1.28	9.87	-0.01	0.01	-0.00	
2.405	1.76	-1.15	9.34	-0.01	0.01	-0.00	
2.406	2.99	-1.10	9.87	-0.01	0.01	-0.00	
2.407	2.11	-1.72	9.69	-0.01	0.01	-0.00	
2.408	2.55	-1.68	9.87	-0.01	0.01	-0.00	
2.409	2.29	-1.59	10.05	-0.00	0.01	-0.00	
2.410	2.73	-1.15	9.52	-0.01	0.01	-0.00	
2.411	2.29	-1.41	10.05	-0.00	0.01	-0.00	
2.412	2.82	-1.59	10.05	-0.01	0.01	-0.00	
2.413	2.29	-1.72	9.17	-0.00	0.01	-0.00	
2.414	2.82	-1.81	9.87	-0.00	0.01	-0.00	
2.415	2.55	-1.32	10.05	-0.01	0.01	-0.00	
2.416	2.20	-1.32	9.69	-0.00	0.01	-0.00	
2.417	3.26	-1.85	9.87	-0.01	0.01	-0.00	
2.418	2.82	-1.15	9.52	-0.01	0.01	-0.00	
2.419	2.90	-1.01	9.87	-0.01	0.01	-0.00	
2.420	2.11	-1.72	9.52	-0.01	0.01	-0.00	
2.421	2.02	-1.37	9.69	-0.01	0.01	-0.00	
2.422	2.38	-1.85	10.40	-0.01	0.01	-0.00	
2.423	2.73	-1.10	10.22	-0.01	0.01	-0.00	
2.424	2.38	-1.72	10.22	-0.01	0.01	-0.00	
2.425	1.85	-1.85	9.69	-0.01	0.01	-0.00	
2.426	3.17	-1.68	9.87	-0.01	0.01	-0.00	
2.427	2.46	-1.90	10.05	-0.01	0.01	-0.00	
2.428	2.64	-0.79	9.52	-0.00	0.00	-0.00	
2.429	1.94	-1.15	9.87	-0.01	0.01	-0.00	
2.430	3.08	-1.50	9.52	-0.01	0.01	-0.00	
2.431	2.73	-1.45	10.22	-0.01	0.01	-0.00	
2.432	3.26	-1.01	9.34	-0.00	0.01	-0.00	
2.433	2.99	-1.63	10.22	-0.00	0.01	-0.00	
2.434	2.02	-1.94	10.22	-0.01	0.01	-0.00	
2.435	3.52	-2.25	10.22	-0.01	0.01	-0.00	
2.436	1.58	-1.01	9.52	-0.01	0.01	-0.00	
2.437	2.99	-1.54	9.87	-0.00	0.01	-0.00	
2.438	2.73	-1.28	10.75	-0.00	0.01	-0.00	
2.439	2.29	-2.25	9.52	-0.01	0.01	-0.00	
2.440	2.99	-1.98	9.34	-0.00	0.01	-0.00	
2.441	2.46	-0.97	9.34	-0.01	0.01	-0.00	
2.442	2.38	-1.41	10.58	-0.01	0.01	-0.01	
2.443	2.38	-1.90	9.52	-0.00	0.01	-0.00	
2.444	2.20	-1.63	9.87	-0.00	0.01	-0.00	
2.445	2.20	-1.98	10.05	-0.01	0.01	-0.00	
2.446	2.55	-1.54	10.05	-0.01	0.01	-0.00	
2.447	2.99	-1.45	9.87	-0.00	0.01	-0.00	
2.448	2.11	-1.81	9.52	-0.01	0.01	-0.00	
2.449	2.29	-2.03	9.52	-0.01	0.01	-0.00	
2.450	3.08	-1.76	9.17	-0.01	0.01	-0.00	
2.451	2.73	-1.45	10.22	-0.01	0.01	-0.01	
2.452	2.55	-1.45	9.87	-0.01	0.01	-0.00	
2.453	2.29	-1.45	9.87	-0.01	0.01	-0.00	
2.454	2.55	-1.63	9.52	-0.01	0.01	-0.00	
2.455	2.82	-1.10	10.05	-0.01	0.01	-0.00	
2.456	2.90	-1.28	9.87	-0.00	0.01	-0.00	
2.457	2.20	-1.54	10.22	-0.01	0.01	-0.00	
2.458	2.73	-2.07	9.87	-0.00	0.01	-0.00	
2.459	2.82	-1.63	9.17	-0.00	0.01	-0.00	
2.460	3.17	-1.54	9.69	-0.01	0.01	-0.00	
2.461	2.38	-1.81	10.05	-0.01	0.01	-0.00	
2.462	2.99	-1.94	8.99	-0.00	0.01	-0.00	
2.463	2.99	-0.93	10.05	-0.00	0.01	-0.00	
2.464	3.17	-1.85	9.52	-0.01	0.01	-0.00	
2.465	2.82	-1.41	10.58	-0.01	0.01	-0.00	
2.466	2.29	-1.72	10.22	-0.01	0.01	-0.00	
2.467	2.55	-1.23	9.87	-0.01	0.01	-0.00	
2.468	2.64	-2.03	10.05	-0.01	0.01	-0.00	
2.469	2.99	-1.81	10.75	-0.01	0.01	-0.00	
2.470	2.29	-1.68	10.22	-0.01	0.01	-0.01	
2.471	2.29	-1.76	10.40	-0.01	0.01	-0.00	
2.472	2.46	-2.34	10.05	-0.01	0.01	-0.00	
2.473	2.99	-1.45	10.58	-0.01	0.01	-0.00	
2.474	2.02	-1.90	9.69	-0.01	0.01	-0.00	
2.475	2.38	-1.19	10.58	-0.01	0.01	-0.00	
2.476	2.99	-2.07	10.58	-0.00	0.01	-0.00	
2.477	2.11	-1.54	10.05	-0.01	0.01	0.00	
2.478	2.29	-1.54	10.05	-0.01	0.01	-0.00	
2.479	2.11	-1.41	9.34	-0.00	0.01	-0.00	
2.480	1.85	-2.07	9.69	-0.01	0.01	-0.00	
2.481	2.99	-1.50	10.22	-0.01	0.00	-0.00	
2.482	2.55	-1.41	9.69	-0.01	0.01	-0.00	
